TaxID	Lineage	Freq
10116	Rattus norvegicus	16217851
314146	Euarchontoglires	7723777
9606	Homo sapiens	1942963
131567	cellular organisms	102404
1	root	60021
356	Rhizobiales	26297
446469	Sanguibacter keddieii DSM 10542	17030
875328	Mycobacterium sinense	4979
948	Anaplasma phagocytophilum	2445
2	Bacteria	1346
2041	Aeromicrobium erythreum	1175
91347	Enterobacterales	915
106590	Cupriavidus necator	772
1224	Proteobacteria	659
388950	Pontibacter akesuensis	535
1763	Mycobacterium	490
1783272	Terrabacteria group	484
1445510	Gynuella sunshinyii YC6258	446
1883	Streptomyces	441
374840	Enterobacteria phage phiX174 sensu lato	404
75906	Thermocrinis ruber	382
364745	Choristoneura occidentalis granulovirus	376
75105	Paraburkholderia caribensis	334
745776	Deinococcus gobiensis I-0	330
1760	Actinobacteria	318
425104	Shewanella sediminis HAW-EB3	275
1236	Gammaproteobacteria	226
1349410	Pandoravirus salinus	219
286	Pseudomonas	217
31957	Propionibacteriaceae	208
543	Enterobacteriaceae	197
460265	Methylobacterium nodulans ORS 2060	190
2194	Methanomicrobiaceae	162
316	Pseudomonas stutzeri	157
727	Haemophilus influenzae	156
983548	Dokdonia sp. 4H-3-7-5	139
85413	Bosea	133
12916	Acidovorax	132
87882	Burkholderia cepacia complex	132
298654	Frankia inefficax	129
288000	Bradyrhizobium sp. BTAi1	124
419435	Glypta fumiferanae ichnovirus	124
32008	Burkholderia	123
179408	Oscillatoria nigro-viridis PCC 7112	123
1547283	Bacillus weihaiensis	121
889211	Erwinia amylovora ATCC BAA-2158	119
61624	Paenibacillus mucilaginosus	116
1536770	Paenibacillus sp. FSL R5-0345	116
106370	Frankia casuarinae	109
1538644	Sphingobacterium sp. ML3W	108
573065	Asticcacaulis excentricus CB 48	106
1254432	Sorangium cellulosum So0157-2	106
28197	Arcobacter butzleri	102
435897	Lysobacter capsici	102
479431	Nakamurella multipartita DSM 44233	101
35237	dsDNA viruses, no RNA stage	100
48	Archangium gephyra	99
1386	Bacillus	99
190893	Vibrio coralliilyticus	99
222891	Neorickettsia sennetsu str. Miyayama	99
294	Pseudomonas fluorescens	98
262722	Mycoplasma hyopneumoniae 7448	97
28095	Burkholderia gladioli	96
1590	Lactobacillus plantarum	92
52	Chondromyces crocatus	91
391735	Verminephrobacter eiseniae EF01-2	91
285	Comamonas testosteroni	90
686597	Martelella sp. AD-3	89
1030157	Sphingomonas sp. KC8	87
2371	Xylella fastidiosa	86
1632864	Planctomyces sp. SH-PL14	86
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	85
517	Bordetella	83
1408281	Endomicrobium proavitum	82
171	Leptospira	81
80865	Delftia	81
593907	Cellulomonas gilvus ATCC 13127	80
595494	Tolumonas auensis DSM 9187	80
1127134	Nocardia cyriacigeorgica GUH-2	80
80840	Burkholderiales	79
287	Pseudomonas aeruginosa	78
165695	Sphingobium	78
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	78
326427	Chloroflexus aggregans DSM 9485	78
1300342	Dokdonella koreensis DS-123	78
407	Methylobacterium	77
37329	Nocardia farcinica	77
140052	Betaretrovirus	77
1434111	Methanosarcina lacustris Z-7289	77
1827	Rhodococcus	76
47763	Streptomyces lydicus	76
85698	Achromobacter xylosoxidans	76
445710	Dyella thiooxydans	75
482957	Burkholderia lata	75
697329	Ruminococcus albus 7 = DSM 20455	75
103817	Janibacter terrae	74
448385	Sorangium cellulosum So ce56	74
868864	Desulfurobacterium thermolithotrophum DSM 11699	74
375	Bradyrhizobium japonicum	73
562	Escherichia coli	73
119060	Burkholderiaceae	73
452652	Kitasatospora setae KM-6054	72
479435	Kribbella flavida DSM 17836	72
655015	Methylocystis bryophila	72
1841249	Streptomyces sp. RTd22	72
860235	Kibdelosporangium phytohabitans	71
222	Achromobacter	70
1501	Clostridium pasteurianum	70
269800	Thermobifida fusca YX	70
927083	Sandaracinus amylolyticus	70
456442	Methanoregula boonei 6A8	69
479432	Streptosporangium roseum DSM 43021	69
502025	Haliangium ochraceum DSM 14365	69
706587	Desulfomonile tiedjei DSM 6799	69
1729720	Salegentibacter sp. T436	69
1985873	Sulfuriferula sp. AH1	69
2207	Methanosarcina	68
193462	Streptomyces niveus	68
483219	Myxococcus fulvus HW-1	68
745310	Sphingomonas sp. MM-1	68
1891926	Fuerstia marisgermanicae	68
976	Bacteroidetes	67
68287	Mesorhizobium	67
192952	Methanosarcina mazei Go1	67
1715989	Candidatus Nitrospira inopinata	67
11768	Feline leukemia virus	66
1449976	Kutzneria albida DSM 43870	66
54571	Streptomyces venezuelae	65
198620	Pseudomonas koreensis	65
234267	Candidatus Solibacter usitatus Ellin6076	65
307461	Apocheima cinerarium nucleopolyhedrovirus	65
469371	Thermobispora bispora DSM 43833	65
983917	Rubrivivax gelatinosus IL144	65
192	Azospirillum brasilense	64
262	Francisella	64
303	Pseudomonas putida	64
44249	Paenibacillus	64
1301	Streptococcus	63
1847	Pseudonocardia	63
1110502	Tistrella mobilis KA081020-065	63
1697043	Bordetella sp. H567	63
1183438	Gloeobacter kilaueensis JS1	62
1297742	Myxococcus hansupus	62
2209	Methanosarcina mazei	61
94132	Ramlibacter tataouinensis	61
298653	Frankia sp. EAN1pec	61
649831	Actinoplanes sp. N902-109	61
479433	Catenulispora acidiphila DSM 44928	60
571913	Luteipulveratus mongoliensis	60
1080068	Leptolyngbya sp. O-77	60
1334629	Myxococcus fulvus 124B02	60
498761	Heliobacterium modesticaldum Ice1	59
640512	Burkholderia sp. CCGE1003	59
653045	Streptomyces violaceusniger Tu 4113	59
246197	Myxococcus xanthus DK 1622	58
528244	Azospirillum thiophilum	58
660596	Pantoea stewartii subsp. stewartii DC283	58
1179773	Saccharothrix espanaensis DSM 44229	58
1768242	Paucibacter sp. KCTC 42545	58
68	Lysobacter	57
446470	Stackebrandtia nassauensis DSM 44728	57
754477	Methylophaga frappieri	57
1842539	Bosea sp. RAC05	57
28450	Burkholderia pseudomallei	56
749414	Streptomyces bingchenggensis BCW-1	56
1028989	Pseudomonas sp. StFLB209	56
1109743	Streptomyces sp. SCSIO 03032	56
13687	Sphingomonas	55
38300	Streptomyces pristinaespiralis	55
452637	Opitutus terrae PB90-1	55
1909395	Nonomuraea sp. ATCC 55076	55
1129	Synechococcus	54
1719	Corynebacterium pseudotuberculosis	54
2742	Marinobacter	54
40323	Stenotrophomonas	54
316273	Xanthomonas campestris pv. vesicatoria str. 85-10	54
316279	Synechococcus sp. CC9902	54
656366	Arthrobacter alpinus	54
1307761	Salinispira pacifica	54
1492737	Flavobacterium gilvum	54
2237	Haloarcula	53
153135	Gammaretrovirus	53
438753	Azorhizobium caulinodans ORS 571	53
598659	Nautilia profundicola AmH	53
754035	Mesorhizobium australicum WSM2073	53
1327036	Mycobacterium phage WIVsmall	53
642	Aeromonas	52
1663	Arthrobacter	52
29341	Clostridium argentinense	52
62928	Azoarcus sp. BH72	52
1117647	Simiduia agarivorans SA1 = DSM 21679	52
305	Ralstonia solanacearum	51
342108	Magnetospirillum magneticum AMB-1	51
512565	Actinoplanes missouriensis 431	51
1555112	Limnochorda pilosa	51
1842536	Agrobacterium sp. RAC06	51
269799	Geobacter metallireducens GS-15	50
680198	Streptomyces scabiei 87.22	50
379	Rhizobium	49
964	Herbaspirillum seropedicae	49
44742	Desulfovibrio fairfieldensis	49
1228997	Riemerella anatipestifer RA-CH-1	49
1379270	Gemmatimonas phototrophica	49
338	Xanthomonas	48
1716	Corynebacterium	48
43657	Pseudoalteromonas luteoviolacea	48
59753	Alcanivorax	48
1144275	Corallococcus coralloides DSM 2259	48
1449978	Burkholderia vietnamiensis LMG 10929	48
1725411	Streptomyces sp. CdTB01	48
1838286	Lacunisphaera limnophila	48
1076	Rhodopseudomonas palustris	47
28211	Alphaproteobacteria	47
93064	Sphingomonas koreensis	47
216946	Spiroplasma turonicum	47
378806	Stigmatella aurantiaca DW4/3-1	47
593117	Thermococcus gammatolerans EJ3	47
1132497	Sulfolobus islandicus M.16.2	47
1173022	Crinalium epipsammum PCC 9333	47
1227466	Halorubrum coriense DSM 10284	47
1387353	Paludisphaera borealis	47
1823759	Desulfuromonas sp. DDH964	47
487	Neisseria meningitidis	46
68249	Streptomyces pactum	46
122277	Pectobacterium	46
404589	Anaeromyxobacter sp. Fw109-5	46
1198114	Granulicella tundricola MP5ACTX9	46
1307763	Kiritimatiella glycovorans	46
1586287	Lentzea guizhouensis	46
901	Desulfovibrio piger	45
68173	Streptomyces albolongus	45
243090	Rhodopirellula baltica SH 1	45
329726	Acaryochloris marina MBIC11017	45
398767	Geobacter lovleyi SZ	45
1649845	Yersinia pseudotuberculosis complex	45
1107	Chloroflexus	44
376489	Halotalea alkalilenta	44
450378	Croceicoccus marinus	44
634177	Komagataeibacter medellinensis NBRC 3288	44
710696	Intrasporangium calvum DSM 43043	44
1278073	Myxococcus stipitatus DSM 14675	44
1543721	Sedimenticola thiotaurini	44
1667587	Papio ursinus cytomegalovirus	44
635	Edwardsiella	43
279238	Novosphingobium aromaticivorans DSM 12444	43
417290	Saccharopolyspora erythraea prophage pSE211	43
446465	Brachybacterium faecium DSM 4810	43
656024	Frankia symbiont of Datisca glomerata	43
470	Acinetobacter baumannii	42
65496	Actinoalloteichus	42
68214	Streptomyces griseochromogenes	42
86661	Bacillus cereus group	42
525903	Thermanaerovibrio acidaminovorans DSM 6589	42
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	42
1088721	Novosphingobium pentaromativorans US6-1	42
1229727	Thiobacimonas profunda	42
511	Alcaligenes faecalis	41
1940	Streptomyces albireticuli	41
33059	Acidithiobacillus caldus	41
56458	Xanthomonas sacchari	41
93220	Pandoraea pnomenusa	41
1246995	Actinoplanes friuliensis DSM 7358	41
1736675	Devosia sp. A16	41
1740163	Burkholderia sp. Bp7605	41
446	Legionella pneumophila	40
897	Desulfococcus multivorans	40
1279	Staphylococcus	40
1888	Streptomyces albus	40
1894	Streptomyces aureofaciens	40
194966	Salmonella virus SP6	40
216142	Pseudomonas rhizosphaerae	40
337191	Gordonia sp. KTR9	40
