TaxID	Lineage	Freq
10116	Rattus norvegicus	2031767
314146	Euarchontoglires	795157
131567	cellular organisms	44417
948	Anaplasma phagocytophilum	37960
9606	Homo sapiens	18554
1715989	Candidatus Nitrospira inopinata	3453
1	root	3397
573065	Asticcacaulis excentricus CB 48	2058
1702287	Negativicoccus massiliensis	887
364745	Choristoneura occidentalis granulovirus	876
1445510	Gynuella sunshinyii YC6258	693
1455609	Haloterrigena jeotgali A29	598
1760	Actinobacteria	369
2041	Aeromicrobium erythreum	368
28211	Alphaproteobacteria	266
356	Rhizobiales	252
145261	Methanothermobacter wolfeii	232
630626	Shimwellia blattae DSM 4481 = NBRC 105725	175
1224	Proteobacteria	164
2	Bacteria	159
1386	Bacillus	125
54571	Streptomyces venezuelae	123
1667587	Papio ursinus cytomegalovirus	116
713585	Thioalkalivibrio paradoxus ARh 1	110
1264579	Halococcus sediminicola	99
222891	Neorickettsia sennetsu str. Miyayama	86
675635	Pseudonocardia dioxanivorans CB1190	77
1883	Streptomyces	71
213554	Halomonas campaniensis	63
48	Archangium gephyra	60
561304	Mycobacterium leprae Br4923	60
1080068	Leptolyngbya sp. O-77	54
1945662	Paracoccus contaminans	50
1889	Streptomyces ambofaciens	46
388950	Pontibacter akesuensis	44
1173022	Crinalium epipsammum PCC 9333	44
286	Pseudomonas	42
1286528	Neorickettsia helminthoeca str. Oregon	41
446470	Stackebrandtia nassauensis DSM 44728	39
1847	Pseudonocardia	37
1805714	Christensenella massiliensis	37
1279	Staphylococcus	36
1849032	Arthrobacter sp. U41	36
12916	Acidovorax	34
1110502	Tistrella mobilis KA081020-065	34
1229727	Thiobacimonas profunda	34
28197	Arcobacter butzleri	33
204457	Sphingomonadales	33
52	Chondromyces crocatus	32
298654	Frankia inefficax	32
326424	Frankia alni ACN14a	32
479431	Nakamurella multipartita DSM 44233	32
479435	Kribbella flavida DSM 17836	30
587753	Pseudomonas chlororaphis	30
1357915	Arthrobacter sp. QXT-31	30
613	Serratia	29
35237	dsDNA viruses, no RNA stage	29
106590	Cupriavidus necator	28
340	Xanthomonas campestris pv. campestris	27
59753	Alcanivorax	27
87882	Burkholderia cepacia complex	27
28095	Burkholderia gladioli	26
318683	Gluconobacter albidus	26
1423143	Bacillus thuringiensis Bt18247	26
1543721	Sedimenticola thiotaurini	26
1852373	Murdochiella sp. Marseille-P2341	26
2371	Xylella fastidiosa	24
364410	Granulibacter bethesdensis	24
656024	Frankia symbiont of Datisca glomerata	24
1254432	Sorangium cellulosum So0157-2	24
784	Orientia tsutsugamushi	23
31989	Rhodobacteraceae	23
351671	Xenorhabdus doucetiae	23
1841249	Streptomyces sp. RTd22	23
1909395	Nonomuraea sp. ATCC 55076	23
338	Xanthomonas	22
33910	Amycolatopsis mediterranei	22
1307761	Salinispira pacifica	22
13134	Magnetospirillum	21
438753	Azorhizobium caulinodans ORS 571	21
448385	Sorangium cellulosum So ce56	21
710421	Mycobacterium chubuense NBB4	21
875328	Mycobacterium sinense	21
1215089	Planococcus halocryophilus	21
1420917	Marinobacter salarius	21
1697043	Bordetella sp. H567	21
1703	Brevibacterium linens	20
314260	Parvularcula bermudensis HTCC2503	20
222	Achromobacter	19
294	Pseudomonas fluorescens	19
680198	Streptomyces scabiei 87.22	19
1448860	Halobellus rufus	19
330214	Nitrospira defluvii	18
557598	Laribacter hongkongensis HLHK9	18
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	18
1223802	Sulfuritalea hydrogenivorans sk43H	18
1250539	Pelagibaca abyssi	18
1293048	Halopiger goleimassiliensis	18
1334629	Myxococcus fulvus 124B02	18
1555112	Limnochorda pilosa	18
1891926	Fuerstia marisgermanicae	18
31957	Propionibacteriaceae	17
