TaxID	Lineage	Freq
10116	Rattus norvegicus	1072190
314146	Euarchontoglires	779963
2041	Aeromicrobium erythreum	24036
131567	cellular organisms	18823
9606	Homo sapiens	10236
1	root	6271
2	Bacteria	326
948	Anaplasma phagocytophilum	170
388950	Pontibacter akesuensis	155
1747	Cutibacterium acnes	126
91347	Enterobacterales	124
93218	Pandoraea apista	114
1236	Gammaproteobacteria	112
1719	Corynebacterium pseudotuberculosis	87
364745	Choristoneura occidentalis granulovirus	83
199441	Bacillus krulwichiae	71
543	Enterobacteriaceae	60
1632864	Planctomyces sp. SH-PL14	59
1883	Streptomyces	58
1134782	Escherichia coli O104:H4 str. 2009EL-2050	55
1224	Proteobacteria	50
573065	Asticcacaulis excentricus CB 48	49
591019	Staphylothermus hellenicus DSM 12710	44
31957	Propionibacteriaceae	39
1697043	Bordetella sp. H567	37
1760	Actinobacteria	36
889211	Erwinia amylovora ATCC BAA-2158	32
1715989	Candidatus Nitrospira inopinata	31
541229	Bacillus thuringiensis serovar chinensis CT-43	30
983917	Rubrivivax gelatinosus IL144	29
445710	Dyella thiooxydans	28
87882	Burkholderia cepacia complex	27
1783272	Terrabacteria group	27
340	Xanthomonas campestris pv. campestris	26
326427	Chloroflexus aggregans DSM 9485	26
991789	[Clostridium] propionicum DSM 1682	26
1004786	Alteromonas mediterranea DE1	26
52	Chondromyces crocatus	25
1575	Leifsonia xyli	25
106590	Cupriavidus necator	25
446470	Stackebrandtia nassauensis DSM 44728	25
743722	Sphingobacterium sp. 21	24
1110502	Tistrella mobilis KA081020-065	24
1229727	Thiobacimonas profunda	23
1841249	Streptomyces sp. RTd22	23
595494	Tolumonas auensis DSM 9187	21
1538644	Sphingobacterium sp. ML3W	21
1847	Pseudonocardia	20
269799	Geobacter metallireducens GS-15	20
1586287	Lentzea guizhouensis	20
442563	Bifidobacterium animalis subsp. lactis AD011	19
1215089	Planococcus halocryophilus	19
1297742	Myxococcus hansupus	19
1452514	Sosuga virus	18
61624	Paenibacillus mucilaginosus	17
83554	Chlamydia psittaci	17
337191	Gordonia sp. KTR9	17
1985873	Sulfuriferula sp. AH1	17
222	Achromobacter	16
85007	Corynebacteriales	16
198620	Pseudomonas koreensis	16
311403	Agrobacterium radiobacter K84	16
574087	Acetohalobium arabaticum DSM 5501	16
1069082	Halomicrobium katesii DSM 19301	16
338	Xanthomonas	15
12916	Acidovorax	15
479431	Nakamurella multipartita DSM 44233	15
930171	Pseudarthrobacter phenanthrenivorans Sphe3	15
48	Archangium gephyra	14
68287	Mesorhizobium	14
93220	Pandoraea pnomenusa	14
165695	Sphingobium	14
469371	Thermobispora bispora DSM 43833	14
697329	Ruminococcus albus 7 = DSM 20455	14
1279	Staphylococcus	13
1915	Streptomyces lincolnensis	13
176299	Agrobacterium fabrum str. C58	13
190893	Vibrio coralliilyticus	13
262324	Lysobacter gummosus	13
300019	Microbacterium paludicola	13
456327	Xanthomonas euvesicatoria	13
598659	Nautilia profundicola AmH	13
