TaxID	Lineage	Freq
10116	Rattus norvegicus	10904470
314146	Euarchontoglires	5891283
9606	Homo sapiens	230018
131567	cellular organisms	216246
948	Anaplasma phagocytophilum	53172
1	root	19712
573065	Asticcacaulis excentricus CB 48	2927
945556	Acinetobacter baumannii D1279779	2818
1702287	Negativicoccus massiliensis	2190
1849032	Arthrobacter sp. U41	1957
1445510	Gynuella sunshinyii YC6258	1753
1715989	Candidatus Nitrospira inopinata	1602
356	Rhizobiales	1519
2	Bacteria	1262
713585	Thioalkalivibrio paradoxus ARh 1	1023
630626	Shimwellia blattae DSM 4481 = NBRC 105725	961
1760	Actinobacteria	863
388950	Pontibacter akesuensis	754
364745	Choristoneura occidentalis granulovirus	711
1239	Firmicutes	655
561304	Mycobacterium leprae Br4923	644
1224	Proteobacteria	614
1667587	Papio ursinus cytomegalovirus	613
28211	Alphaproteobacteria	608
1386	Bacillus	596
106590	Cupriavidus necator	514
1883	Streptomyces	500
28095	Burkholderia gladioli	479
675635	Pseudonocardia dioxanivorans CB1190	413
1449976	Kutzneria albida DSM 43870	398
1080068	Leptolyngbya sp. O-77	394
204457	Sphingomonadales	364
75906	Thermocrinis ruber	362
93218	Pandoraea apista	315
213554	Halomonas campaniensis	287
1763	Mycobacterium	278
286	Pseudomonas	273
2041	Aeromicrobium erythreum	273
1805714	Christensenella massiliensis	272
1286528	Neorickettsia helminthoeca str. Oregon	241
425104	Shewanella sediminis HAW-EB3	235
75105	Paraburkholderia caribensis	231
1173026	Gloeocapsa sp. PCC 7428	222
1229727	Thiobacimonas profunda	220
326424	Frankia alni ACN14a	216
1254432	Sorangium cellulosum So0157-2	213
1110502	Tistrella mobilis KA081020-065	200
1842539	Bosea sp. RAC05	200
48	Archangium gephyra	195
1173022	Crinalium epipsammum PCC 9333	191
12916	Acidovorax	190
52	Chondromyces crocatus	185
198620	Pseudomonas koreensis	185
85413	Bosea	181
875328	Mycobacterium sinense	179
1847	Pseudonocardia	174
1117	Cyanobacteria	167
1889	Streptomyces ambofaciens	159
87882	Burkholderia cepacia complex	157
1945662	Paracoccus contaminans	157
1279	Staphylococcus	150
479435	Kribbella flavida DSM 17836	148
1909395	Nonomuraea sp. ATCC 55076	144
222891	Neorickettsia sennetsu str. Miyayama	139
1827	Rhodococcus	136
103817	Janibacter terrae	136
13	Dictyoglomus	133
1543721	Sedimenticola thiotaurini	133
28197	Arcobacter butzleri	131
80840	Burkholderiales	131
176299	Agrobacterium fabrum str. C58	130
1727196	Methylomonas sp. DH-1	130
1590	Lactobacillus plantarum	127
1729720	Salegentibacter sp. T436	124
1538644	Sphingobacterium sp. ML3W	122
11768	Feline leukemia virus	121
1408281	Endomicrobium proavitum	121
1236	Gammaproteobacteria	120
1536770	Paenibacillus sp. FSL R5-0345	120
298654	Frankia inefficax	119
190893	Vibrio coralliilyticus	118
645991	Syntrophobotulus glycolicus DSM 8271	118
1883374	Erwinia phage vB_EamM_Kwan	117
29341	Clostridium argentinense	111
1423143	Bacillus thuringiensis Bt18247	111
656024	Frankia symbiont of Datisca glomerata	110
326427	Chloroflexus aggregans DSM 9485	109
471853	Beutenbergia cavernae DSM 12333	107
1349410	Pandoravirus salinus	107
208439	Amycolatopsis japonica	105
656366	Arthrobacter alpinus	105
446462	Actinosynnema mirum DSM 43827	104
479431	Nakamurella multipartita DSM 44233	103
1297742	Myxococcus hansupus	102
262	Francisella	101
37329	Nocardia farcinica	101
682795	Granulicella mallensis MP5ACTX8	101
2371	Xylella fastidiosa	99
446470	Stackebrandtia nassauensis DSM 44728	99
1632864	Planctomyces sp. SH-PL14	99
330214	Nitrospira defluvii	97
456442	Methanoregula boonei 6A8	96
1315974	Sphingobium sp. TKS	96
375	Bradyrhizobium japonicum	95
727	Haemophilus influenzae	95
1491	Clostridium botulinum	95
32008	Burkholderia	95
1455609	Haloterrigena jeotgali A29	95
1841249	Streptomyces sp. RTd22	94
1301	Streptococcus	93
49338	Desulfitobacterium hafniense	91
61624	Paenibacillus mucilaginosus	91
378753	Kocuria rhizophila DC2201	91
691	Vibrio natriegens	89
1372	Planococcus	89
38300	Streptomyces pristinaespiralis	89
379	Rhizobium	88
430522	Pedobacter steynii	88
448385	Sorangium cellulosum So ce56	88
697329	Ruminococcus albus 7 = DSM 20455	88
754035	Mesorhizobium australicum WSM2073	87
470	Acinetobacter baumannii	86
930166	Pseudomonas brassicacearum	86
407	Methylobacterium	85
543	Enterobacteriaceae	85
33910	Amycolatopsis mediterranei	85
1555112	Limnochorda pilosa	85
460265	Methylobacterium nodulans ORS 2060	84
28035	Staphylococcus lugdunensis	83
1238	Piscirickettsia salmonis	82
696485	Vibrio owensii	82
1561022	Streptomyces sp. CCM_MD2014	82
40324	Stenotrophomonas maltophilia	81
498848	Thermus aquaticus Y51MC23	81
1334629	Myxococcus fulvus 124B02	80
35237	dsDNA viruses, no RNA stage	79
1223802	Sulfuritalea hydrogenivorans sk43H	79
311403	Agrobacterium radiobacter K84	78
1122233	Methermicoccus shengliensis DSM 18856	78
1293039	Methanobrevibacter arboriphilus JCM 9315	78
107	Spirosoma	77
562	Escherichia coli	77
674703	Rhodoplanes sp. Z2-YC6860	77
279238	Novosphingobium aromaticivorans DSM 12444	76
59753	Alcanivorax	75
179408	Oscillatoria nigro-viridis PCC 7112	75
502025	Haliangium ochraceum DSM 14365	75
797114	Halosimplex carlsbadense 2-9-1	75
906968	Treponema brennaborense DSM 12168	75
1492898	Flavisolibacter sp. LCS9	75
285473	Streptomyces rubrolavendulae	74
395963	Beijerinckia indica subsp. indica ATCC 9039	74
587753	Pseudomonas chlororaphis	74
931626	Acetobacterium woodii DSM 1030	74
1183438	Gloeobacter kilaueensis JS1	74
1891926	Fuerstia marisgermanicae	74
613	Serratia	73
364410	Granulibacter bethesdensis	73
479433	Catenulispora acidiphila DSM 44928	73
710421	Mycobacterium chubuense NBB4	73
337191	Gordonia sp. KTR9	72
627192	Sphingobium sp. SYK-6	72
1144275	Corallococcus coralloides DSM 2259	72
54571	Streptomyces venezuelae	71
80865	Delftia	71
246197	Myxococcus xanthus DK 1622	71
680198	Streptomyces scabiei 87.22	71
410358	Methanocorpusculum labreanum Z	70
640512	Burkholderia sp. CCGE1003	70
1888	Streptomyces albus	69
1357915	Arthrobacter sp. QXT-31	69
340	Xanthomonas campestris pv. campestris	68
83986	Methanoculleus bourgensis	68
1300342	Dokdonella koreensis DS-123	68
1715806	Methanosarcina flavescens	68
570	Klebsiella	67
29521	Brachyspira	67
91347	Enterobacterales	67
316056	Rhodopseudomonas palustris BisB18	67
438753	Azorhizobium caulinodans ORS 571	67
633148	Thermosphaera aggregans DSM 11486	67
1703	Brevibacterium linens	66
1915	Streptomyces lincolnensis	66
255247	Fictibacillus arsenicus	66
483547	Geoalkalibacter subterraneus	66
68287	Mesorhizobium	65
111527	pseudomallei group	65
358220	Acidovorax sp. KKS102	65
526225	Geodermatophilus obscurus DSM 43160	65
1842537	Hydrogenophaga sp. RAC07	65
31989	Rhodobacteraceae	64
402384	Halobacillus mangrovi	64
897	Desulfococcus multivorans	63
1940	Streptomyces albireticuli	63
11757	Mouse mammary tumor virus	63
44249	Paenibacillus	63
86106	endosymbiont of Acanthamoeba sp. UWC8	63
145261	Methanothermobacter wolfeii	63
528244	Azospirillum thiophilum	63
1133568	Brachyspira pilosicoli B2904	63
1670800	Mesorhizobium sp. B7	63
192	Azospirillum brasilense	62
140052	Betaretrovirus	62
329726	Acaryochloris marina MBIC11017	62
353212	Mammalian gammaretrovirus group	62
869210	Marinithermus hydrothermalis DSM 14884	62
1547283	Bacillus weihaiensis	62
287	Pseudomonas aeruginosa	61
134962	Nocardia soli	61
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	61
926562	Owenweeksia hongkongensis DSM 17368	61
294	Pseudomonas fluorescens	60
1129	Synechococcus	60
269800	Thermobifida fusca YX	60
797299	Halostagnicola larsenii XH-48	60
1360	Lactococcus lactis subsp. lactis	59
119060	Burkholderiaceae	59
378806	Stigmatella aurantiaca DW4/3-1	59
512565	Actinoplanes missouriensis 431	59
661410	Methylobacterium extorquens DM4	59
794903	Opitutaceae bacterium TAV5	59
138	Borrelia	58
649831	Actinoplanes sp. N902-109	58
1565991	Bacillus sp. X1(2014)	58
419435	Glypta fumiferanae ichnovirus	56
686597	Martelella sp. AD-3	56
862751	Streptomyces sp. SirexAA-E	56
391626	Octadecabacter antarcticus 307	55
392500	Shewanella woodyi ATCC 51908	55
411154	Gramella forsetii KT0803	55
1293048	Halopiger goleimassiliensis	55
1420917	Marinobacter salarius	55
316	Pseudomonas stutzeri	54
901	Desulfovibrio piger	54
33059	Acidithiobacillus caldus	54
47763	Streptomyces lydicus	54
85698	Achromobacter xylosoxidans	54
141451	Oleiphilus messinensis	54
640511	Burkholderia sp. CCGE1002	54
857087	Methylomonas methanica MC09	54
1112204	Gordonia polyisoprenivorans VH2	54
1245469	Bradyrhizobium oligotrophicum S58	54
338	Xanthomonas	53
2207	Methanosarcina	53
2237	Haloarcula	53
1434111	Methanosarcina lacustris Z-7289	53
1619308	Cnuibacter physcomitrellae	53
976	Bacteroidetes	52
106370	Frankia casuarinae	52
269799	Geobacter metallireducens GS-15	52
479432	Streptosporangium roseum DSM 43021	52
1246626	Bacillus lehensis G1	52
171	Leptospira	51
380433	Kern Canyon virus	51
545123	Streptomyces silaceus	51
946333	Rhizobacter gummiphilus	51
1085623	Glaciecola nitratireducens FR1064	51
1108595	Chromobacterium vaccinii	51
1858609	Acidovorax sp. T1	51
222	Achromobacter	50
1663	Arthrobacter	50
119206	Aerococcus sanguinicola	50
227882	Streptomyces avermitilis MA-4680 = NBRC 14893	50
298653	Frankia sp. EAN1pec	50
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	50
568816	Acidaminococcus intestini RyC-MR95	50
765910	Marichromatium purpuratum 984	50
1051646	Vibrio tubiashii ATCC 19109	50
1214066	Methanobrevibacter boviskoreani JH1	50
1227466	Halorubrum coriense DSM 10284	50
1423	Bacillus subtilis	49
2420	Thermosipho	49
65393	Cyanothece sp. PCC 7424	49
395961	Cyanothece sp. PCC 7425	49
1307761	Salinispira pacifica	49
1936081	Seonamhaeicola sp. S2-3	49
517	Bordetella	48
40323	Stenotrophomonas	48
53707	Pseudomonas amygdali pv. lachrymans	48
218495	Streptococcus uberis 0140J	48
522306	Candidatus Accumulibacter phosphatis clade IIA str. UW-1	48
86664	Bacillus flexus	47
111015	Actinomyces radicidentis	47
266117	Rubrobacter xylanophilus DSM 9941	47
445710	Dyella thiooxydans	47
452637	Opitutus terrae PB90-1	47
525903	Thermanaerovibrio acidaminovorans DSM 6589	47
927083	Sandaracinus amylolyticus	47
983917	Rubrivivax gelatinosus IL144	47
1055532	Helicobacter pylori Aklavik86	47
1111069	Thermus sp. CCB_US3_UF1	47
1311	Streptococcus agalactiae	46
41297	Sphingomonadaceae	46
68173	Streptomyces albolongus	46
96561	Desulfococcus oleovorans Hxd3	46
279113	Collimonas pratensis	46
283734	Staphylococcus pseudintermedius	46
313603	Maribacter sp. HTCC2170	46
316273	Xanthomonas campestris pv. vesicatoria str. 85-10	46
331113	Simkania negevensis Z	46
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	46
758802	Mycobacterium litorale	46
1274631	Bradyrhizobium icense	46
270	Thermus	45
92945	Ketogulonicigenium vulgare	45
106592	Ensifer adhaerens	45
450378	Croceicoccus marinus	45
860235	Kibdelosporangium phytohabitans	45
662	Vibrio	44
1107	Chloroflexus	44
93222	Pandoraea sputorum	44
266779	Chelativorans sp. BNC1	44
292913	Sphingopyxis sp. 113P3	44
360910	Bordetella avium 197N	44
414684	Rhodospirillum centenum SW	44
585054	Escherichia fergusonii ATCC 35469	44
1028989	Pseudomonas sp. StFLB209	44
1173027	Microcoleus sp. PCC 7113	44
1300347	Nocardioides dokdonensis FR1436	44
1337936	Calothrix sp. 336/3	44
1704044	Arthrobacter sp. ERGS1:01	44
1016	Capnocytophaga	43
2742	Marinobacter	43
193462	Streptomyces niveus	43
653045	Streptomyces violaceusniger Tu 4113	43
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	43
1117647	Simiduia agarivorans SA1 = DSM 21679	43
1641165	Halomicronema hongdechloris C2206	43
1903704	Tumebacillus sp. AR23208	43
1917232	Only Syngen Nebraska virus 5	43
1945512	Cellvibrio sp. PSBB023	43
153135	Gammaretrovirus	42
196162	Nocardioides sp. JS614	42
288000	Bradyrhizobium sp. BTAi1	42
349215	Micavibrio aeruginosavorus EPB	42
