TaxID	Lineage	Freq
10116	Rattus norvegicus	9421064
314146	Euarchontoglires	4984207
9606	Homo sapiens	195381
131567	cellular organisms	23073
2100	Mycoplasma hyorhinis	13493
1	root	12373
1760	Actinobacteria	5570
2041	Aeromicrobium erythreum	3460
2	Bacteria	2829
11768	Feline leukemia virus	1893
364745	Choristoneura occidentalis granulovirus	1700
356	Rhizobiales	1699
28197	Arcobacter butzleri	1693
710421	Mycobacterium chubuense NBB4	1648
948	Anaplasma phagocytophilum	1555
52	Chondromyces crocatus	1370
1224	Proteobacteria	1148
294	Pseudomonas fluorescens	1059
1883	Streptomyces	1053
1543721	Sedimenticola thiotaurini	1022
28095	Burkholderia gladioli	917
59201	Salmonella enterica subsp. enterica	878
1715989	Candidatus Nitrospira inopinata	866
298654	Frankia inefficax	809
1697043	Bordetella sp. H567	765
1889	Streptomyces ambofaciens	705
1844006	Phaeobacter sp. P97	653
1841249	Streptomyces sp. RTd22	626
471223	Geobacillus sp. WCH70	618
388950	Pontibacter akesuensis	616
595494	Tolumonas auensis DSM 9187	615
1561022	Streptomyces sp. CCM_MD2014	605
48	Archangium gephyra	586
1110502	Tistrella mobilis KA081020-065	562
31958	Amycolatopsis orientalis	554
87882	Burkholderia cepacia complex	539
121871	Haloterrigena	532
1667587	Papio ursinus cytomegalovirus	529
1632864	Planctomyces sp. SH-PL14	523
35269	Woodchuck hepatitis virus	514
1923127	Hubei picorna-like virus 46	506
448385	Sorangium cellulosum So ce56	498
1538644	Sphingobacterium sp. ML3W	495
1117	Cyanobacteria	475
593907	Cellulomonas gilvus ATCC 13127	465
675635	Pseudonocardia dioxanivorans CB1190	462
190893	Vibrio coralliilyticus	450
570	Klebsiella	449
655015	Methylocystis bryophila	437
446470	Stackebrandtia nassauensis DSM 44728	435
12916	Acidovorax	431
93218	Pandoraea apista	425
445710	Dyella thiooxydans	415
286	Pseudomonas	409
640511	Burkholderia sp. CCGE1002	409
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	408
338	Xanthomonas	407
2371	Xylella fastidiosa	398
1117647	Simiduia agarivorans SA1 = DSM 21679	397
106590	Cupriavidus necator	392
1075397	Halolamina	374
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	371
314260	Parvularcula bermudensis HTCC2503	369
471853	Beutenbergia cavernae DSM 12333	369
743722	Sphingobacterium sp. 21	367
1685010	Chryseobacterium sp. IHB B 10212	358
1555112	Limnochorda pilosa	352
1842727	Rhodoferax sp. DCY110	351
1894	Streptomyces aureofaciens	348
213554	Halomonas campaniensis	347
1300342	Dokdonella koreensis DS-123	347
54571	Streptomyces venezuelae	343
326424	Frankia alni ACN14a	342
1254432	Sorangium cellulosum So0157-2	341
351671	Xenorhabdus doucetiae	337
1663	Arthrobacter	333
1915	Streptomyces lincolnensis	322
1964449	Streptomyces sp. 3211	319
146919	Salinibacter ruber	316
1763	Mycobacterium	312
1179773	Saccharothrix espanaensis DSM 44229	308
1236	Gammaproteobacteria	307
710696	Intrasporangium calvum DSM 43043	305
75105	Paraburkholderia caribensis	301
1264579	Halococcus sediminicola	299
35278	ssRNA positive-strand viruses, no DNA stage	297
479433	Catenulispora acidiphila DSM 44928	294
930166	Pseudomonas brassicacearum	294
103817	Janibacter terrae	289
509190	Caulobacter segnis ATCC 21756	276
749414	Streptomyces bingchenggensis BCW-1	276
1909732	Tessaracoccus sp. T2.5-30	273
2267	Thermoproteaceae	272
1909395	Nonomuraea sp. ATCC 55076	270
37329	Nocardia farcinica	269
53707	Pseudomonas amygdali pv. lachrymans	266
146923	Streptomyces parvulus	263
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	263
1740163	Burkholderia sp. Bp7605	261
1768108	Deinococcus actinosclerus	259
525897	Desulfomicrobium baculatum DSM 4028	256
1144275	Corallococcus coralloides DSM 2259	255
1229727	Thiobacimonas profunda	248
404589	Anaeromyxobacter sp. Fw109-5	247
983917	Rubrivivax gelatinosus IL144	247
1219058	Sphingopyxis terrae NBRC 15098	246
1630693	Gemmata sp. SH-PL17	244
329726	Acaryochloris marina MBIC11017	239
1662285	Methylophilus sp. TWE2	238
562	Escherichia coli	237
838	Prevotella	237
106370	Frankia casuarinae	236
292564	Cyanobium gracile PCC 6307	236
479435	Kribbella flavida DSM 17836	235
192	Azospirillum brasilense	233
1408224	Sinorhizobium americanum CCGM7	230
425104	Shewanella sediminis HAW-EB3	227
702113	Novosphingobium sp. PP1Y	226
656366	Arthrobacter alpinus	225
107	Spirosoma	223
1572656	Ruminococcaceae bacterium CPB6	221
68173	Streptomyces albolongus	220
392500	Shewanella woodyi ATCC 51908	218
1985873	Sulfuriferula sp. AH1	218
326427	Chloroflexus aggregans DSM 9485	212
62928	Azoarcus sp. BH72	211
754035	Mesorhizobium australicum WSM2073	211
198620	Pseudomonas koreensis	209
