TaxID	Lineage	Freq
10116	Rattus norvegicus	5001568
314146	Euarchontoglires	4017560
131567	cellular organisms	118646
9606	Homo sapiens	98936
1	root	25940
948	Anaplasma phagocytophilum	4907
1455609	Haloterrigena jeotgali A29	4003
11768	Feline leukemia virus	3015
573065	Asticcacaulis excentricus CB 48	2339
11786	Murine leukemia virus	2207
696127	Candidatus Midichloria mitochondrii IricVA	1548
388950	Pontibacter akesuensis	1442
153135	Gammaretrovirus	1033
1702287	Negativicoccus massiliensis	978
1445510	Gynuella sunshinyii YC6258	774
11801	Moloney murine leukemia virus	594
394239	Koala retrovirus	527
2041	Aeromicrobium erythreum	441
2	Bacteria	434
222891	Neorickettsia sennetsu str. Miyayama	415
1173022	Crinalium epipsammum PCC 9333	398
1254432	Sorangium cellulosum So0157-2	344
1543721	Sedimenticola thiotaurini	326
364745	Choristoneura occidentalis granulovirus	301
1715989	Candidatus Nitrospira inopinata	287
1883	Streptomyces	277
53707	Pseudomonas amygdali pv. lachrymans	268
11819	Spleen focus-forming virus	255
1224	Proteobacteria	251
1082851	Comamonas serinivorans	217
28197	Arcobacter butzleri	197
53408	Pseudomonas citronellolis	193
697329	Ruminococcus albus 7 = DSM 20455	193
479432	Streptosporangium roseum DSM 43021	186
10243	Cowpox virus	180
598659	Nautilia profundicola AmH	175
356	Rhizobiales	171
1697043	Bordetella sp. H567	170
12916	Acidovorax	169
1632864	Planctomyces sp. SH-PL14	160
48	Archangium gephyra	158
106590	Cupriavidus necator	152
1834519	Fibrella sp. ES10-3-2-2	152
388919	Streptococcus sanguinis SK36	151
28095	Burkholderia gladioli	149
613	Serratia	142
1538644	Sphingobacterium sp. ML3W	142
326427	Chloroflexus aggregans DSM 9485	141
1985873	Sulfuriferula sp. AH1	136
456442	Methanoregula boonei 6A8	135
61624	Paenibacillus mucilaginosus	133
1763	Mycobacterium	132
479435	Kribbella flavida DSM 17836	130
446470	Stackebrandtia nassauensis DSM 44728	128
1334629	Myxococcus fulvus 124B02	127
262324	Lysobacter gummosus	126
794903	Opitutaceae bacterium TAV5	125
743722	Sphingobacterium sp. 21	122
52	Chondromyces crocatus	121
420662	Methylibium petroleiphilum PM1	118
450378	Croceicoccus marinus	116
1173026	Gloeocapsa sp. PCC 7428	110
198620	Pseudomonas koreensis	108
1670800	Mesorhizobium sp. B7	106
298654	Frankia inefficax	102
686597	Martelella sp. AD-3	101
1215089	Planococcus halocryophilus	101
404589	Anaeromyxobacter sp. Fw109-5	100
710696	Intrasporangium calvum DSM 43043	100
1915078	Thioclava nitratireducens	100
713585	Thioalkalivibrio paradoxus ARh 1	99
87882	Burkholderia cepacia complex	98
1390395	Sphingomonas sp. LK11	96
286	Pseudomonas	91
1842533	Acidovorax sp. RAC01	90
353210	Replication competent viruses	89
479433	Catenulispora acidiphila DSM 44928	88
392500	Shewanella woodyi ATCC 51908	86
314260	Parvularcula bermudensis HTCC2503	85
595494	Tolumonas auensis DSM 9187	85
445710	Dyella thiooxydans	84
945713	Ignavibacterium album JCM 16511	82
255247	Fictibacillus arsenicus	81
28211	Alphaproteobacteria	79
93220	Pandoraea pnomenusa	78
1760	Actinobacteria	77
176299	Agrobacterium fabrum str. C58	77
1072256	Corynebacterium uterequi	77
675635	Pseudonocardia dioxanivorans CB1190	76
1307761	Salinispira pacifica	76
1441930	Chania multitudinisentens RB-25	76
1555112	Limnochorda pilosa	75
756272	Rubinisphaera brasiliensis DSM 5305	73
1144275	Corallococcus coralloides DSM 2259	73
59201	Salmonella enterica subsp. enterica	72
59374	Fibrobacter succinogenes subsp. succinogenes S85	72
1386	Bacillus	71
448385	Sorangium cellulosum So ce56	69
208439	Amycolatopsis japonica	68
32008	Burkholderia	67
146923	Streptomyces parvulus	66
246197	Myxococcus xanthus DK 1622	66
479431	Nakamurella multipartita DSM 44233	66
661410	Methylobacterium extorquens DM4	66
930166	Pseudomonas brassicacearum	66
1838286	Lacunisphaera limnophila	66
35237	dsDNA viruses, no RNA stage	64
10662	Myoviridae	63
864564	Parascardovia denticolens DSM 10105 = JCM 12538	63
1075397	Halolamina	62
230356	Methanolacinia paynteri	61
1586713	Yellowstone lake phycodnavirus 1	61
190893	Vibrio coralliilyticus	59
193462	Streptomyces niveus	59
1388	Alicyclobacillus acidocaldarius subsp. acidocaldarius	58
37329	Nocardia farcinica	58
94132	Ramlibacter tataouinensis	58
106370	Frankia casuarinae	58
425104	Shewanella sediminis HAW-EB3	58
471853	Beutenbergia cavernae DSM 12333	58
927083	Sandaracinus amylolyticus	58
502025	Haliangium ochraceum DSM 14365	57
640511	Burkholderia sp. CCGE1002	57
1229727	Thiobacimonas profunda	57
1697053	Oblitimonas alkaliphila	57
1909395	Nonomuraea sp. ATCC 55076	57
1126	Microcystis aeruginosa	56
83558	Chlamydia pneumoniae	56
326424	Frankia alni ACN14a	56
1227493	Natrialba hulunbeirensis JCM 10989	56
1847	Pseudonocardia	55
2371	Xylella fastidiosa	55
122277	Pectobacterium	55
1408224	Sinorhizobium americanum CCGM7	55
294	Pseudomonas fluorescens	54
316	Pseudomonas stutzeri	54
338	Xanthomonas	54
644282	Desulfarculus baarsii DSM 2075	54
1300347	Nocardioides dokdonensis FR1436	54
1783515	Streptomyces sp. S10(2016)	54
1805714	Christensenella massiliensis	54
1663	Arthrobacter	53
337191	Gordonia sp. KTR9	53
455632	Streptomyces griseus subsp. griseus NBRC 13350	53
1111069	Thermus sp. CCB_US3_UF1	53
