TaxID	Lineage	Freq
10116	Rattus norvegicus	22048252
314146	Euarchontoglires	7535494
9606	Homo sapiens	2112763
131567	cellular organisms	88368
356	Rhizobiales	57811
1	root	50366
875328	Mycobacterium sinense	13782
446469	Sanguibacter keddieii DSM 10542	12797
2041	Aeromicrobium erythreum	3622
948	Anaplasma phagocytophilum	2456
364745	Choristoneura occidentalis granulovirus	1200
1783272	Terrabacteria group	1194
11768	Feline leukemia virus	1122
590745	Mus musculus mobilized endogenous polytropic provirus	1067
2	Bacteria	1032
91347	Enterobacterales	860
374840	Enterobacteria phage phiX174 sensu lato	769
745776	Deinococcus gobiensis I-0	594
106590	Cupriavidus necator	538
1445510	Gynuella sunshinyii YC6258	439
1224	Proteobacteria	427
572544	Ilyobacter polytropus DSM 2926	397
573065	Asticcacaulis excentricus CB 48	377
1501	Clostridium pasteurianum	360
388950	Pontibacter akesuensis	325
1763	Mycobacterium	320
1883	Streptomyces	283
2194	Methanomicrobiaceae	272
75906	Thermocrinis ruber	235
75105	Paraburkholderia caribensis	233
353210	Replication competent viruses	225
1492737	Flavobacterium gilvum	218
31957	Propionibacteriaceae	198
1236	Gammaproteobacteria	197
435897	Lysobacter capsici	194
543	Enterobacteriaceae	180
286	Pseudomonas	176
425104	Shewanella sediminis HAW-EB3	173
983548	Dokdonia sp. 4H-3-7-5	150
1349410	Pandoravirus salinus	148
62928	Azoarcus sp. BH72	139
460265	Methylobacterium nodulans ORS 2060	120
1127134	Nocardia cyriacigeorgica GUH-2	118
469371	Thermobispora bispora DSM 43833	115
1760	Actinobacteria	110
889211	Erwinia amylovora ATCC BAA-2158	110
47763	Streptomyces lydicus	104
593907	Cellulomonas gilvus ATCC 13127	99
1536770	Paenibacillus sp. FSL R5-0345	98
298654	Frankia inefficax	97
868864	Desulfurobacterium thermolithotrophum DSM 11699	96
1386	Bacillus	95
727	Haemophilus influenzae	93
262722	Mycoplasma hyopneumoniae 7448	87
85413	Bosea	84
1254432	Sorangium cellulosum So0157-2	83
649831	Actinoplanes sp. N902-109	81
12916	Acidovorax	80
745310	Sphingomonas sp. MM-1	78
48	Archangium gephyra	76
87882	Burkholderia cepacia complex	76
1547283	Bacillus weihaiensis	76
246195	Dichelobacter nodosus VCS1703A	75
222	Achromobacter	74
106370	Frankia casuarinae	74
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	73
294	Pseudomonas fluorescens	70
1827	Rhodococcus	70
316	Pseudomonas stutzeri	68
2207	Methanosarcina	68
326427	Chloroflexus aggregans DSM 9485	68
528244	Azospirillum thiophilum	68
222891	Neorickettsia sennetsu str. Miyayama	67
1387353	Paludisphaera borealis	67
316279	Synechococcus sp. CC9902	66
479431	Nakamurella multipartita DSM 44233	65
482957	Burkholderia lata	65
445710	Dyella thiooxydans	64
303	Pseudomonas putida	63
171	Leptospira	62
32008	Burkholderia	61
419435	Glypta fumiferanae ichnovirus	61
1334629	Myxococcus fulvus 124B02	61
1715989	Candidatus Nitrospira inopinata	61
498761	Heliobacterium modesticaldum Ice1	60
562	Escherichia coli	59
103817	Janibacter terrae	59
479433	Catenulispora acidiphila DSM 44928	58
1909395	Nonomuraea sp. ATCC 55076	57
52	Chondromyces crocatus	56
35237	dsDNA viruses, no RNA stage	56
153135	Gammaretrovirus	56
288000	Bradyrhizobium sp. BTAi1	56
122277	Pectobacterium	55
456442	Methanoregula boonei 6A8	55
1449976	Kutzneria albida DSM 43870	55
754035	Mesorhizobium australicum WSM2073	54
1227454	Halobiforma nitratireducens JCM 10879	54
11786	Murine leukemia virus	53
234267	Candidatus Solibacter usitatus Ellin6076	53
165695	Sphingobium	52
68	Lysobacter	51
407	Methylobacterium	51
1590	Lactobacillus plantarum	51
1719	Corynebacterium pseudotuberculosis	51
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	51
391735	Verminephrobacter eiseniae EF01-2	50
479435	Kribbella flavida DSM 17836	50
54571	Streptomyces venezuelae	49
179408	Oscillatoria nigro-viridis PCC 7112	49
860235	Kibdelosporangium phytohabitans	49
927083	Sandaracinus amylolyticus	49
1586287	Lentzea guizhouensis	49
80840	Burkholderiales	48
190893	Vibrio coralliilyticus	48
591019	Staphylothermus hellenicus DSM 12710	48
1484116	Hymenobacter sp. PAMC 26554	48
1538644	Sphingobacterium sp. ML3W	48
28095	Burkholderia gladioli	47
119060	Burkholderiaceae	47
194966	Salmonella virus SP6	47
198620	Pseudomonas koreensis	47
463040	Bordetella genomosp. 13	47
680198	Streptomyces scabiei 87.22	47
1408281	Endomicrobium proavitum	47
1985873	Sulfuriferula sp. AH1	47
1132497	Sulfolobus islandicus M.16.2	46
976	Bacteroidetes	45
448385	Sorangium cellulosum So ce56	45
697329	Ruminococcus albus 7 = DSM 20455	45
1192197	Pelosinus fermentans JBW45	44
517	Bordetella	43
379066	Gemmatimonas aurantiaca T-27	43
656179	Pandoraea faecigallinarum	43
754477	Methylophaga frappieri	43
1300342	Dokdonella koreensis DS-123	43
1823759	Desulfuromonas sp. DDH964	43
33910	Amycolatopsis mediterranei	42
675635	Pseudonocardia dioxanivorans CB1190	42
1109743	Streptomyces sp. SCSIO 03032	42
1935	Streptomyces violaceoruber	40
80865	Delftia	40
192952	Methanosarcina mazei Go1	40
571913	Luteipulveratus mongoliensis	40
640512	Burkholderia sp. CCGE1003	40
930171	Pseudarthrobacter phenanthrenivorans Sphe3	40
1048245	Mycobacterium canettii CIPT 140010059	40
287	Pseudomonas aeruginosa	39
1847	Pseudonocardia	39
86661	Bacillus cereus group	39
686597	Martelella sp. AD-3	39
1144275	Corallococcus coralloides DSM 2259	39
1297617	Intestinimonas butyriciproducens	39
470	Acinetobacter baumannii	38
37329	Nocardia farcinica	38
269799	Geobacter metallireducens GS-15	38
420662	Methylibium petroleiphilum PM1	38
483219	Myxococcus fulvus HW-1	38
794903	Opitutaceae bacterium TAV5	38
1030157	Sphingomonas sp. KC8	38
1736675	Devosia sp. A16	38
1842536	Agrobacterium sp. RAC06	38
44249	Paenibacillus	37
320497	Neoasaia chiangmaiensis	37
438753	Azorhizobium caulinodans ORS 571	37
479432	Streptosporangium roseum DSM 43021	37
682795	Granulicella mallensis MP5ACTX8	37
1246995	Actinoplanes friuliensis DSM 7358	37
1449978	Burkholderia vietnamiensis LMG 10929	37
1888	Streptomyces albus	36
2237	Haloarcula	36
2371	Xylella fastidiosa	36
48736	Ralstonia	36
68173	Streptomyces albolongus	36
68287	Mesorhizobium	36
316273	Xanthomonas campestris pv. vesicatoria str. 85-10	36
452637	Opitutus terrae PB90-1	36
706587	Desulfomonile tiedjei DSM 6799	36
1179773	Saccharothrix espanaensis DSM 44229	36
1307761	Salinispira pacifica	36
1697043	Bordetella sp. H567	36
285	Comamonas testosteroni	35
375	Bradyrhizobium japonicum	35
186817	Bacillaceae	35
190721	Ralstonia insidiosa	35
376489	Halotalea alkalilenta	35
1117647	Simiduia agarivorans SA1 = DSM 21679	35
642	Aeromonas	34
13687	Sphingomonas	34
28197	Arcobacter butzleri	34
29341	Clostridium argentinense	34
80864	Comamonadaceae	34
92945	Ketogulonicigenium vulgare	34
279238	Novosphingobium aromaticivorans DSM 12444	34
