TaxID	Lineage	Freq
10116	Rattus norvegicus	5959868
314146	Euarchontoglires	3667646
9606	Homo sapiens	118390
1	root	111165
131567	cellular organisms	28918
948	Anaplasma phagocytophilum	8698
364745	Choristoneura occidentalis granulovirus	4439
374840	Enterobacteria phage phiX174 sensu lato	3936
61624	Paenibacillus mucilaginosus	3839
2194	Methanomicrobiaceae	3265
1760	Actinobacteria	3023
2041	Aeromicrobium erythreum	2352
53707	Pseudomonas amygdali pv. lachrymans	2244
1080068	Leptolyngbya sp. O-77	2116
1715989	Candidatus Nitrospira inopinata	1656
52	Chondromyces crocatus	1423
573065	Asticcacaulis excentricus CB 48	1199
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	967
2	Bacteria	964
1883	Streptomyces	855
930166	Pseudomonas brassicacearum	688
145261	Methanothermobacter wolfeii	631
75105	Paraburkholderia caribensis	589
927083	Sandaracinus amylolyticus	579
1254432	Sorangium cellulosum So0157-2	561
743722	Sphingobacterium sp. 21	549
710421	Mycobacterium chubuense NBB4	526
1224	Proteobacteria	525
888061	Desulfomicrobium orale DSM 12838	470
487316	Acinetobacter soli	452
810	Chlamydia	446
388950	Pontibacter akesuensis	421
2014	Nocardiopsis dassonvillei	411
1561023	Curtobacterium sp. MR_MD2014	405
28095	Burkholderia gladioli	400
28197	Arcobacter butzleri	372
446462	Actinosynnema mirum DSM 43827	370
106590	Cupriavidus necator	364
630626	Shimwellia blattae DSM 4481 = NBRC 105725	350
286	Pseudomonas	348
1702287	Negativicoccus massiliensis	348
1632864	Planctomyces sp. SH-PL14	345
1670800	Mesorhizobium sp. B7	344
298654	Frankia inefficax	316
303	Pseudomonas putida	311
87882	Burkholderia cepacia complex	288
1783515	Streptomyces sp. S10(2016)	288
22	Shewanella	286
48	Archangium gephyra	274
68214	Streptomyces griseochromogenes	271
1849032	Arthrobacter sp. U41	267
110662	Synechococcus sp. CC9605	264
655015	Methylocystis bryophila	261
675635	Pseudonocardia dioxanivorans CB1190	261
33010	Cutibacterium avidum	258
1110502	Tistrella mobilis KA081020-065	254
1420917	Marinobacter salarius	254
1903412	Hafniaceae	253
445576	Pseudonocardia sp. AL041005-10	248
86661	Bacillus cereus group	243
526227	Meiothermus silvanus DSM 9946	243
356	Rhizobiales	233
448385	Sorangium cellulosum So ce56	231
305	Ralstonia solanacearum	230
1891926	Fuerstia marisgermanicae	229
456327	Xanthomonas euvesicatoria	225
288000	Bradyrhizobium sp. BTAi1	220
479435	Kribbella flavida DSM 17836	220
1917232	Only Syngen Nebraska virus 5	219
1852373	Murdochiella sp. Marseille-P2341	218
446470	Stackebrandtia nassauensis DSM 44728	217
1827	Rhodococcus	215
1940	Streptomyces albireticuli	214
54571	Streptomyces venezuelae	211
1327036	Mycobacterium phage WIVsmall	210
192	Azospirillum brasilense	207
161398	Pseudoalteromonas phenolica	201
1075397	Halolamina	197
121871	Haloterrigena	195
1391653	Vulgatibacter incomptus	194
43658	Pseudoalteromonas rubra	192
438753	Azorhizobium caulinodans ORS 571	192
1416969	Haloterrigena mahii	191
35237	dsDNA viruses, no RNA stage	189
326424	Frankia alni ACN14a	188
1214242	Streptomyces collinus Tu 365	185
1561022	Streptomyces sp. CCM_MD2014	177
875328	Mycobacterium sinense	174
1297742	Myxococcus hansupus	174
1538644	Sphingobacterium sp. ML3W	174
12916	Acidovorax	172
