TaxID	Lineage	Freq
314146	Euarchontoglires	9184
10116	Rattus norvegicus	4040
9606	Homo sapiens	126
49338	Desulfitobacterium hafniense	21
1484116	Hymenobacter sp. PAMC 26554	11
1264579	Halococcus sediminicola	6
1883	Streptomyces	4
190650	Caulobacter crescentus CB15	3
1827	Rhodococcus	2
573	Klebsiella pneumoniae	1
1423	Bacillus subtilis	1
40323	Stenotrophomonas	1
131567	cellular organisms	1
188932	Pedobacter cryoconitis	1
330734	Marinobacter psychrophilus	1
716544	Waddlia chondrophila WSU 86-1044	1
1702287	Negativicoccus massiliensis	1
