TaxID	Lineage	Freq
10116	Rattus norvegicus	19748350
314146	Euarchontoglires	4532721
9606	Homo sapiens	1957375
356	Rhizobiales	229255
131567	cellular organisms	112704
1	root	45167
364745	Choristoneura occidentalis granulovirus	16052
446469	Sanguibacter keddieii DSM 10542	15625
2041	Aeromicrobium erythreum	14042
875328	Mycobacterium sinense	5521
948	Anaplasma phagocytophilum	3108
435897	Lysobacter capsici	3102
91347	Enterobacterales	2679
2	Bacteria	1632
590745	Mus musculus mobilized endogenous polytropic provirus	1384
11768	Feline leukemia virus	851
374840	Enterobacteria phage phiX174 sensu lato	782
1127134	Nocardia cyriacigeorgica GUH-2	701
1224	Proteobacteria	522
1783272	Terrabacteria group	514
31957	Propionibacteriaceae	475
469371	Thermobispora bispora DSM 43833	444
543	Enterobacteriaceae	432
889211	Erwinia amylovora ATCC BAA-2158	425
572544	Ilyobacter polytropus DSM 2926	418
1445510	Gynuella sunshinyii YC6258	413
353210	Replication competent viruses	392
106590	Cupriavidus necator	342
2194	Methanomicrobiaceae	301
1236	Gammaproteobacteria	297
47763	Streptomyces lydicus	282
745776	Deinococcus gobiensis I-0	280
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	243
1883	Streptomyces	222
1760	Actinobacteria	210
901	Desulfovibrio piger	206
1048245	Mycobacterium canettii CIPT 140010059	199
1763	Mycobacterium	195
498761	Heliobacterium modesticaldum Ice1	192
1349410	Pandoravirus salinus	192
316279	Synechococcus sp. CC9902	175
194966	Salmonella virus SP6	162
75906	Thermocrinis ruber	161
222891	Neorickettsia sennetsu str. Miyayama	160
1387353	Paludisphaera borealis	160
75105	Paraburkholderia caribensis	159
573065	Asticcacaulis excentricus CB 48	156
419435	Glypta fumiferanae ichnovirus	147
286	Pseudomonas	142
1386	Bacillus	140
983548	Dokdonia sp. 4H-3-7-5	137
562	Escherichia coli	134
1536770	Paenibacillus sp. FSL R5-0345	132
1719	Corynebacterium pseudotuberculosis	123
1068978	Amycolatopsis methanolica 239	117
62928	Azoarcus sp. BH72	108
298654	Frankia inefficax	104
425104	Shewanella sediminis HAW-EB3	102
595593	Arthrobacter sp. A3	102
754035	Mesorhizobium australicum WSM2073	100
262722	Mycoplasma hyopneumoniae 7448	97
32008	Burkholderia	95
106370	Frankia casuarinae	95
86661	Bacillus cereus group	93
351671	Xenorhabdus doucetiae	91
303	Pseudomonas putida	89
1543721	Sedimenticola thiotaurini	87
1715989	Candidatus Nitrospira inopinata	87
979726	Enterobacteria phage UAB_Phi78	85
87882	Burkholderia cepacia complex	84
604354	Thermococcus sibiricus MM 739	84
1590	Lactobacillus plantarum	81
