TaxID	Lineage	Freq
10116	Rattus norvegicus	4094887
314146	Euarchontoglires	3347247
131567	cellular organisms	121641
9606	Homo sapiens	80573
1	root	19103
1455609	Haloterrigena jeotgali A29	4698
948	Anaplasma phagocytophilum	3861
696127	Candidatus Midichloria mitochondrii IricVA	2282
573065	Asticcacaulis excentricus CB 48	2111
11768	Feline leukemia virus	1998
11786	Murine leukemia virus	1388
388950	Pontibacter akesuensis	1237
1702287	Negativicoccus massiliensis	1203
1445510	Gynuella sunshinyii YC6258	646
153135	Gammaretrovirus	616
2041	Aeromicrobium erythreum	438
394239	Koala retrovirus	414
222891	Neorickettsia sennetsu str. Miyayama	406
364745	Choristoneura occidentalis granulovirus	366
11801	Moloney murine leukemia virus	361
2	Bacteria	360
1715989	Candidatus Nitrospira inopinata	354
1082851	Comamonas serinivorans	291
1543721	Sedimenticola thiotaurini	279
1254432	Sorangium cellulosum So0157-2	278
356	Rhizobiales	209
1883	Streptomyces	194
1224	Proteobacteria	182
10243	Cowpox virus	177
53707	Pseudomonas amygdali pv. lachrymans	170
11819	Spleen focus-forming virus	169
53408	Pseudomonas citronellolis	169
479432	Streptosporangium roseum DSM 43021	164
697329	Ruminococcus albus 7 = DSM 20455	149
1632864	Planctomyces sp. SH-PL14	147
12916	Acidovorax	145
28197	Arcobacter butzleri	142
28095	Burkholderia gladioli	140
61624	Paenibacillus mucilaginosus	132
450378	Croceicoccus marinus	130
1334629	Myxococcus fulvus 124B02	129
48	Archangium gephyra	126
52	Chondromyces crocatus	121
1538644	Sphingobacterium sp. ML3W	118
598659	Nautilia profundicola AmH	116
1985873	Sulfuriferula sp. AH1	116
326427	Chloroflexus aggregans DSM 9485	110
1072256	Corynebacterium uterequi	110
388919	Streptococcus sanguinis SK36	109
1834519	Fibrella sp. ES10-3-2-2	107
1173022	Crinalium epipsammum PCC 9333	105
794903	Opitutaceae bacterium TAV5	104
2371	Xylella fastidiosa	103
446470	Stackebrandtia nassauensis DSM 44728	102
106590	Cupriavidus necator	99
456442	Methanoregula boonei 6A8	99
198620	Pseudomonas koreensis	97
87882	Burkholderia cepacia complex	96
1390395	Sphingomonas sp. LK11	96
1697043	Bordetella sp. H567	93
298654	Frankia inefficax	92
1173026	Gloeocapsa sp. PCC 7428	91
686597	Martelella sp. AD-3	90
613	Serratia	88
479435	Kribbella flavida DSM 17836	88
710696	Intrasporangium calvum DSM 43043	86
743722	Sphingobacterium sp. 21	85
1763	Mycobacterium	84
445710	Dyella thiooxydans	84
1670800	Mesorhizobium sp. B7	84
1915078	Thioclava nitratireducens	84
353210	Replication competent viruses	82
262324	Lysobacter gummosus	81
420662	Methylibium petroleiphilum PM1	80
28211	Alphaproteobacteria	79
