TaxID	Lineage	Freq
314146	Euarchontoglires	84238
10116	Rattus norvegicus	42789
49338	Desulfitobacterium hafniense	968
9606	Homo sapiens	786
1484116	Hymenobacter sp. PAMC 26554	112
1264579	Halococcus sediminicola	56
1	root	34
907287	Mycoplasma hyopneumoniae 168	26
106590	Cupriavidus necator	17
68287	Mesorhizobium	12
1423	Bacillus subtilis	6
55802	Thermococcus barophilus	5
131567	cellular organisms	5
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	5
1883	Streptomyces	4
572480	Arcobacter nitrofigilis DSM 7299	4
754503	Mycoplasma hyopneumoniae 7422	4
1367847	Paracoccus aminophilus JCM 7686	4
1827	Rhodococcus	3
2207	Methanosarcina	3
190650	Caulobacter crescentus CB15	3
1332264	Tessaracoccus sp. NSG39	3
1891280	Sulfolobus sp. A20	3
573	Klebsiella pneumoniae	2
33050	Sphingopyxis macrogoltabida	2
245188	Loktanella vestfoldensis	2
2	Bacteria	1
305	Ralstonia solanacearum	1
663	Vibrio alginolyticus	1
1613	Lactobacillus fermentum	1
83406	gamma proteobacterium HdN1	1
93064	Sphingomonas koreensis	1
193462	Streptomyces niveus	1
259564	Methanococcoides burtonii DSM 6242	1
316056	Rhodopseudomonas palustris BisB18	1
358396	Halobiforma lacisalsi AJ5	1
394221	Maricaulis maris MCS10	1
458817	Shewanella halifaxensis HAW-EB4	1
465541	Streptomyces sp. Mg1	1
469382	Halogeometricum borinquense DSM 11551	1
644801	Pseudomonas stutzeri RCH2	1
644966	Thermaerobacter marianensis DSM 12885	1
675635	Pseudonocardia dioxanivorans CB1190	1
862751	Streptomyces sp. SirexAA-E	1
946483	Candidatus Symbiobacter mobilis CR	1
1141883	Massilia putida	1
1246995	Actinoplanes friuliensis DSM 7358	1
1278073	Myxococcus stipitatus DSM 14675	1
1437453	Streptomyces leeuwenhoekii	1
1634516	Citromicrobium sp. JL477	1
1916956	Synechococcus sp. SynAce01	1
