TaxID	Lineage	Freq
10116	Rattus norvegicus	7131967
314146	Euarchontoglires	933845
9606	Homo sapiens	38285
131567	cellular organisms	27729
1	root	23784
948	Anaplasma phagocytophilum	12090
243232	Methanocaldococcus jannaschii DSM 2661	8257
2041	Aeromicrobium erythreum	5622
364745	Choristoneura occidentalis granulovirus	4993
573065	Asticcacaulis excentricus CB 48	1005
196118	Methanocaldococcus	984
2	Bacteria	753
11768	Feline leukemia virus	651
590745	Mus musculus mobilized endogenous polytropic provirus	609
356	Rhizobiales	579
28228	Colwellia	524
1349410	Pandoravirus salinus	426
266117	Rubrobacter xylanophilus DSM 9941	413
630626	Shimwellia blattae DSM 4481 = NBRC 105725	344
1224	Proteobacteria	329
543	Enterobacteriaceae	296
697329	Ruminococcus albus 7 = DSM 20455	290
1445510	Gynuella sunshinyii YC6258	274
1386	Bacillus	232
408	Methylobacterium extorquens	231
1224162	Corynebacterium marinum DSM 44953	225
31957	Propionibacteriaceae	218
84292	Microbacterium chocolatum	209
188937	Methanosarcina acetivorans C2A	193
93064	Sphingomonas koreensis	180
1173026	Gloeocapsa sp. PCC 7428	180
106590	Cupriavidus necator	162
1883	Streptomyces	160
1229727	Thiobacimonas profunda	153
1760	Actinobacteria	148
272942	Rhodobacter capsulatus SB 1003	148
1795630	Frondihabitans sp. PAMC 28766	146
526227	Meiothermus silvanus DSM 9946	144
561304	Mycobacterium leprae Br4923	139
28211	Alphaproteobacteria	123
44249	Paenibacillus	120
91347	Enterobacterales	119
2182	Methanococcales	117
1715989	Candidatus Nitrospira inopinata	117
1297742	Myxococcus hansupus	115
1449976	Kutzneria albida DSM 43870	110
713585	Thioalkalivibrio paradoxus ARh 1	109
196117	Methanocaldococcaceae	108
1697053	Oblitimonas alkaliphila	108
262324	Lysobacter gummosus	105
1150468	Scardovia inopinata JCM 12537	105
1334629	Myxococcus fulvus 124B02	105
353210	Replication competent viruses	104
1632864	Planctomyces sp. SH-PL14	101
656024	Frankia symbiont of Datisca glomerata	99
198620	Pseudomonas koreensis	96
1254432	Sorangium cellulosum So0157-2	95
483547	Geoalkalibacter subterraneus	94
660596	Pantoea stewartii subsp. stewartii DC283	91
1909395	Nonomuraea sp. ATCC 55076	91
1763	Mycobacterium	90
445710	Dyella thiooxydans	89
48	Archangium gephyra	88
1223566	Bradyrhizobium sp. CCGE-LA001	88
765910	Marichromatium purpuratum 984	86
340	Xanthomonas campestris pv. campestris	84
286	Pseudomonas	82
655015	Methylocystis bryophila	82
1697043	Bordetella sp. H567	80
643562	Desulfovibrio aespoeensis Aspo-2	78
28453	Sphingobacterium	75
338	Xanthomonas	74
68249	Streptomyces pactum	74
632772	Rhodococcus opacus B4	73
985762	Staphylococcus agnetis	73
1117647	Simiduia agarivorans SA1 = DSM 21679	70
754409	Winogradskyella sp. PG-2	69
1736675	Devosia sp. A16	69
391037	Salinispora arenicola CNS-205	67
1841249	Streptomyces sp. RTd22	67
326424	Frankia alni ACN14a	65
710696	Intrasporangium calvum DSM 43043	64
1526658	Bosea vaviloviae	64
446470	Stackebrandtia nassauensis DSM 44728	63
585425	Synechococcus sp. KORDI-52	63
33910	Amycolatopsis mediterranei	62
179408	Oscillatoria nigro-viridis PCC 7112	62
1569	Sporosarcina	61
2267	Thermoproteaceae	61
1555112	Limnochorda pilosa	61
878220	Chryseobacterium sp. StRB126	60
270	Thermus	59
269800	Thermobifida fusca YX	59
10662	Myoviridae	58
68288	Cyclobacterium	58
448385	Sorangium cellulosum So ce56	58
1372	Planococcus	56
31989	Rhodobacteraceae	56
87882	Burkholderia cepacia complex	56
1795631	Variovorax sp. PAMC 28711	56
288000	Bradyrhizobium sp. BTAi1	55
1838286	Lacunisphaera limnophila	55
222891	Neorickettsia sennetsu str. Miyayama	54
1236	Gammaproteobacteria	53
425104	Shewanella sediminis HAW-EB3	53
1492898	Flavisolibacter sp. LCS9	53
285473	Streptomyces rubrolavendulae	52
653045	Streptomyces violaceusniger Tu 4113	52
1126	Microcystis aeruginosa	51
1298	Deinococcus	51
49546	Flavobacteriaceae	51
1227487	Halogeometricum pallidum JCM 14848	51
11801	Moloney murine leukemia virus	50
12916	Acidovorax	50
33050	Sphingopyxis macrogoltabida	50
47763	Streptomyces lydicus	49
115808	Bradyrhizobium sp. ORS 285	49
417290	Saccharopolyspora erythraea prophage pSE211	49
573370	Desulfovibrio magneticus RS-1	49
262	Francisella	48
221109	Oceanobacillus iheyensis HTE831	48
269799	Geobacter metallireducens GS-15	48
452652	Kitasatospora setae KM-6054	48
190893	Vibrio coralliilyticus	47
1604004	Halanaeroarchaeum sulfurireducens	47
635	Edwardsiella	46
80865	Delftia	46
869212	Turneriella parva DSM 21527	46
926562	Owenweeksia hongkongensis DSM 17368	46
22	Shewanella	45
680198	Streptomyces scabiei 87.22	45
38300	Streptomyces pristinaespiralis	44
11757	Mouse mammary tumor virus	43
1030157	Sphingomonas sp. KC8	43
1652495	Corynebacterium crudilactis	43
294	Pseudomonas fluorescens	42
28095	Burkholderia gladioli	42
351679	Xenorhabdus hominickii	42
68173	Streptomyces albolongus	41
68214	Streptomyces griseochromogenes	41
83554	Chlamydia psittaci	41
85698	Achromobacter xylosoxidans	41
1173022	Crinalium epipsammum PCC 9333	41
1827	Rhodococcus	40
1122233	Methermicoccus shengliensis DSM 18856	40
1858609	Acidovorax sp. T1	39
1423	Bacillus subtilis	38
460265	Methylobacterium nodulans ORS 2060	38
1110502	Tistrella mobilis KA081020-065	38
1357915	Arthrobacter sp. QXT-31	38
1758689	Serinicoccus sp. JLT9	38
222	Achromobacter	37
204457	Sphingomonadales	37
388950	Pontibacter akesuensis	37
1714373	Microbacterium sp. No. 7	37
1915078	Thioclava nitratireducens	37
1916917	Microbacterium sp. 1.5R	37
316	Pseudomonas stutzeri	36
1575	Leifsonia xyli	36
11786	Murine leukemia virus	36
32008	Burkholderia	36
337191	Gordonia sp. KTR9	36
465515	Micrococcus luteus NCTC 2665	36
1141883	Massilia putida	36
1729720	Salegentibacter sp. T436	36
28890	Euryarchaeota	35
675635	Pseudonocardia dioxanivorans CB1190	35
794903	Opitutaceae bacterium TAV5	35
1173027	Microcoleus sp. PCC 7113	35
287	Pseudomonas aeruginosa	34
33059	Acidithiobacillus caldus	34
246200	Ruegeria pomeroyi DSS-3	34
455632	Streptomyces griseus subsp. griseus NBRC 13350	34
479433	Catenulispora acidiphila DSM 44928	34
661410	Methylobacterium extorquens DM4	34
754035	Mesorhizobium australicum WSM2073	34
1561023	Curtobacterium sp. MR_MD2014	34
407	Methylobacterium	33
2207	Methanosarcina	33
29341	Clostridium argentinense	33
326427	Chloroflexus aggregans DSM 9485	33
930166	Pseudomonas brassicacearum	33
52	Chondromyces crocatus	32
1238	Piscirickettsia salmonis	32
349215	Micavibrio aeruginosavorus EPB	32
1127134	Nocardia cyriacigeorgica GUH-2	32
1707785	Massilia sp. WG5	32
1725411	Streptomyces sp. CdTB01	32
1891926	Fuerstia marisgermanicae	32
1917232	Only Syngen Nebraska virus 5	32
1932360	Halorientalis sp. IM1011	32
119060	Burkholderiaceae	31
155085	Staphylococcus lutrae	31
290512	Prosthecochloris aestuarii DSM 271	31
292800	Flavonifractor plautii	31
861360	Glutamicibacter arilaitensis Re117	31
983917	Rubrivivax gelatinosus IL144	31
1042156	Clostridium sp. SY8519	31
1470434	Zhongshania aliphaticivorans	31
1842539	Bosea sp. RAC05	31
246197	Myxococcus xanthus DK 1622	30
479432	Streptosporangium roseum DSM 43021	30
760011	Sphaerochaeta coccoides DSM 17374	30
1671721	Marinobacter sp. CP1	30
1076	Rhodopseudomonas palustris	29
1129	Synechococcus	29
45667	Halobacillus	29
90270	Xanthomonas gardneri	29
106370	Frankia casuarinae	29
177437	Desulfobacterium autotrophicum HRM2	29
546414	Deinococcus deserti VCD115	29
862751	Streptomyces sp. SirexAA-E	29
1301	Streptococcus	28
40323	Stenotrophomonas	28
394503	[Clostridium] cellulolyticum H10	28
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	28
743718	Isoptericola variabilis 225	28
1484157	Pantoea sp. PSNIH2	28
1630693	Gemmata sp. SH-PL17	28
1636152	Planctomyces sp. SH-PL62	28
1852374	Ezakiella massiliensis	28
1847	Pseudonocardia	27
35237	dsDNA viruses, no RNA stage	27
54571	Streptomyces venezuelae	27
216142	Pseudomonas rhizosphaerae	27
313596	Robiginitalea biformata HTCC2501	27
404589	Anaeromyxobacter sp. Fw109-5	27
469383	Conexibacter woesei DSM 14684	27
906968	Treponema brennaborense DSM 12168	27
67267	Streptomyces alboflavus	26
75105	Paraburkholderia caribensis	26
395961	Cyanothece sp. PCC 7425	26
395963	Beijerinckia indica subsp. indica ATCC 9039	26
595494	Tolumonas auensis DSM 9187	26
941639	Bacillus coagulans 2-6	26
1230341	Salimicrobium jeotgali	26
1561022	Streptomyces sp. CCM_MD2014	26
37329	Nocardia farcinica	25
84022	Clostridium aceticum	25
758802	Mycobacterium litorale	25
927083	Sandaracinus amylolyticus	25
1307761	Salinispira pacifica	25
1408281	Endomicrobium proavitum	25
379	Rhizobium	24
1279	Staphylococcus	24
85413	Bosea	24
193462	Streptomyces niveus	24
349221	Micavibrio aeruginosavorus	24
353212	Mammalian gammaretrovirus group	24
471853	Beutenbergia cavernae DSM 12333	24
488729	Burkholderia metallica	24
572544	Ilyobacter polytropus DSM 2926	24
1133849	Nocardia brasiliensis ATCC 700358	24
1286528	Neorickettsia helminthoeca str. Oregon	24
303	Pseudomonas putida	23
1117	Cyanobacteria	23
105219	Ralstonia mannitolilytica	23
153135	Gammaretrovirus	23
176299	Agrobacterium fabrum str. C58	23
1175296	Methanomassiliicoccus luminyensis B10	23
1428454	Clostridium beijerinckii NRRL B-598	23
1834519	Fibrella sp. ES10-3-2-2	23
562	Escherichia coli	22
573	Klebsiella pneumoniae	22
1716	Corynebacterium	22
33958	Lactobacillaceae	22
89966	Hymenobacter	22
388919	Streptococcus sanguinis SK36	22
420662	Methylibium petroleiphilum PM1	22
465541	Streptomyces sp. Mg1	22
478801	Kytococcus sedentarius DSM 20547	22
479435	Kribbella flavida DSM 17836	22
649831	Actinoplanes sp. N902-109	22
666509	Planktomarina temperata RCA23	22
1125847	Rhizobium sp. NT-26	22
1985873	Sulfuriferula sp. AH1	22
522	Acidiphilium	21
65496	Actinoalloteichus	21
158500	Novosphingobium resinovorum	21
186826	Lactobacillales	21
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	21
298654	Frankia inefficax	21
414684	Rhodospirillum centenum SW	21
426117	Methylobacterium sp. 4-46	21
1144275	Corallococcus coralloides DSM 2259	21
1586287	Lentzea guizhouensis	21
1682113	Mycobacterium sp. YC-RL4	21
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	21
305	Ralstonia solanacearum	20
535	Chromobacterium	20
1901	Streptomyces clavuligerus	20
28037	Streptococcus mitis	20
63737	Nostoc punctiforme PCC 73102	20
75906	Thermocrinis ruber	20
85007	Corynebacteriales	20
230356	Methanolacinia paynteri	20
319795	Deinococcus geothermalis DSM 11300	20
330214	Nitrospira defluvii	20
360107	Campylobacter hominis ATCC BAA-381	20
364410	Granulibacter bethesdensis	20
528244	Azospirillum thiophilum	20
588932	Brevundimonas naejangsanensis	20
1111069	Thermus sp. CCB_US3_UF1	20
1214242	Streptomyces collinus Tu 365	20
1278073	Myxococcus stipitatus DSM 14675	20
672	Vibrio vulnificus	19
1268	Micrococcaceae	19
2234	Archaeoglobus fulgidus	19
80864	Comamonadaceae	19
270351	Methylobacterium aquaticum	19
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	19
627192	Sphingobium sp. SYK-6	19
710421	Mycobacterium chubuense NBB4	19
990316	Methanosaeta concilii GP6	19
1069082	Halomicrobium katesii DSM 19301	19
1300342	Dokdonella koreensis DS-123	19
1300347	Nocardioides dokdonensis FR1436	19
1227	Nitrosococcus	18
1485	Clostridium	18
