TaxID	Lineage	Freq
10116	Rattus norvegicus	699123
314146	Euarchontoglires	450161
2157	Archaea	245148
2209	Methanosarcina mazei	95744
2285	Sulfolobus acidocaldarius	50258
131567	cellular organisms	23326
9606	Homo sapiens	11311
1	root	10224
1483596	Methanosarcina sp. 2.H.T.1A.15	5591
2207	Methanosarcina	4538
948	Anaplasma phagocytophilum	2964
1483602	Methanosarcina sp. 1.H.T.1A.1	2595
573065	Asticcacaulis excentricus CB 48	1406
1715989	Candidatus Nitrospira inopinata	796
364745	Choristoneura occidentalis granulovirus	452
1224	Proteobacteria	368
1917232	Only Syngen Nebraska virus 5	312
35237	dsDNA viruses, no RNA stage	296
1483597	Methanosarcina sp. 2.H.T.1A.3	269
1080068	Leptolyngbya sp. O-77	180
2	Bacteria	155
28211	Alphaproteobacteria	144
1483598	Methanosarcina sp. 2.H.T.1A.8	125
1445510	Gynuella sunshinyii YC6258	124
2041	Aeromicrobium erythreum	113
28890	Euryarchaeota	109
1760	Actinobacteria	99
52	Chondromyces crocatus	91
1230459	Natrinema gari JCM 14663	91
106590	Cupriavidus necator	81
1483601	Methanosarcina sp. 1.H.A.2.2	79
1632864	Planctomyces sp. SH-PL14	79
630626	Shimwellia blattae DSM 4481 = NBRC 105725	75
75906	Thermocrinis ruber	72
697329	Ruminococcus albus 7 = DSM 20455	71
48	Archangium gephyra	70
425104	Shewanella sediminis HAW-EB3	68
1883	Streptomyces	60
1134782	Escherichia coli O104:H4 str. 2009EL-2050	57
53707	Pseudomonas amygdali pv. lachrymans	54
1702287	Negativicoccus massiliensis	49
87882	Burkholderia cepacia complex	47
1449976	Kutzneria albida DSM 43870	46
1727196	Methylomonas sp. DH-1	42
1904640	Betaproteobacteria bacterium GR16-43	42
1763	Mycobacterium	41
743722	Sphingobacterium sp. 21	39
199441	Bacillus krulwichiae	38
388950	Pontibacter akesuensis	38
1127134	Nocardia cyriacigeorgica GUH-2	37
1227487	Halogeometricum pallidum JCM 14848	37
1227489	Haloterrigena thermotolerans DSM 11522	35
61624	Paenibacillus mucilaginosus	34
558016	Alphabaculovirus	34
397945	Acidovorax citrulli AAC00-1	33
588932	Brevundimonas naejangsanensis	33
797304	Natronobacterium gregoryi SP2	33
946333	Rhizobacter gummiphilus	33
1227497	Natronococcus amylolyticus DSM 10524	33
1985873	Sulfuriferula sp. AH1	33
871968	Desulfitobacterium metallireducens DSM 15288	32
498848	Thermus aquaticus Y51MC23	31
1923127	Hubei picorna-like virus 46	31
340	Xanthomonas campestris pv. campestris	30
98383	Plutella xylostella granulovirus	29
595494	Tolumonas auensis DSM 9187	29
1230452	Haloferax lucentense DSM 14919	29
93218	Pandoraea apista	27
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	27
286	Pseudomonas	26
1455609	Haloterrigena jeotgali A29	26
192	Azospirillum brasilense	25
10442	Baculoviridae	25
318683	Gluconobacter albidus	25
1141883	Massilia putida	25
1227456	Halococcus salifodinae DSM 8989	25
675635	Pseudonocardia dioxanivorans CB1190	24
448385	Sorangium cellulosum So ce56	23
456327	Xanthomonas euvesicatoria	23
479435	Kribbella flavida DSM 17836	23
543736	Rhodococcus opacus PD630	23
713585	Thioalkalivibrio paradoxus ARh 1	23
797114	Halosimplex carlsbadense 2-9-1	23
1842539	Bosea sp. RAC05	23
22	Shewanella	22
145261	Methanothermobacter wolfeii	22
326424	Frankia alni ACN14a	22
1227488	Haloterrigena salina JCM 13891	22
356	Rhizobiales	21
28452	Leptospira alstonii	21
379	Rhizobium	20
1847	Pseudonocardia	20
31957	Propionibacteriaceae	20
54571	Streptomyces venezuelae	20
574087	Acetohalobium arabaticum DSM 5501	20
1229727	Thiobacimonas profunda	20
1230457	Haloterrigena limicola JCM 13563	20
1667587	Papio ursinus cytomegalovirus	20
29341	Clostridium argentinense	19
930166	Pseudomonas brassicacearum	19
1173026	Gloeocapsa sp. PCC 7428	19
1586713	Yellowstone lake phycodnavirus 1	19
1795053	Microbacterium sp. PAMC 28756	19
562	Escherichia coli	18
32008	Burkholderia	18
234612	Streptomyces sp. TN58	18
1300342	Dokdonella koreensis DS-123	18
810	Chlamydia	17
44088	Canarypox virus	17
479432	Streptosporangium roseum DSM 43021	17
547559	Natrialba magadii ATCC 43099	17
