TaxID	Lineage	Freq
314146	Euarchontoglires	24506
10116	Rattus norvegicus	11588
49338	Desulfitobacterium hafniense	554
9606	Homo sapiens	250
1264579	Halococcus sediminicola	80
1484116	Hymenobacter sp. PAMC 26554	10
106590	Cupriavidus necator	8
68287	Mesorhizobium	4
1	root	3
1423	Bacillus subtilis	3
118099	Buchnera aphidicola (Acyrthosiphon pisum)	2
131567	cellular organisms	2
572480	Arcobacter nitrofigilis DSM 7299	2
1332264	Tessaracoccus sp. NSG39	2
573	Klebsiella pneumoniae	1
673	Grimontia hollisae	1
1678	Bifidobacterium	1
1883	Streptomyces	1
55802	Thermococcus barophilus	1
193462	Streptomyces niveus	1
357804	Psychromonas ingrahamii 37	1
458817	Shewanella halifaxensis HAW-EB4	1
587753	Pseudomonas chlororaphis	1
634177	Komagataeibacter medellinensis NBRC 3288	1
907287	Mycoplasma hyopneumoniae 168	1
1301098	Pseudomonas knackmussii B13	1
1408189	Corynebacterium lactis RW2-5	1
1708091	Halopenitus sp. DYS4	1
1727196	Methylomonas sp. DH-1	1
1783272	Terrabacteria group	1
1805714	Christensenella massiliensis	1
