TaxID	Lineage	Freq
314146	Euarchontoglires	130645
10116	Rattus norvegicus	81784
9606	Homo sapiens	2489
1484116	Hymenobacter sp. PAMC 26554	468
106590	Cupriavidus necator	73
49338	Desulfitobacterium hafniense	54
1	root	52
907287	Mycoplasma hyopneumoniae 168	18
131567	cellular organisms	15
1264579	Halococcus sediminicola	15
1883	Streptomyces	13
68287	Mesorhizobium	11
1332264	Tessaracoccus sp. NSG39	10
1423	Bacillus subtilis	8
1827	Rhodococcus	7
40323	Stenotrophomonas	7
2	Bacteria	5
644966	Thermaerobacter marianensis DSM 12885	5
680198	Streptomyces scabiei 87.22	4
1367847	Paracoccus aminophilus JCM 7686	4
1891280	Sulfolobus sp. A20	4
2207	Methanosarcina	3
33050	Sphingopyxis macrogoltabida	3
983545	Glaciecola sp. 4H-3-7+YE-5	3
1297617	Intestinimonas butyriciproducens	3
573	Klebsiella pneumoniae	2
55802	Thermococcus barophilus	2
183963	Halobacteria	2
190650	Caulobacter crescentus CB15	2
465541	Streptomyces sp. Mg1	2
754503	Mycoplasma hyopneumoniae 7422	2
48	Archangium gephyra	1
52	Chondromyces crocatus	1
434	Acetobacter	1
517	Bordetella	1
543	Enterobacteriaceae	1
644	Aeromonas hydrophila	1
777	Coxiella burnetii	1
1224	Proteobacteria	1
1238	Piscirickettsia salmonis	1
1520	Clostridium beijerinckii	1
1760	Actinobacteria	1
1907	Streptomyces glaucescens	1
28258	Cobetia marina	1
32008	Burkholderia	1
37332	Nocardia seriolae	1
80840	Burkholderiales	1
93064	Sphingomonas koreensis	1
110662	Synechococcus sp. CC9605	1
134962	Nocardia soli	1
203122	Saccharophagus degradans 2-40	1
212035	Acanthamoeba polyphaga mimivirus	1
234267	Candidatus Solibacter usitatus Ellin6076	1
262722	Mycoplasma hyopneumoniae 7448	1
283686	Kosakonia radicincitans	1
290400	Jannaschia sp. CCS1	1
309799	Dictyoglomus thermophilum H-6-12	1
330734	Marinobacter psychrophilus	1
350688	Alkaliphilus oremlandii OhILAs	1
358220	Acidovorax sp. KKS102	1
358396	Halobiforma lacisalsi AJ5	1
360107	Campylobacter hominis ATCC BAA-381	1
362257	Streptomyces vietnamensis	1
502682	Erythrobacter gangjinensis	1
525903	Thermanaerovibrio acidaminovorans DSM 6589	1
580332	Sideroxydans lithotrophicus ES-1	1
643867	Marivirga tractuosa DSM 4126	1
644801	Pseudomonas stutzeri RCH2	1
666681	Methylotenera versatilis 301	1
667015	Bacteroides salanitronis DSM 18170	1
710696	Intrasporangium calvum DSM 43043	1
717610	Vibrio harveyi group	1
762376	Achromobacter xylosoxidans A8	1
866790	Methanothermobacter sp. CaT2	1
871968	Desulfitobacterium metallireducens DSM 15288	1
1082851	Comamonas serinivorans	1
1227454	Halobiforma nitratireducens JCM 10879	1
1229512	Blattabacterium cuenoti BPAA	1
1230454	Halorubrum aidingense JCM 13560	1
1257021	Flammeovirgaceae bacterium 311	1
1262452	Streptomyces sp. 769	1
1315974	Sphingobium sp. TKS	1
1333848	Citrobacter freundii CFNIH1	1
1349409	Pandoravirus dulcis	1
1408189	Corynebacterium lactis RW2-5	1
1449976	Kutzneria albida DSM 43870	1
1515612	Sphingopyxis fribergensis	1
1536771	Paenibacillus sp. FSL R5-0912	1
1564114	Rhodococcus sp. B7740	1
1690815	Pseudonocardia sp. HH130630-07	1
1783272	Terrabacteria group	1
1842534	Sinorhizobium sp. RAC02	1
1842727	Rhodoferax sp. DCY110	1
1884263	Selenomonas sp. oral taxon 920	1
1920667	Mycobacterium sp. WY10	1
