TaxID	Lineage	Freq
314146	Euarchontoglires	33315
10116	Rattus norvegicus	17636
49338	Desulfitobacterium hafniense	1416
9606	Homo sapiens	445
1484116	Hymenobacter sp. PAMC 26554	42
1883	Streptomyces	8
106590	Cupriavidus necator	7
1	root	5
572480	Arcobacter nitrofigilis DSM 7299	5
1423	Bacillus subtilis	4
131567	cellular organisms	4
269799	Geobacter metallireducens GS-15	3
1332264	Tessaracoccus sp. NSG39	3
573	Klebsiella pneumoniae	2
1827	Rhodococcus	2
32008	Burkholderia	2
55802	Thermococcus barophilus	2
644801	Pseudomonas stutzeri RCH2	2
1264579	Halococcus sediminicola	2
1891280	Sulfolobus sp. A20	2
286	Pseudomonas	1
2098	Mycoplasma hominis	1
40323	Stenotrophomonas	1
44742	Desulfovibrio fairfieldensis	1
47917	Serratia fonticola	1
76853	Solibacillus silvestris	1
83559	Chlamydia suis	1
198804	Buchnera aphidicola str. Sg (Schizaphis graminum)	1
225848	Shewanella psychrophila	1
418223	Methylobacterium phyllosphaerae	1
446469	Sanguibacter keddieii DSM 10542	1
471856	Jonesia denitrificans DSM 20603	1
667014	Thermodesulfatator indicus DSM 15286	1
748449	Halobacteroides halobius DSM 5150	1
1194088	Halorubrum sp. T3	1
1227454	Halobiforma nitratireducens JCM 10879	1
1235591	Pseudorhodoplanes sinuspersici	1
1407499	Halobacterium hubeiense	1
1526658	Bosea vaviloviae	1
1679489	Haladaptatus sp. R4	1
1705394	Candidatus Thioglobus autotrophicus	1
1909395	Nonomuraea sp. ATCC 55076	1
