TaxID	Lineage	Freq
10116	Rattus norvegicus	947665
314146	Euarchontoglires	664538
2209	Methanosarcina mazei	378749
2157	Archaea	115251
2285	Sulfolobus acidocaldarius	56492
131567	cellular organisms	23118
9606	Homo sapiens	16424
1	root	12506
1483596	Methanosarcina sp. 2.H.T.1A.15	6825
2207	Methanosarcina	6316
1483602	Methanosarcina sp. 1.H.T.1A.1	3453
948	Anaplasma phagocytophilum	3001
573065	Asticcacaulis excentricus CB 48	1851
1715989	Candidatus Nitrospira inopinata	926
364745	Choristoneura occidentalis granulovirus	586
1483597	Methanosarcina sp. 2.H.T.1A.3	499
1917232	Only Syngen Nebraska virus 5	420
1224	Proteobacteria	409
35237	dsDNA viruses, no RNA stage	367
1449976	Kutzneria albida DSM 43870	282
1080068	Leptolyngbya sp. O-77	236
2041	Aeromicrobium erythreum	208
2	Bacteria	192
52	Chondromyces crocatus	192
75906	Thermocrinis ruber	171
1230459	Natrinema gari JCM 14663	152
28890	Euryarchaeota	143
1483598	Methanosarcina sp. 2.H.T.1A.8	140
106590	Cupriavidus necator	134
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	127
1760	Actinobacteria	123
1632864	Planctomyces sp. SH-PL14	119
425104	Shewanella sediminis HAW-EB3	110
1445510	Gynuella sunshinyii YC6258	110
48	Archangium gephyra	104
1883	Streptomyces	101
1127134	Nocardia cyriacigeorgica GUH-2	95
697329	Ruminococcus albus 7 = DSM 20455	93
1483601	Methanosarcina sp. 1.H.A.2.2	92
388950	Pontibacter akesuensis	87
1904640	Betaproteobacteria bacterium GR16-43	76
199441	Bacillus krulwichiae	74
1227487	Halogeometricum pallidum JCM 14848	74
743722	Sphingobacterium sp. 21	70
630626	Shimwellia blattae DSM 4481 = NBRC 105725	69
53707	Pseudomonas amygdali pv. lachrymans	66
87882	Burkholderia cepacia complex	66
1134782	Escherichia coli O104:H4 str. 2009EL-2050	65
93218	Pandoraea apista	62
28211	Alphaproteobacteria	61
595494	Tolumonas auensis DSM 9187	60
456327	Xanthomonas euvesicatoria	59
1227497	Natronococcus amylolyticus DSM 10524	56
397945	Acidovorax citrulli AAC00-1	55
286	Pseudomonas	54
