TaxID	Lineage	Freq
314146	Euarchontoglires	86545
10116	Rattus norvegicus	45635
9606	Homo sapiens	845
49338	Desulfitobacterium hafniense	732
1264579	Halococcus sediminicola	127
1484116	Hymenobacter sp. PAMC 26554	51
531844	Flavobacteriaceae bacterium 3519-10	46
1	root	17
106590	Cupriavidus necator	12
68287	Mesorhizobium	10
1423	Bacillus subtilis	9
1883	Streptomyces	9
907287	Mycoplasma hyopneumoniae 168	9
1827	Rhodococcus	6
131567	cellular organisms	4
644966	Thermaerobacter marianensis DSM 12885	4
573	Klebsiella pneumoniae	3
908937	Prevotella dentalis DSM 3688	2
1332264	Tessaracoccus sp. NSG39	2
179	Leptospirillum	1
287	Pseudomonas aeruginosa	1
543	Enterobacteriaceae	1
901	Desulfovibrio piger	1
1274	Dermacoccus nishinomiyaensis	1
1763	Mycobacterium	1
2207	Methanosarcina	1
2267	Thermoproteaceae	1
29580	Janthinobacterium	1
32008	Burkholderia	1
44249	Paenibacillus	1
55802	Thermococcus barophilus	1
56956	Thermus brockianus	1
61645	Enterobacter asburiae	1
65496	Actinoalloteichus	1
75379	Thiomonas intermedia K12	1
76761	Pseudomonas veronii	1
83263	Aminobacter aminovorans	1
87882	Burkholderia cepacia complex	1
93973	Shewanella japonica	1
119060	Burkholderiaceae	1
136857	Corynebacterium testudinoris	1
150247	Anoxybacillus	1
190650	Caulobacter crescentus CB15	1
202752	Listeria ivanovii subsp. londoniensis	1
234267	Candidatus Solibacter usitatus Ellin6076	1
246200	Ruegeria pomeroyi DSS-3	1
266779	Chelativorans sp. BNC1	1
330734	Marinobacter psychrophilus	1
378806	Stigmatella aurantiaca DW4/3-1	1
399781	Paramecium bursaria Chlorella virus FR483	1
400634	Lysinibacillus	1
401053	Terriglobus saanensis SP1PR4	1
401472	Corynebacterium ureicelerivorans	1
483219	Myxococcus fulvus HW-1	1
521674	Planctopirus limnophila DSM 3776	1
572480	Arcobacter nitrofigilis DSM 7299	1
588898	Haloterrigena daqingensis	1
591167	Streptomyces pratensis ATCC 33331	1
610130	[Clostridium] saccharolyticum WM1	1
634177	Komagataeibacter medellinensis NBRC 3288	1
645127	Corynebacterium kroppenstedtii DSM 44385	1
694440	Methanomicrobium mobile BP	1
696281	Desulfotomaculum ruminis DSM 2154	1
709986	Deinococcus maricopensis DSM 21211	1
717610	Vibrio harveyi group	1
720554	[Clostridium] clariflavum DSM 19732	1
749414	Streptomyces bingchenggensis BCW-1	1
862719	Azospirillum lipoferum 4B	1
909768	Acinetobacter calcoaceticus/baumannii complex	1
1178515	Paenibacillus swuensis	1
1179773	Saccharothrix espanaensis DSM 44229	1
1246995	Actinoplanes friuliensis DSM 7358	1
1367847	Paracoccus aminophilus JCM 7686	1
1727196	Methylomonas sp. DH-1	1
1792508	Yangia sp. CCB-MM3	1
1841249	Streptomyces sp. RTd22	1
1891280	Sulfolobus sp. A20	1
