TaxID	Lineage	Freq
10116	Rattus norvegicus	10227360
314146	Euarchontoglires	2761452
9606	Homo sapiens	83937
131567	cellular organisms	33775
1	root	31911
2041	Aeromicrobium erythreum	10254
364745	Choristoneura occidentalis granulovirus	4890
303	Pseudomonas putida	4271
243232	Methanocaldococcus jannaschii DSM 2661	3379
948	Anaplasma phagocytophilum	3198
388950	Pontibacter akesuensis	1417
1760	Actinobacteria	1185
573065	Asticcacaulis excentricus CB 48	1178
356	Rhizobiales	1159
2	Bacteria	787
1224	Proteobacteria	504
196118	Methanocaldococcus	489
1334629	Myxococcus fulvus 124B02	472
1883	Streptomyces	466
270	Thermus	438
28228	Colwellia	429
106590	Cupriavidus necator	359
1127134	Nocardia cyriacigeorgica GUH-2	292
198620	Pseudomonas koreensis	264
351679	Xenorhabdus hominickii	256
1082851	Comamonas serinivorans	252
48	Archangium gephyra	248
31957	Propionibacteriaceae	246
11768	Feline leukemia virus	243
1697043	Bordetella sp. H567	243
408	Methylobacterium extorquens	242
213554	Halomonas campaniensis	239
87882	Burkholderia cepacia complex	236
1763	Mycobacterium	234
85698	Achromobacter xylosoxidans	230
294	Pseudomonas fluorescens	224
338	Xanthomonas	218
445710	Dyella thiooxydans	217
1229727	Thiobacimonas profunda	217
28211	Alphaproteobacteria	214
660596	Pantoea stewartii subsp. stewartii DC283	214
1311	Streptococcus agalactiae	208
1736675	Devosia sp. A16	201
1632864	Planctomyces sp. SH-PL14	199
675635	Pseudonocardia dioxanivorans CB1190	196
286	Pseudomonas	195
1891926	Fuerstia marisgermanicae	188
32008	Burkholderia	185
2267	Thermoproteaceae	184
1254432	Sorangium cellulosum So0157-2	178
479432	Streptosporangium roseum DSM 43021	177
697329	Ruminococcus albus 7 = DSM 20455	168
1630693	Gemmata sp. SH-PL17	165
710696	Intrasporangium calvum DSM 43043	164
450378	Croceicoccus marinus	162
1526658	Bosea vaviloviae	154
1445510	Gynuella sunshinyii YC6258	151
543	Enterobacteriaceae	149
298654	Frankia inefficax	147
572477	Allochromatium vinosum DSM 180	145
930166	Pseudomonas brassicacearum	144
158822	Cedecea neteri	143
983917	Rubrivivax gelatinosus IL144	143
446470	Stackebrandtia nassauensis DSM 44728	142
1917232	Only Syngen Nebraska virus 5	142
1555112	Limnochorda pilosa	140
52	Chondromyces crocatus	131
1652495	Corynebacterium crudilactis	131
630626	Shimwellia blattae DSM 4481 = NBRC 105725	128
1841249	Streptomyces sp. RTd22	126
1386	Bacillus	125
448385	Sorangium cellulosum So ce56	124
85701	Bartonella tribocorum	121
353212	Mammalian gammaretrovirus group	121
479433	Catenulispora acidiphila DSM 44928	120
326424	Frankia alni ACN14a	119
1372	Planococcus	118
12916	Acidovorax	118
1636152	Planctomyces sp. SH-PL62	116
1912	Streptomyces hygroscopicus	114
54571	Streptomyces venezuelae	114
94132	Ramlibacter tataouinensis	113
1764	Mycobacterium avium	112
272942	Rhodobacter capsulatus SB 1003	112
985762	Staphylococcus agnetis	111
1117647	Simiduia agarivorans SA1 = DSM 21679	111
1236	Gammaproteobacteria	110
80865	Delftia	110
1852373	Murdochiella sp. Marseille-P2341	110
680198	Streptomyces scabiei 87.22	108
134537	Paraburkholderia fungorum	107
269800	Thermobifida fusca YX	107
653045	Streptomyces violaceusniger Tu 4113	107
1561023	Curtobacterium sp. MR_MD2014	107
455632	Streptomyces griseus subsp. griseus NBRC 13350	106
1110502	Tistrella mobilis KA081020-065	104
1387353	Paludisphaera borealis	103
590745	Mus musculus mobilized endogenous polytropic provirus	102
