TaxID	Lineage	Freq
10116	Rattus norvegicus	10543766
314146	Euarchontoglires	3052387
9606	Homo sapiens	86319
131567	cellular organisms	43244
1	root	27012
2041	Aeromicrobium erythreum	9575
364745	Choristoneura occidentalis granulovirus	8117
948	Anaplasma phagocytophilum	3832
573065	Asticcacaulis excentricus CB 48	2060
303	Pseudomonas putida	1579
1760	Actinobacteria	1200
356	Rhizobiales	1071
2	Bacteria	952
243232	Methanocaldococcus jannaschii DSM 2661	879
388950	Pontibacter akesuensis	860
1127134	Nocardia cyriacigeorgica GUH-2	856
270	Thermus	754
1883	Streptomyces	524
1224	Proteobacteria	517
543	Enterobacteriaceae	410
31957	Propionibacteriaceae	384
48	Archangium gephyra	374
106590	Cupriavidus necator	356
1334629	Myxococcus fulvus 124B02	337
1697043	Bordetella sp. H567	336
213554	Halomonas campaniensis	327
660596	Pantoea stewartii subsp. stewartii DC283	319
28228	Colwellia	314
158822	Cedecea neteri	288
1652495	Corynebacterium crudilactis	288
87882	Burkholderia cepacia complex	273
697329	Ruminococcus albus 7 = DSM 20455	272
1311	Streptococcus agalactiae	268
85698	Achromobacter xylosoxidans	256
445710	Dyella thiooxydans	250
11768	Feline leukemia virus	247
1229727	Thiobacimonas profunda	241
1632864	Planctomyces sp. SH-PL14	240
294	Pseudomonas fluorescens	239
28211	Alphaproteobacteria	238
1763	Mycobacterium	237
1445510	Gynuella sunshinyii YC6258	234
1555112	Limnochorda pilosa	227
450378	Croceicoccus marinus	222
446470	Stackebrandtia nassauensis DSM 44728	220
338	Xanthomonas	218
675635	Pseudonocardia dioxanivorans CB1190	215
1526658	Bosea vaviloviae	212
710696	Intrasporangium calvum DSM 43043	210
1891926	Fuerstia marisgermanicae	207
91347	Enterobacterales	189
1254432	Sorangium cellulosum So0157-2	188
661410	Methylobacterium extorquens DM4	187
446466	Cellulomonas flavigena DSM 20109	178
1736675	Devosia sp. A16	178
479432	Streptosporangium roseum DSM 43021	176
351679	Xenorhabdus hominickii	173
32008	Burkholderia	169
408	Methylobacterium extorquens	167
318683	Gluconobacter albidus	163
1636152	Planctomyces sp. SH-PL62	160
52	Chondromyces crocatus	158
262324	Lysobacter gummosus	158
653045	Streptomyces violaceusniger Tu 4113	157
479433	Catenulispora acidiphila DSM 44928	155
448385	Sorangium cellulosum So ce56	153
930166	Pseudomonas brassicacearum	153
754409	Winogradskyella sp. PG-2	151
1387353	Paludisphaera borealis	151
1841249	Streptomyces sp. RTd22	149
286	Pseudomonas	145
630626	Shimwellia blattae DSM 4481 = NBRC 105725	145
196118	Methanocaldococcus	144
54571	Streptomyces venezuelae	143
269800	Thermobifida fusca YX	141
1449976	Kutzneria albida DSM 43870	141
649831	Actinoplanes sp. N902-109	136
983917	Rubrivivax gelatinosus IL144	136
1030157	Sphingomonas sp. KC8	135
1917232	Only Syngen Nebraska virus 5	133
2267	Thermoproteaceae	132
342108	Magnetospirillum magneticum AMB-1	132
1852373	Murdochiella sp. Marseille-P2341	131
316	Pseudomonas stutzeri	130
80865	Delftia	130
298654	Frankia inefficax	129
12916	Acidovorax	127
561304	Mycobacterium leprae Br4923	127
562	Escherichia coli	126
353212	Mammalian gammaretrovirus group	125
1561023	Curtobacterium sp. MR_MD2014	125
222	Achromobacter	123
1630693	Gemmata sp. SH-PL17	123
455632	Streptomyces griseus subsp. griseus NBRC 13350	122
878220	Chryseobacterium sp. StRB126	121
94132	Ramlibacter tataouinensis	120
670	Vibrio parahaemolyticus	117
1906738	Hyphomonas sp. Mor2	117
272942	Rhodobacter capsulatus SB 1003	116
1912	Streptomyces hygroscopicus	115
222891	Neorickettsia sennetsu str. Miyayama	115
103817	Janibacter terrae	114
35237	dsDNA viruses, no RNA stage	113
572477	Allochromatium vinosum DSM 180	112
38300	Streptomyces pristinaespiralis	111
465541	Streptomyces sp. Mg1	111
11801	Moloney murine leukemia virus	109
1227487	Halogeometricum pallidum JCM 14848	107
1909395	Nonomuraea sp. ATCC 55076	107
1082851	Comamonas serinivorans	106
31989	Rhodobacteraceae	105
326424	Frankia alni ACN14a	105
68570	Streptomyces albulus	104
452652	Kitasatospora setae KM-6054	104
134537	Paraburkholderia fungorum	103
656024	Frankia symbiont of Datisca glomerata	102
680198	Streptomyces scabiei 87.22	102
262	Francisella	101
337191	Gordonia sp. KTR9	101
1110502	Tistrella mobilis KA081020-065	100
1117647	Simiduia agarivorans SA1 = DSM 21679	98
1111069	Thermus sp. CCB_US3_UF1	97
1764	Mycobacterium avium	96
497965	Cyanothece sp. PCC 7822	96
1932360	Halorientalis sp. IM1011	96
710421	Mycobacterium chubuense NBB4	95
176299	Agrobacterium fabrum str. C58	93
927083	Sandaracinus amylolyticus	93
1847	Pseudonocardia	92
40323	Stenotrophomonas	92
83554	Chlamydia psittaci	92
1173026	Gloeocapsa sp. PCC 7428	92
1386	Bacillus	91
1827	Rhodococcus	91
1236	Gammaproteobacteria	90
44249	Paenibacillus	90
655015	Methylocystis bryophila	89
686597	Martelella sp. AD-3	89
1141883	Massilia putida	89
595494	Tolumonas auensis DSM 9187	88
287	Pseudomonas aeruginosa	87
85701	Bartonella tribocorum	87
488729	Burkholderia metallica	87
985762	Staphylococcus agnetis	87
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	87
192	Azospirillum brasilense	86
290317	Chlorobium phaeobacteroides DSM 266	86
90270	Xanthomonas gardneri	85
384676	Pseudomonas entomophila L48	85
388919	Streptococcus sanguinis SK36	85
926562	Owenweeksia hongkongensis DSM 17368	85
588932	Brevundimonas naejangsanensis	84
198620	Pseudomonas koreensis	83
53408	Pseudomonas citronellolis	82
305	Ralstonia solanacearum	81
10662	Myoviridae	81
68173	Streptomyces albolongus	81
