TaxID	Lineage	Freq
314146	Euarchontoglires	78423
10116	Rattus norvegicus	36418
9606	Homo sapiens	1681
49338	Desulfitobacterium hafniense	1678
1264579	Halococcus sediminicola	439
106590	Cupriavidus necator	52
1	root	12
1883	Streptomyces	10
572480	Arcobacter nitrofigilis DSM 7299	9
1423	Bacillus subtilis	8
131567	cellular organisms	7
196	Campylobacter fetus	5
68287	Mesorhizobium	4
190650	Caulobacter crescentus CB15	4
907287	Mycoplasma hyopneumoniae 168	4
1332264	Tessaracoccus sp. NSG39	4
1891280	Sulfolobus sp. A20	4
286	Pseudomonas	2
1827	Rhodococcus	2
2	Bacteria	1
379	Rhizobium	1
517	Bordetella	1
1935	Streptomyces violaceoruber	1
2093	Mycoplasma	1
2160	Methanobacterium	1
2207	Methanosarcina	1
44742	Desulfovibrio fairfieldensis	1
80865	Delftia	1
90270	Xanthomonas gardneri	1
93064	Sphingomonas koreensis	1
183963	Halobacteria	1
193462	Streptomyces niveus	1
218495	Streptococcus uberis 0140J	1
246197	Myxococcus xanthus DK 1622	1
257708	Roseomonas gilardii	1
283686	Kosakonia radicincitans	1
290400	Jannaschia sp. CCS1	1
292415	Thiobacillus denitrificans ATCC 25259	1
309807	Salinibacter ruber DSM 13855	1
398580	Dinoroseobacter shibae DFL 12 = DSM 16493	1
426117	Methylobacterium sp. 4-46	1
435897	Lysobacter capsici	1
446469	Sanguibacter keddieii DSM 10542	1
456320	Methanococcus voltae A3	1
458817	Shewanella halifaxensis HAW-EB4	1
465817	Erwinia tasmaniensis Et1/99	1
469382	Halogeometricum borinquense DSM 11551	1
471852	Thermomonospora curvata DSM 43183	1
497965	Cyanothece sp. PCC 7822	1
526222	Desulfovibrio salexigens DSM 2638	1
568816	Acidaminococcus intestini RyC-MR95	1
675635	Pseudonocardia dioxanivorans CB1190	1
710421	Mycobacterium chubuense NBB4	1
745776	Deinococcus gobiensis I-0	1
1080068	Leptolyngbya sp. O-77	1
1130828	Ralstonia solanacearum FJAT-1458	1
1134782	Escherichia coli O104:H4 str. 2009EL-2050	1
1196031	Bacillus oceanisediminis 2691	1
1247726	Advenella mimigardefordensis DPN7	1
1337936	Calothrix sp. 336/3	1
1387353	Paludisphaera borealis	1
1408281	Endomicrobium proavitum	1
1420599	Pseudomonas protegens Cab57	1
1492898	Flavisolibacter sp. LCS9	1
1536773	Paenibacillus sp. FSL R7-0331	1
1630693	Gemmata sp. SH-PL17	1
1641402	Pseudonocardia sp. HH130629-09	1
1702287	Negativicoccus massiliensis	1
1707785	Massilia sp. WG5	1
1827469	Brevundimonas sp. GW460-12-10-14-LB2	1
1936081	Seonamhaeicola sp. S2-3	1
