TaxID	Lineage	Freq
1	root	9037
10116	Rattus norvegicus	3745
9606	Homo sapiens	363
374840	Enterobacteria phage phiX174 sensu lato	285
2194	Methanomicrobiaceae	238
314146	Euarchontoglires	173
28173	Vibrio nigripulchritudo	122
889378	Spirochaeta africana DSM 8902	74
356	Rhizobiales	49
131567	cellular organisms	18
183963	Halobacteria	13
543	Enterobacteriaceae	8
119060	Burkholderiaceae	7
2041	Aeromicrobium erythreum	5
49	Polyangiaceae	3
1236	Gammaproteobacteria	3
106590	Cupriavidus necator	3
413496	Cronobacter	3
2309	Pyrodictium occultum	2
61624	Paenibacillus mucilaginosus	2
301105	Enterobacter hormaechei subsp. hormaechei	2
754035	Mesorhizobium australicum WSM2073	2
1662285	Methylophilus sp. TWE2	2
22	Shewanella	1
286	Pseudomonas	1
1117	Cyanobacteria	1
1224	Proteobacteria	1
1747	Cutibacterium acnes	1
2055	Gordonia terrae	1
2207	Methanosarcina	1
47917	Serratia fonticola	1
91347	Enterobacterales	1
111527	pseudomallei group	1
118126	Methanoculleus chikugoensis	1
145261	Methanothermobacter wolfeii	1
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	1
314275	Alteromonas mediterranea	1
316284	Streptomyces noursei ATCC 11455	1
364745	Choristoneura occidentalis granulovirus	1
374844	Enterobacteria phage G4 sensu lato	1
425104	Shewanella sediminis HAW-EB3	1
435897	Lysobacter capsici	1
444103	Streptomyces sp. CNQ-509	1
479433	Catenulispora acidiphila DSM 44928	1
489829	Enterobacteria phage ID18 sensu lato	1
521674	Planctopirus limnophila DSM 3776	1
536019	Mesorhizobium opportunistum WSM2075	1
557598	Laribacter hongkongensis HLHK9	1
595537	Variovorax paradoxus EPS	1
1028989	Pseudomonas sp. StFLB209	1
1156913	Amycolatopsis orientalis HCCB10007	1
1307763	Kiritimatiella glycovorans	1
1395570	Burkholderia cepacia JBK9	1
1455609	Haloterrigena jeotgali A29	1
1536771	Paenibacillus sp. FSL R5-0912	1
1547283	Bacillus weihaiensis	1
1715989	Candidatus Nitrospira inopinata	1
1729720	Salegentibacter sp. T436	1
1805714	Christensenella massiliensis	1
1838286	Lacunisphaera limnophila	1
1910952	G4microvirus	1
