TaxID	Lineage	Freq
10116	Rattus norvegicus	2064212
314146	Euarchontoglires	797676
131567	cellular organisms	43832
948	Anaplasma phagocytophilum	35702
9606	Homo sapiens	17868
1	root	3632
1715989	Candidatus Nitrospira inopinata	3209
573065	Asticcacaulis excentricus CB 48	2152
364745	Choristoneura occidentalis granulovirus	738
1445510	Gynuella sunshinyii YC6258	622
1702287	Negativicoccus massiliensis	515
1455609	Haloterrigena jeotgali A29	412
1760	Actinobacteria	391
2041	Aeromicrobium erythreum	326
28211	Alphaproteobacteria	256
1264579	Halococcus sediminicola	205
356	Rhizobiales	198
2	Bacteria	171
1224	Proteobacteria	171
630626	Shimwellia blattae DSM 4481 = NBRC 105725	152
145261	Methanothermobacter wolfeii	133
1386	Bacillus	119
1667587	Papio ursinus cytomegalovirus	117
713585	Thioalkalivibrio paradoxus ARh 1	102
54571	Streptomyces venezuelae	93
675635	Pseudonocardia dioxanivorans CB1190	83
222891	Neorickettsia sennetsu str. Miyayama	78
1883	Streptomyces	59
213554	Halomonas campaniensis	54
561304	Mycobacterium leprae Br4923	53
48	Archangium gephyra	51
1080068	Leptolyngbya sp. O-77	49
1945662	Paracoccus contaminans	45
656024	Frankia symbiont of Datisca glomerata	41
286	Pseudomonas	39
1889	Streptomyces ambofaciens	39
1279	Staphylococcus	38
1847	Pseudonocardia	36
1110502	Tistrella mobilis KA081020-065	35
28197	Arcobacter butzleri	34
12916	Acidovorax	33
388950	Pontibacter akesuensis	33
1173022	Crinalium epipsammum PCC 9333	33
364410	Granulibacter bethesdensis	32
587753	Pseudomonas chlororaphis	29
204457	Sphingomonadales	28
314260	Parvularcula bermudensis HTCC2503	28
351671	Xenorhabdus doucetiae	28
446470	Stackebrandtia nassauensis DSM 44728	28
298654	Frankia inefficax	27
1286528	Neorickettsia helminthoeca str. Oregon	27
1891926	Fuerstia marisgermanicae	27
2285	Sulfolobus acidocaldarius	26
2371	Xylella fastidiosa	26
59753	Alcanivorax	26
479431	Nakamurella multipartita DSM 44233	26
1632864	Planctomyces sp. SH-PL14	26
479435	Kribbella flavida DSM 17836	25
931626	Acetobacterium woodii DSM 1030	25
87882	Burkholderia cepacia complex	24
106590	Cupriavidus necator	24
402384	Halobacillus mangrovi	24
1254432	Sorangium cellulosum So0157-2	24
1852373	Murdochiella sp. Marseille-P2341	24
28095	Burkholderia gladioli	23
35237	dsDNA viruses, no RNA stage	23
1555112	Limnochorda pilosa	23
326424	Frankia alni ACN14a	22
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	22
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	22
407	Methylobacterium	21
784	Orientia tsutsugamushi	21
1703	Brevibacterium linens	21
68214	Streptomyces griseochromogenes	21
1334629	Myxococcus fulvus 124B02	21
1841249	Streptomyces sp. RTd22	21
727	Haemophilus influenzae	20
