TaxID	Lineage	Freq
314146	Euarchontoglires	13893
10116	Rattus norvegicus	7048
1264579	Halococcus sediminicola	2599
49338	Desulfitobacterium hafniense	499
9606	Homo sapiens	329
1423	Bacillus subtilis	4
1	root	1
673	Grimontia hollisae	1
1584	Lactobacillus delbrueckii	1
1827	Rhodococcus	1
33050	Sphingopyxis macrogoltabida	1
55802	Thermococcus barophilus	1
68287	Mesorhizobium	1
93386	Columbid alphaherpesvirus 1	1
131567	cellular organisms	1
395961	Cyanothece sp. PCC 7425	1
580332	Sideroxydans lithotrophicus ES-1	1
710421	Mycobacterium chubuense NBB4	1
710696	Intrasporangium calvum DSM 43043	1
1230454	Halorubrum aidingense JCM 13560	1
1437824	Castellaniella defragrans 65Phen	1
1484116	Hymenobacter sp. PAMC 26554	1
