TaxID	Lineage	Freq
314146	Euarchontoglires	35843
10116	Rattus norvegicus	14784
9606	Homo sapiens	547
49338	Desulfitobacterium hafniense	188
1264579	Halococcus sediminicola	21
1	root	10
1883	Streptomyces	7
106590	Cupriavidus necator	6
1484116	Hymenobacter sp. PAMC 26554	6
1423	Bacillus subtilis	3
68287	Mesorhizobium	3
131567	cellular organisms	3
907287	Mycoplasma hyopneumoniae 168	3
1367847	Paracoccus aminophilus JCM 7686	3
2	Bacteria	2
1827	Rhodococcus	2
265293	[Pseudomonas] mesoacidophila	2
644966	Thermaerobacter marianensis DSM 12885	2
1268	Micrococcaceae	1
1396	Bacillus cereus	1
33050	Sphingopyxis macrogoltabida	1
37332	Nocardia seriolae	1
56956	Thermus brockianus	1
221109	Oceanobacillus iheyensis HTE831	1
262719	Mycoplasma hyopneumoniae J	1
348824	Rhizobium favelukesii	1
357804	Psychromonas ingrahamii 37	1
366602	Caulobacter sp. K31	1
523845	Methanothermococcus thermolithotrophicus DSM 2095	1
526222	Desulfovibrio salexigens DSM 2638	1
572480	Arcobacter nitrofigilis DSM 7299	1
634177	Komagataeibacter medellinensis NBRC 3288	1
649638	Truepera radiovictrix DSM 17093	1
754503	Mycoplasma hyopneumoniae 7422	1
859192	Candidatus Nitrosoarchaeum limnia BG20	1
1082851	Comamonas serinivorans	1
1159554	Cronobacter dublinensis subsp. dublinensis LMG 23823	1
1301098	Pseudomonas knackmussii B13	1
1348774	Croceicoccus naphthovorans	1
1450746	Pithovirus sibericum	1
1585924	Arhar cryptic virus-I	1
1658671	Arsenicicoccus sp. oral taxon 190	1
1849032	Arthrobacter sp. U41	1
1896196	Porphyrobacter sp. LM 6	1
