TaxID	Lineage	Freq
10116	Rattus norvegicus	10326813
314146	Euarchontoglires	5207530
9606	Homo sapiens	234809
948	Anaplasma phagocytophilum	59555
131567	cellular organisms	38338
1	root	23872
1715989	Candidatus Nitrospira inopinata	4859
630626	Shimwellia blattae DSM 4481 = NBRC 105725	2516
2041	Aeromicrobium erythreum	2117
213554	Halomonas campaniensis	1873
364745	Choristoneura occidentalis granulovirus	1062
326424	Frankia alni ACN14a	1034
573065	Asticcacaulis excentricus CB 48	760
2	Bacteria	697
930166	Pseudomonas brassicacearum	634
1217721	Dyella japonica A8	626
1760	Actinobacteria	621
12916	Acidovorax	605
1667587	Papio ursinus cytomegalovirus	600
1110502	Tistrella mobilis KA081020-065	561
28197	Arcobacter butzleri	557
356	Rhizobiales	543
697329	Ruminococcus albus 7 = DSM 20455	517
286	Pseudomonas	508
1847	Pseudonocardia	507
502025	Haliangium ochraceum DSM 14365	425
1883	Streptomyces	413
1295	Staphylococcus schleiferi	391
1224	Proteobacteria	366
1279	Staphylococcus	359
1964449	Streptomyces sp. 3211	350
52	Chondromyces crocatus	346
28095	Burkholderia gladioli	339
410358	Methanocorpusculum labreanum Z	330
364410	Granulibacter bethesdensis	309
1147786	Pseudomonas mandelii JR-1	309
1841249	Streptomyces sp. RTd22	282
106590	Cupriavidus necator	268
358681	Brevibacillus brevis NBRC 100599	268
221109	Oceanobacillus iheyensis HTE831	263
48	Archangium gephyra	259
340	Xanthomonas campestris pv. campestris	257
313598	Polaribacter sp. MED152	256
479435	Kribbella flavida DSM 17836	255
561304	Mycobacterium leprae Br4923	255
675635	Pseudonocardia dioxanivorans CB1190	255
298654	Frankia inefficax	254
446470	Stackebrandtia nassauensis DSM 44728	245
1337936	Calothrix sp. 336/3	236
710421	Mycobacterium chubuense NBB4	234
1448860	Halobellus rufus	230
983917	Rubrivivax gelatinosus IL144	227
1386	Bacillus	225
1250539	Pelagibaca abyssi	213
28211	Alphaproteobacteria	212
448385	Sorangium cellulosum So ce56	210
103817	Janibacter terrae	193
653045	Streptomyces violaceusniger Tu 4113	193
338	Xanthomonas	184
1561022	Streptomyces sp. CCM_MD2014	181
656024	Frankia symbiont of Datisca glomerata	180
392733	Terriglobus	175
54571	Streptomyces venezuelae	174
1334629	Myxococcus fulvus 124B02	171
87882	Burkholderia cepacia complex	168
222	Achromobacter	165
640512	Burkholderia sp. CCGE1003	164
1945662	Paracoccus contaminans	164
1229727	Thiobacimonas profunda	160
537457	Actinobacillus pleuropneumoniae serovar 7 str. AP76	159
2285	Sulfolobus acidocaldarius	155
713585	Thioalkalivibrio paradoxus ARh 1	153
1663	Arthrobacter	151
1852373	Murdochiella sp. Marseille-P2341	151
1055532	Helicobacter pylori Aklavik86	149
1236	Gammaproteobacteria	147
1678129	Limnohabitans sp. 103DPR2	145
1300342	Dokdonella koreensis DS-123	141
208439	Amycolatopsis japonica	137
369723	Salinispora tropica CNB-440	137
1858609	Acidovorax sp. T1	137
84292	Microbacterium chocolatum	133
32008	Burkholderia	130
316	Pseudomonas stutzeri	128
