TaxID	Lineage	Freq
10116	Rattus norvegicus	13968085
314146	Euarchontoglires	3881080
9606	Homo sapiens	120177
131567	cellular organisms	45593
1	root	44152
2041	Aeromicrobium erythreum	11144
303	Pseudomonas putida	5964
948	Anaplasma phagocytophilum	5487
243232	Methanocaldococcus jannaschii DSM 2661	3737
364745	Choristoneura occidentalis granulovirus	3308
388950	Pontibacter akesuensis	2178
1760	Actinobacteria	1349
356	Rhizobiales	1310
573065	Asticcacaulis excentricus CB 48	1261
2	Bacteria	1145
1224	Proteobacteria	735
28228	Colwellia	690
1334629	Myxococcus fulvus 124B02	689
1883	Streptomyces	637
270	Thermus	598
196118	Methanocaldococcus	597
1127134	Nocardia cyriacigeorgica GUH-2	564
445710	Dyella thiooxydans	465
106590	Cupriavidus necator	456
408	Methylobacterium extorquens	441
87882	Burkholderia cepacia complex	428
1082851	Comamonas serinivorans	419
351679	Xenorhabdus hominickii	410
1229727	Thiobacimonas profunda	407
198620	Pseudomonas koreensis	381
48	Archangium gephyra	342
11768	Feline leukemia virus	336
28211	Alphaproteobacteria	335
213554	Halomonas campaniensis	332
660596	Pantoea stewartii subsp. stewartii DC283	319
85698	Achromobacter xylosoxidans	316
1632864	Planctomyces sp. SH-PL14	304
1891926	Fuerstia marisgermanicae	300
338	Xanthomonas	294
1311	Streptococcus agalactiae	292
675635	Pseudonocardia dioxanivorans CB1190	290
1697043	Bordetella sp. H567	286
1736675	Devosia sp. A16	286
1652495	Corynebacterium crudilactis	273
1526658	Bosea vaviloviae	269
1254432	Sorangium cellulosum So0157-2	261
697329	Ruminococcus albus 7 = DSM 20455	260
1630693	Gemmata sp. SH-PL17	256
710696	Intrasporangium calvum DSM 43043	254
31957	Propionibacteriaceae	249
1763	Mycobacterium	248
326427	Chloroflexus aggregans DSM 9485	236
479432	Streptosporangium roseum DSM 43021	235
543	Enterobacteriaceae	232
2267	Thermoproteaceae	232
32008	Burkholderia	232
450378	Croceicoccus marinus	229
286	Pseudomonas	225
158822	Cedecea neteri	225
446470	Stackebrandtia nassauensis DSM 44728	224
983917	Rubrivivax gelatinosus IL144	221
1917232	Only Syngen Nebraska virus 5	219
1445510	Gynuella sunshinyii YC6258	212
294	Pseudomonas fluorescens	207
448385	Sorangium cellulosum So ce56	203
1561023	Curtobacterium sp. MR_MD2014	195
35237	dsDNA viruses, no RNA stage	193
298654	Frankia inefficax	188
630626	Shimwellia blattae DSM 4481 = NBRC 105725	184
1555112	Limnochorda pilosa	184
12916	Acidovorax	183
1636152	Planctomyces sp. SH-PL62	183
52	Chondromyces crocatus	181
455632	Streptomyces griseus subsp. griseus NBRC 13350	181
930166	Pseudomonas brassicacearum	181
1841249	Streptomyces sp. RTd22	180
661410	Methylobacterium extorquens DM4	177
1117647	Simiduia agarivorans SA1 = DSM 21679	177
1852373	Murdochiella sp. Marseille-P2341	174
80854	Moritella viscosa	173
80865	Delftia	173
1387353	Paludisphaera borealis	173
562	Escherichia coli	169
1783515	Streptomyces sp. S10(2016)	169
1847	Pseudonocardia	167
754409	Winogradskyella sp. PG-2	165
269800	Thermobifida fusca YX	163
754035	Mesorhizobium australicum WSM2073	160
1715989	Candidatus Nitrospira inopinata	157
222	Achromobacter	155
1764	Mycobacterium avium	155
1125847	Rhizobium sp. NT-26	155
288000	Bradyrhizobium sp. BTAi1	154
1386	Bacillus	153
1912	Streptomyces hygroscopicus	153
653045	Streptomyces violaceusniger Tu 4113	152
326424	Frankia alni ACN14a	151
479433	Catenulispora acidiphila DSM 44928	150
561304	Mycobacterium leprae Br4923	149
446466	Cellulomonas flavigena DSM 20109	148
590745	Mus musculus mobilized endogenous polytropic provirus	147
103817	Janibacter terrae	146
83554	Chlamydia psittaci	145
680198	Streptomyces scabiei 87.22	145
54571	Streptomyces venezuelae	141
272942	Rhodobacter capsulatus SB 1003	141
1729720	Salegentibacter sp. T436	140
1795630	Frondihabitans sp. PAMC 28766	140
75105	Paraburkholderia caribensis	139
94132	Ramlibacter tataouinensis	139
452652	Kitasatospora setae KM-6054	139
1932360	Halorientalis sp. IM1011	139
649831	Actinoplanes sp. N902-109	138
572477	Allochromatium vinosum DSM 180	136
425104	Shewanella sediminis HAW-EB3	135
1110502	Tistrella mobilis KA081020-065	135
878220	Chryseobacterium sp. StRB126	132
927083	Sandaracinus amylolyticus	132
316	Pseudomonas stutzeri	129
134537	Paraburkholderia fungorum	129
1372	Planococcus	126
1827	Rhodococcus	126
85701	Bartonella tribocorum	126
1703	Brevibacterium linens	125
38300	Streptomyces pristinaespiralis	125
