TaxID	Lineage	Freq
10116	Rattus norvegicus	19321878
314146	Euarchontoglires	6770355
9606	Homo sapiens	1900913
131567	cellular organisms	87620
356	Rhizobiales	77218
1	root	51238
875328	Mycobacterium sinense	24211
446469	Sanguibacter keddieii DSM 10542	17690
2041	Aeromicrobium erythreum	5098
948	Anaplasma phagocytophilum	3061
1783272	Terrabacteria group	2191
364745	Choristoneura occidentalis granulovirus	1786
2	Bacteria	1395
91347	Enterobacterales	1030
745776	Deinococcus gobiensis I-0	964
590745	Mus musculus mobilized endogenous polytropic provirus	842
374840	Enterobacteria phage phiX174 sensu lato	693
11768	Feline leukemia virus	686
106590	Cupriavidus necator	668
1445510	Gynuella sunshinyii YC6258	640
1224	Proteobacteria	593
1763	Mycobacterium	419
388950	Pontibacter akesuensis	402
1883	Streptomyces	379
435897	Lysobacter capsici	364
75906	Thermocrinis ruber	350
31957	Propionibacteriaceae	333
75105	Paraburkholderia caribensis	333
572544	Ilyobacter polytropus DSM 2926	295
2194	Methanomicrobiaceae	273
573065	Asticcacaulis excentricus CB 48	255
1501	Clostridium pasteurianum	248
286	Pseudomonas	245
543	Enterobacteriaceae	230
1236	Gammaproteobacteria	223
353210	Replication competent viruses	208
425104	Shewanella sediminis HAW-EB3	204
1127134	Nocardia cyriacigeorgica GUH-2	201
1349410	Pandoravirus salinus	186
460265	Methylobacterium nodulans ORS 2060	170
1492737	Flavobacterium gilvum	170
1760	Actinobacteria	163
469371	Thermobispora bispora DSM 43833	154
889211	Erwinia amylovora ATCC BAA-2158	153
47763	Streptomyces lydicus	142
727	Haemophilus influenzae	139
419435	Glypta fumiferanae ichnovirus	133
85413	Bosea	132
983548	Dokdonia sp. 4H-3-7-5	130
87882	Burkholderia cepacia complex	122
106370	Frankia casuarinae	120
222891	Neorickettsia sennetsu str. Miyayama	112
1536770	Paenibacillus sp. FSL R5-0345	110
298654	Frankia inefficax	107
375	Bradyrhizobium japonicum	104
262722	Mycoplasma hyopneumoniae 7448	104
246195	Dichelobacter nodosus VCS1703A	103
1827	Rhodococcus	102
1547283	Bacillus weihaiensis	102
1386	Bacillus	101
1590	Lactobacillus plantarum	100
593907	Cellulomonas gilvus ATCC 13127	100
1387353	Paludisphaera borealis	98
303	Pseudomonas putida	97
179408	Oscillatoria nigro-viridis PCC 7112	97
745310	Sphingomonas sp. MM-1	96
1715989	Candidatus Nitrospira inopinata	95
171	Leptospira	92
562	Escherichia coli	91
591019	Staphylothermus hellenicus DSM 12710	89
52	Chondromyces crocatus	87
479431	Nakamurella multipartita DSM 44233	87
222	Achromobacter	86
103817	Janibacter terrae	86
48	Archangium gephyra	85
316273	Xanthomonas campestris pv. vesicatoria str. 85-10	85
294	Pseudomonas fluorescens	82
12916	Acidovorax	81
649831	Actinoplanes sp. N902-109	80
976	Bacteroidetes	78
482957	Burkholderia lata	78
316	Pseudomonas stutzeri	77
498761	Heliobacterium modesticaldum Ice1	77
153135	Gammaretrovirus	76
754477	Methylophaga frappieri	76
528244	Azospirillum thiophilum	75
644284	Arcanobacterium haemolyticum DSM 20595	75
32008	Burkholderia	73
2207	Methanosarcina	72
80865	Delftia	72
1254432	Sorangium cellulosum So0157-2	72
190893	Vibrio coralliilyticus	71
1434111	Methanosarcina lacustris Z-7289	70
927083	Sandaracinus amylolyticus	69
285	Comamonas testosteroni	68
479435	Kribbella flavida DSM 17836	68
1484116	Hymenobacter sp. PAMC 26554	68
378806	Stigmatella aurantiaca DW4/3-1	67
1909395	Nonomuraea sp. ATCC 55076	67
80840	Burkholderiales	66
391735	Verminephrobacter eiseniae EF01-2	65
35237	dsDNA viruses, no RNA stage	63
288000	Bradyrhizobium sp. BTAi1	63
1132497	Sulfolobus islandicus M.16.2	63
1985873	Sulfuriferula sp. AH1	63
407	Methylobacterium	62
28211	Alphaproteobacteria	62
452652	Kitasatospora setae KM-6054	61
479433	Catenulispora acidiphila DSM 44928	61
483219	Myxococcus fulvus HW-1	61
1823759	Desulfuromonas sp. DDH964	61
165695	Sphingobium	60
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	60
604354	Thermococcus sibiricus MM 739	60
680198	Streptomyces scabiei 87.22	60
1048245	Mycobacterium canettii CIPT 140010059	60
1719	Corynebacterium pseudotuberculosis	59
686597	Martelella sp. AD-3	59
62928	Azoarcus sp. BH72	58
1300342	Dokdonella koreensis DS-123	58
68	Lysobacter	57
517	Bordetella	57
122277	Pectobacterium	57
479432	Streptosporangium roseum DSM 43021	57
342108	Magnetospirillum magneticum AMB-1	56
512565	Actinoplanes missouriensis 431	56
868864	Desulfurobacterium thermolithotrophum DSM 11699	56
1334629	Myxococcus fulvus 124B02	56
860235	Kibdelosporangium phytohabitans	55
1179773	Saccharothrix espanaensis DSM 44229	55
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	54
448385	Sorangium cellulosum So ce56	54
28095	Burkholderia gladioli	53
68287	Mesorhizobium	53
234267	Candidatus Solibacter usitatus Ellin6076	53
1408281	Endomicrobium proavitum	53
192952	Methanosarcina mazei Go1	52
1847	Pseudonocardia	51
298653	Frankia sp. EAN1pec	51
376489	Halotalea alkalilenta	51
1297617	Intestinimonas butyriciproducens	51
1658665	Mitsuaria sp. 7	51
287	Pseudomonas aeruginosa	50
326427	Chloroflexus aggregans DSM 9485	50
379066	Gemmatimonas aurantiaca T-27	50
28450	Burkholderia pseudomallei	49
61624	Paenibacillus mucilaginosus	49
85698	Achromobacter xylosoxidans	49
316279	Synechococcus sp. CC9902	49
445710	Dyella thiooxydans	49
526224	Brachyspira murdochii DSM 12563	49
983917	Rubrivivax gelatinosus IL144	49
1109743	Streptomyces sp. SCSIO 03032	49
1144275	Corallococcus coralloides DSM 2259	49
1632864	Planctomyces sp. SH-PL14	49
1838286	Lacunisphaera limnophila	49
1841249	Streptomyces sp. RTd22	49
379	Rhizobium	48
157783	Pseudomonas cremoricolorata	48
194966	Salmonella virus SP6	48
509190	Caulobacter segnis ATCC 21756	48
640512	Burkholderia sp. CCGE1003	48
754035	Mesorhizobium australicum WSM2073	48
1538644	Sphingobacterium sp. ML3W	48
642	Aeromonas	47
2371	Xylella fastidiosa	47
40323	Stenotrophomonas	47
119060	Burkholderiaceae	47
446470	Stackebrandtia nassauensis DSM 44728	47
456442	Methanoregula boonei 6A8	47
682795	Granulicella mallensis MP5ACTX8	47
1068978	Amycolatopsis methanolica 239	47
1390395	Sphingomonas sp. LK11	47
1449976	Kutzneria albida DSM 43870	47
1891926	Fuerstia marisgermanicae	47
1935	Streptomyces violaceoruber	46
2209	Methanosarcina mazei	46
269800	Thermobifida fusca YX	46
1246995	Actinoplanes friuliensis DSM 7358	46
1697043	Bordetella sp. H567	46
1842536	Agrobacterium sp. RAC06	46
192	Azospirillum brasilense	45
338	Xanthomonas	45
31958	Amycolatopsis orientalis	45
257708	Roseomonas gilardii	45
697329	Ruminococcus albus 7 = DSM 20455	45
1307761	Salinispira pacifica	45
33910	Amycolatopsis mediterranei	44
111527	pseudomallei group	44
930171	Pseudarthrobacter phenanthrenivorans Sphe3	44
1030157	Sphingomonas sp. KC8	44
1183438	Gloeobacter kilaueensis JS1	44
1227454	Halobiforma nitratireducens JCM 10879	44
44249	Paenibacillus	43
134676	Actinoplanes sp. SE50/110	43
234612	Streptomyces sp. TN58	43
543736	Rhodococcus opacus PD630	43
571913	Luteipulveratus mongoliensis	43
675635	Pseudonocardia dioxanivorans CB1190	43
1543721	Sedimenticola thiotaurini	43
