TaxID	Lineage	Freq
314146	Euarchontoglires	85738
10116	Rattus norvegicus	43958
49338	Desulfitobacterium hafniense	1804
9606	Homo sapiens	644
1264579	Halococcus sediminicola	60
1484116	Hymenobacter sp. PAMC 26554	55
269799	Geobacter metallireducens GS-15	16
1	root	12
907287	Mycoplasma hyopneumoniae 168	11
131567	cellular organisms	9
1883	Streptomyces	7
106590	Cupriavidus necator	5
55802	Thermococcus barophilus	4
190650	Caulobacter crescentus CB15	4
573	Klebsiella pneumoniae	3
1827	Rhodococcus	3
262722	Mycoplasma hyopneumoniae 7448	3
580332	Sideroxydans lithotrophicus ES-1	3
1332264	Tessaracoccus sp. NSG39	3
1423	Bacillus subtilis	2
94624	Bordetella petrii	2
183963	Halobacteria	2
396595	Thioalkalivibrio sp. K90mix	2
572480	Arcobacter nitrofigilis DSM 7299	2
754503	Mycoplasma hyopneumoniae 7422	2
1367847	Paracoccus aminophilus JCM 7686	2
407	Methylobacterium	1
1309	Streptococcus mutans	1
2207	Methanosarcina	1
28095	Burkholderia gladioli	1
28231	Geobacter	1
33050	Sphingopyxis macrogoltabida	1
33910	Amycolatopsis mediterranei	1
34085	Riemerella anatipestifer	1
40323	Stenotrophomonas	1
54571	Streptomyces venezuelae	1
68287	Mesorhizobium	1
90270	Xanthomonas gardneri	1
93064	Sphingomonas koreensis	1
225992	Comamonas kerstersii	1
272123	Anabaena cylindrica PCC 7122	1
283686	Kosakonia radicincitans	1
298654	Frankia inefficax	1
339671	Actinobacillus succinogenes 130Z	1
350058	Mycobacterium vanbaalenii PYR-1	1
358396	Halobiforma lacisalsi AJ5	1
364410	Granulibacter bethesdensis	1
410358	Methanocorpusculum labreanum Z	1
504090	Kushneria	1
585059	Simian adenovirus 20	1
627479	unclassified phiKMV-like phages	1
632772	Rhodococcus opacus B4	1
637971	Lactobacillus koreensis	1
649639	Bacillus cellulosilyticus DSM 2522	1
755732	Fluviicola taffensis DSM 16823	1
1042156	Clostridium sp. SY8519	1
1082851	Comamonas serinivorans	1
1156913	Amycolatopsis orientalis HCCB10007	1
1229831	Chlamydia avium 10DC88	1
1246995	Actinoplanes friuliensis DSM 7358	1
1323664	Paraburkholderia caribensis MBA4	1
1355477	Bradyrhizobium diazoefficiens	1
1356852	Hymenobacter sp. APR13	1
1387353	Paludisphaera borealis	1
1455609	Haloterrigena jeotgali A29	1
1483600	Methanosarcina sp. 2.H.A.1B.4	1
1566358	Paenibacillus sp. IHBB 10380	1
1705562	Haloarcula rubripromontorii	1
1806885	Sphingorhabdus sp. M41	1
1891280	Sulfolobus sp. A20	1
1915310		1
