TaxID	Lineage	Freq
10116	Rattus norvegicus	2033308
314146	Euarchontoglires	793869
131567	cellular organisms	43633
948	Anaplasma phagocytophilum	38727
9606	Homo sapiens	18519
1715989	Candidatus Nitrospira inopinata	3441
1	root	3300
573065	Asticcacaulis excentricus CB 48	2103
364745	Choristoneura occidentalis granulovirus	944
1702287	Negativicoccus massiliensis	873
1445510	Gynuella sunshinyii YC6258	709
1455609	Haloterrigena jeotgali A29	627
1760	Actinobacteria	361
2041	Aeromicrobium erythreum	361
356	Rhizobiales	271
28211	Alphaproteobacteria	248
145261	Methanothermobacter wolfeii	209
630626	Shimwellia blattae DSM 4481 = NBRC 105725	185
1224	Proteobacteria	164
2	Bacteria	160
1264579	Halococcus sediminicola	117
1667587	Papio ursinus cytomegalovirus	117
1386	Bacillus	116
54571	Streptomyces venezuelae	116
713585	Thioalkalivibrio paradoxus ARh 1	115
675635	Pseudonocardia dioxanivorans CB1190	85
222891	Neorickettsia sennetsu str. Miyayama	73
561304	Mycobacterium leprae Br4923	72
213554	Halomonas campaniensis	65
1889	Streptomyces ambofaciens	64
1883	Streptomyces	56
1945662	Paracoccus contaminans	53
1080068	Leptolyngbya sp. O-77	51
1279	Staphylococcus	50
1110502	Tistrella mobilis KA081020-065	49
48	Archangium gephyra	47
388950	Pontibacter akesuensis	41
28197	Arcobacter butzleri	40
587753	Pseudomonas chlororaphis	40
1847	Pseudonocardia	39
446470	Stackebrandtia nassauensis DSM 44728	36
479435	Kribbella flavida DSM 17836	36
1286528	Neorickettsia helminthoeca str. Oregon	36
1805714	Christensenella massiliensis	36
479431	Nakamurella multipartita DSM 44233	33
13134	Magnetospirillum	32
204457	Sphingomonadales	32
1849032	Arthrobacter sp. U41	32
286	Pseudomonas	31
364410	Granulibacter bethesdensis	30
656024	Frankia symbiont of Datisca glomerata	30
1173022	Crinalium epipsammum PCC 9333	30
1357915	Arthrobacter sp. QXT-31	30
784	Orientia tsutsugamushi	29
340	Xanthomonas campestris pv. campestris	27
2371	Xylella fastidiosa	27
12916	Acidovorax	27
106590	Cupriavidus necator	27
298654	Frankia inefficax	27
52	Chondromyces crocatus	26
311403	Agrobacterium radiobacter K84	26
1229727	Thiobacimonas profunda	26
1841249	Streptomyces sp. RTd22	26
59753	Alcanivorax	25
288000	Bradyrhizobium sp. BTAi1	25
28095	Burkholderia gladioli	24
35237	dsDNA viruses, no RNA stage	24
176299	Agrobacterium fabrum str. C58	24
326424	Frankia alni ACN14a	24
931626	Acetobacterium woodii DSM 1030	24
33910	Amycolatopsis mediterranei	23
1852373	Murdochiella sp. Marseille-P2341	23
1909395	Nonomuraea sp. ATCC 55076	22
1238	Piscirickettsia salmonis	21
31989	Rhodobacteraceae	21
38300	Streptomyces pristinaespiralis	21
68214	Streptomyces griseochromogenes	21
710421	Mycobacterium chubuense NBB4	21
1254432	Sorangium cellulosum So0157-2	21
1448860	Halobellus rufus	21
314260	Parvularcula bermudensis HTCC2503	20
337191	Gordonia sp. KTR9	20
754409	Winogradskyella sp. PG-2	20
930166	Pseudomonas brassicacearum	20
1334629	Myxococcus fulvus 124B02	20
1420917	Marinobacter salarius	20
1632864	Planctomyces sp. SH-PL14	20
106370	Frankia casuarinae	19
270	Thermus	18
613	Serratia	18
61624	Paenibacillus mucilaginosus	18
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	18
640512	Burkholderia sp. CCGE1003	18
1842727	Rhodoferax sp. DCY110	18
407	Methylobacterium	17
87882	Burkholderia cepacia complex	17
269800	Thermobifida fusca YX	17
351671	Xenorhabdus doucetiae	17
1300342	Dokdonella koreensis DS-123	17
1379870	Spirosoma radiotolerans	17
1543721	Sedimenticola thiotaurini	17
294	Pseudomonas fluorescens	16
33059	Acidithiobacillus caldus	16
674703	Rhodoplanes sp. Z2-YC6860	16
697329	Ruminococcus albus 7 = DSM 20455	16
1337936	Calothrix sp. 336/3	16
1555112	Limnochorda pilosa	16
1561022	Streptomyces sp. CCM_MD2014	16
1891926	Fuerstia marisgermanicae	16
222	Achromobacter	15
338	Xanthomonas	15
379	Rhizobium	15
1703	Brevibacterium linens	15
1763	Mycobacterium	15
402384	Halobacillus mangrovi	15
655015	Methylocystis bryophila	15
661410	Methylobacterium extorquens DM4	15
797114	Halosimplex carlsbadense 2-9-1	15
946333	Rhizobacter gummiphilus	15
1223802	Sulfuritalea hydrogenivorans sk43H	15
1227487	Halogeometricum pallidum JCM 14848	15
1239307	Sodalis praecaptivus	15
1449976	Kutzneria albida DSM 43870	15
1538644	Sphingobacterium sp. ML3W	15
1604004	Halanaeroarchaeum sulfurireducens	15
40324	Stenotrophomonas maltophilia	14
93220	Pandoraea pnomenusa	14
318683	Gluconobacter albidus	14
358681	Brevibacillus brevis NBRC 100599	14
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	14
511437	Lactobacillus buchneri NRRL B-30929	14
680198	Streptomyces scabiei 87.22	14
927083	Sandaracinus amylolyticus	14
192	Azospirillum brasilense	13
570	Klebsiella	13
1827	Rhodococcus	13
33990	Rickettsia bellii	13
41295	Rhodospirillaceae	13
93218	Pandoraea apista	13
141451	Oleiphilus messinensis	13
165695	Sphingobium	13
329726	Acaryochloris marina MBIC11017	13
425104	Shewanella sediminis HAW-EB3	13
686597	Martelella sp. AD-3	13
