TaxID	Lineage	Freq
10116	Rattus norvegicus	2007564
314146	Euarchontoglires	793268
131567	cellular organisms	38081
948	Anaplasma phagocytophilum	35544
9606	Homo sapiens	17932
1	root	3194
1715989	Candidatus Nitrospira inopinata	3100
573065	Asticcacaulis excentricus CB 48	2054
1445510	Gynuella sunshinyii YC6258	746
364745	Choristoneura occidentalis granulovirus	721
1760	Actinobacteria	499
2041	Aeromicrobium erythreum	353
1702287	Negativicoccus massiliensis	273
28211	Alphaproteobacteria	256
356	Rhizobiales	239
1224	Proteobacteria	177
1386	Bacillus	168
1455609	Haloterrigena jeotgali A29	156
630626	Shimwellia blattae DSM 4481 = NBRC 105725	151
2	Bacteria	120
54571	Streptomyces venezuelae	119
713585	Thioalkalivibrio paradoxus ARh 1	109
222891	Neorickettsia sennetsu str. Miyayama	89
1667587	Papio ursinus cytomegalovirus	83
1883	Streptomyces	77
675635	Pseudonocardia dioxanivorans CB1190	70
1080068	Leptolyngbya sp. O-77	67
145261	Methanothermobacter wolfeii	63
561304	Mycobacterium leprae Br4923	60
1847	Pseudonocardia	58
1945662	Paracoccus contaminans	58
213554	Halomonas campaniensis	57
388950	Pontibacter akesuensis	56
1264579	Halococcus sediminicola	55
1889	Streptomyces ambofaciens	47
12916	Acidovorax	47
48	Archangium gephyra	41
52	Chondromyces crocatus	40
1110502	Tistrella mobilis KA081020-065	40
446470	Stackebrandtia nassauensis DSM 44728	39
2371	Xylella fastidiosa	38
28197	Arcobacter butzleri	38
1173022	Crinalium epipsammum PCC 9333	38
286	Pseudomonas	37
479431	Nakamurella multipartita DSM 44233	37
204457	Sphingomonadales	36
298654	Frankia inefficax	36
364410	Granulibacter bethesdensis	33
587753	Pseudomonas chlororaphis	33
1286528	Neorickettsia helminthoeca str. Oregon	33
33910	Amycolatopsis mediterranei	31
479435	Kribbella flavida DSM 17836	31
35237	dsDNA viruses, no RNA stage	30
68214	Streptomyces griseochromogenes	30
983917	Rubrivivax gelatinosus IL144	30
1229727	Thiobacimonas profunda	30
1849032	Arthrobacter sp. U41	30
288000	Bradyrhizobium sp. BTAi1	29
28095	Burkholderia gladioli	28
784	Orientia tsutsugamushi	27
1279	Staphylococcus	26
87882	Burkholderia cepacia complex	26
326424	Frankia alni ACN14a	26
1852373	Murdochiella sp. Marseille-P2341	26
1909395	Nonomuraea sp. ATCC 55076	26
141451	Oleiphilus messinensis	25
1357915	Arthrobacter sp. QXT-31	25
338	Xanthomonas	24
351671	Xenorhabdus doucetiae	24
438753	Azorhizobium caulinodans ORS 571	24
1632864	Planctomyces sp. SH-PL14	24
340	Xanthomonas campestris pv. campestris	23
29341	Clostridium argentinense	22
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	22
640512	Burkholderia sp. CCGE1003	22
710421	Mycobacterium chubuense NBB4	22
1254432	Sorangium cellulosum So0157-2	22
1763	Mycobacterium	21
391626	Octadecabacter antarcticus 307	21
402384	Halobacillus mangrovi	21
479433	Catenulispora acidiphila DSM 44928	21
697329	Ruminococcus albus 7 = DSM 20455	21
930166	Pseudomonas brassicacearum	21
1223802	Sulfuritalea hydrogenivorans sk43H	21
1555112	Limnochorda pilosa	21
1891926	Fuerstia marisgermanicae	21
192	Azospirillum brasilense	20
222	Achromobacter	20
37329	Nocardia farcinica	20
59753	Alcanivorax	20
314260	Parvularcula bermudensis HTCC2503	20
743722	Sphingobacterium sp. 21	20
875328	Mycobacterium sinense	20
1838286	Lacunisphaera limnophila	20
294	Pseudomonas fluorescens	19
1238	Piscirickettsia salmonis	19
11768	Feline leukemia virus	19
13134	Magnetospirillum	19
31989	Rhodobacteraceae	19
61624	Paenibacillus mucilaginosus	19
106590	Cupriavidus necator	19
337191	Gordonia sp. KTR9	19
931626	Acetobacterium woodii DSM 1030	19
1173026	Gloeocapsa sp. PCC 7428	19
1215089	Planococcus halocryophilus	19
316	Pseudomonas stutzeri	18
1663	Arthrobacter	18
331113	Simkania negevensis Z	18
448385	Sorangium cellulosum So ce56	18
656024	Frankia symbiont of Datisca glomerata	18
674703	Rhodoplanes sp. Z2-YC6860	18
1420917	Marinobacter salarius	18
407	Methylobacterium	17
1703	Brevibacterium linens	17
38300	Streptomyces pristinaespiralis	17
56458	Xanthomonas sacchari	17
84292	Microbacterium chocolatum	17
176299	Agrobacterium fabrum str. C58	17
311403	Agrobacterium radiobacter K84	17
1450761	Aneurinibacillus sp. XH2	17
1543721	Sedimenticola thiotaurini	17
1842727	Rhodoferax sp. DCY110	17
1940	Streptomyces albireticuli	16
190893	Vibrio coralliilyticus	16
318683	Gluconobacter albidus	16
588932	Brevundimonas naejangsanensis	16
595494	Tolumonas auensis DSM 9187	16
1117647	Simiduia agarivorans SA1 = DSM 21679	16
1297742	Myxococcus hansupus	16
1448860	Halobellus rufus	16
1841249	Streptomyces sp. RTd22	16
522	Acidiphilium	15
613	Serratia	15
452652	Kitasatospora setae KM-6054	15
483547	Geoalkalibacter subterraneus	15
927083	Sandaracinus amylolyticus	15
1300342	Dokdonella koreensis DS-123	15
1307761	Salinispira pacifica	15
1327036	Mycobacterium phage WIVsmall	15
1334629	Myxococcus fulvus 124B02	15
1423143	Bacillus thuringiensis Bt18247	15
1917232	Only Syngen Nebraska virus 5	15
270	Thermus	14
40324	Stenotrophomonas maltophilia	14
