TaxID	Lineage	Freq
10116	Rattus norvegicus	2121022
314146	Euarchontoglires	561659
131567	cellular organisms	52340
948	Anaplasma phagocytophilum	49266
9606	Homo sapiens	9621
1715989	Candidatus Nitrospira inopinata	6173
573065	Asticcacaulis excentricus CB 48	3481
1	root	1924
1445510	Gynuella sunshinyii YC6258	1497
1702287	Negativicoccus massiliensis	738
28211	Alphaproteobacteria	462
1760	Actinobacteria	372
1455609	Haloterrigena jeotgali A29	345
630626	Shimwellia blattae DSM 4481 = NBRC 105725	334
2	Bacteria	307
1224	Proteobacteria	296
356	Rhizobiales	288
364745	Choristoneura occidentalis granulovirus	269
222891	Neorickettsia sennetsu str. Miyayama	242
1667587	Papio ursinus cytomegalovirus	196
145261	Methanothermobacter wolfeii	193
713585	Thioalkalivibrio paradoxus ARh 1	169
1264579	Halococcus sediminicola	107
1386	Bacillus	106
1080068	Leptolyngbya sp. O-77	103
675635	Pseudonocardia dioxanivorans CB1190	88
1279	Staphylococcus	79
1847	Pseudonocardia	79
213554	Halomonas campaniensis	62
68214	Streptomyces griseochromogenes	61
1286528	Neorickettsia helminthoeca str. Oregon	60
1883	Streptomyces	52
204457	Sphingomonadales	48
561304	Mycobacterium leprae Br4923	46
48	Archangium gephyra	43
640512	Burkholderia sp. CCGE1003	42
1173022	Crinalium epipsammum PCC 9333	40
38300	Streptomyces pristinaespiralis	39
364410	Granulibacter bethesdensis	38
1891926	Fuerstia marisgermanicae	37
710421	Mycobacterium chubuense NBB4	36
106590	Cupriavidus necator	35
878220	Chryseobacterium sp. StRB126	34
13134	Magnetospirillum	32
28095	Burkholderia gladioli	32
380433	Kern Canyon virus	32
479431	Nakamurella multipartita DSM 44233	32
340	Xanthomonas campestris pv. campestris	31
35237	dsDNA viruses, no RNA stage	31
388950	Pontibacter akesuensis	31
1448860	Halobellus rufus	31
2371	Xylella fastidiosa	30
661410	Methylobacterium extorquens DM4	30
674703	Rhodoplanes sp. Z2-YC6860	30
29341	Clostridium argentinense	29
288000	Bradyrhizobium sp. BTAi1	29
1549855	Haematospirillum jordaniae	29
1852373	Murdochiella sp. Marseille-P2341	29
31957	Propionibacteriaceae	28
570	Klebsiella	27
28197	Arcobacter butzleri	27
1357915	Arthrobacter sp. QXT-31	27
198620	Pseudomonas koreensis	26
784	Orientia tsutsugamushi	25
326424	Frankia alni ACN14a	25
351671	Xenorhabdus doucetiae	25
697329	Ruminococcus albus 7 = DSM 20455	24
329726	Acaryochloris marina MBIC11017	23
391626	Octadecabacter antarcticus 307	23
754409	Winogradskyella sp. PG-2	23
1555112	Limnochorda pilosa	23
1849032	Arthrobacter sp. U41	23
402384	Halobacillus mangrovi	22
1301098	Pseudomonas knackmussii B13	22
1423143	Bacillus thuringiensis Bt18247	22
31989	Rhodobacteraceae	21
1230458	Natrialba taiwanensis DSM 12281	21
1632864	Planctomyces sp. SH-PL14	21
1852374	Ezakiella massiliensis	21
41295	Rhodospirillaceae	20
479435	Kribbella flavida DSM 17836	20
1841249	Streptomyces sp. RTd22	20
286	Pseudomonas	19
1229727	Thiobacimonas profunda	19
1384459	Methyloceanibacter caenitepidi	19
141451	Oleiphilus messinensis	18
445710	Dyella thiooxydans	18
446470	Stackebrandtia nassauensis DSM 44728	18
1110502	Tistrella mobilis KA081020-065	18
1805714	Christensenella massiliensis	18
1763	Mycobacterium	17
37329	Nocardia farcinica	17
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	17
941639	Bacillus coagulans 2-6	17
33990	Rickettsia bellii	16
410358	Methanocorpusculum labreanum Z	16
797114	Halosimplex carlsbadense 2-9-1	16
931626	Acetobacterium woodii DSM 1030	16
946333	Rhizobacter gummiphilus	16
1293039	Methanobrevibacter arboriphilus JCM 9315	16
1293048	Halopiger goleimassiliensis	16
1300342	Dokdonella koreensis DS-123	16
1543721	Sedimenticola thiotaurini	16
1729720	Salegentibacter sp. T436	16
1812934	Enterobacter cloacae complex 'Hoffmann cluster III'	16
338	Xanthomonas	15
43657	Pseudoalteromonas luteoviolacea	15
59753	Alcanivorax	15
80865	Delftia	15
85413	Bosea	15
246197	Myxococcus xanthus DK 1622	15
456442	Methanoregula boonei 6A8	15
1538644	Sphingobacterium sp. ML3W	15
1561022	Streptomyces sp. CCM_MD2014	15
52	Chondromyces crocatus	14
727	Haemophilus influenzae	14
1889	Streptomyces ambofaciens	14
33059	Acidithiobacillus caldus	14
75105	Paraburkholderia caribensis	14
93064	Sphingomonas koreensis	14
278153	Mesorhizobium sp. WSM1497	14
335928	Xanthobacteraceae	14
425104	Shewanella sediminis HAW-EB3	14
523845	Methanothermococcus thermolithotrophicus DSM 2095	14
563835	Chitinophagaceae	14
608506	Caldicellulosiruptor obsidiansis OB47	14
1214066	Methanobrevibacter boviskoreani JH1	14
1604004	Halanaeroarchaeum sulfurireducens	14
379	Rhizobium	13
1569	Sporosarcina	13
61624	Paenibacillus mucilaginosus	13
106370	Frankia casuarinae	13
314260	Parvularcula bermudensis HTCC2503	13
450851	Phenylobacterium zucineum HLK1	13
1030157	Sphingomonas sp. KC8	13
1117647	Simiduia agarivorans SA1 = DSM 21679	13
1183438	Gloeobacter kilaueensis JS1	13
1337936	Calothrix sp. 336/3	13
1838286	Lacunisphaera limnophila	13
22	Shewanella	12
613	Serratia	12
942	Anaplasmataceae	12
34064	Francisellaceae	12
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	12
656024	Frankia symbiont of Datisca glomerata	12
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	12
1127134	Nocardia cyriacigeorgica GUH-2	12
1268635	Legionella oakridgensis ATCC 33761 = DSM 21215	12
449	Legionella hackeliae	11
11757	Mouse mammary tumor virus	11
41294	Bradyrhizobiaceae	11
82985	Pragia fontium	11
84022	Clostridium aceticum	11
172296	Bovine parvovirus - 2	11
186817	Bacillaceae	11
637910	Citrobacter rodentium ICC168	11
655815	Zunongwangia profunda SM-A87	11
868864	Desulfurobacterium thermolithotrophum DSM 11699	11
983548	Dokdonia sp. 4H-3-7-5	11
1125847	Rhizobium sp. NT-26	11
1173027	Microcoleus sp. PCC 7113	11
1217721	Dyella japonica A8	11
1239307	Sodalis praecaptivus	11
1249668	Burkholderia ubonensis MSMB22	11
1420917	Marinobacter salarius	11
1909395	Nonomuraea sp. ATCC 55076	11
407	Methylobacterium	10
517	Bordetella	10
672	Vibrio vulnificus	10
817	Bacteroides fragilis	10
1598	Lactobacillus reuteri	10
48296	Acinetobacter pittii	10
68287	Mesorhizobium	10
105219	Ralstonia mannitolilytica	10
176299	Agrobacterium fabrum str. C58	10
290512	Prosthecochloris aestuarii DSM 271	10
388919	Streptococcus sanguinis SK36	10
587753	Pseudomonas chlororaphis	10
1085623	Glaciecola nitratireducens FR1064	10
1167006	Desulfocapsa sulfexigens DSM 10523	10
192	Azospirillum brasilense	9
911	Nitrobacter	9
953	Wolbachia	9
1236	Gammaproteobacteria	9
1301	Streptococcus	9
28105	Sinorhizobium	9
44249	Paenibacillus	9
80840	Burkholderiales	9
273063	Sulfolobus tokodaii str. 7	9
448385	Sorangium cellulosum So ce56	9
450378	Croceicoccus marinus	9
483547	Geoalkalibacter subterraneus	9
485915	Desulfohalobium retbaense DSM 5692	9
572477	Allochromatium vinosum DSM 180	9
666509	Planktomarina temperata RCA23	9
693979	Bacteroides helcogenes P 36-108	9
697303	Thermoanaerobacter wiegelii Rt8.B1	9
983917	Rubrivivax gelatinosus IL144	9
1123366	Thalassospira xiamenensis M-5 = DSM 17429	9
1214242	Streptomyces collinus Tu 365	9
1334629	Myxococcus fulvus 124B02	9
1348774	Croceicoccus naphthovorans	9
1714373	Microbacterium sp. No. 7	9
1715806	Methanosarcina flavescens	9
1883374	Erwinia phage vB_EamM_Kwan	9
1903704	Tumebacillus sp. AR23208	9
222	Achromobacter	8
270	Thermus	8
522	Acidiphilium	8
635	Edwardsiella	8
901	Desulfovibrio piger	8
1060	Rhodobacter	8
1117	Cyanobacteria	8
1238	Piscirickettsia salmonis	8
1590	Lactobacillus plantarum	8
2055	Gordonia terrae	8
45404	Beijerinckiaceae	8
157783	Pseudomonas cremoricolorata	8
183963	Halobacteria	8
326427	Chloroflexus aggregans DSM 9485	8
331113	Simkania negevensis Z	8
394503	[Clostridium] cellulolyticum H10	8
430522	Pedobacter steynii	8
660596	Pantoea stewartii subsp. stewartii DC283	8
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	8
878260	Rhododendron virus A	8
999552	Leisingera methylohalidivorans DSM 14336	8
1110509	Methanosaeta harundinacea 6Ac	8
1122233	Methermicoccus shengliensis DSM 18856	8
1125411	Candidatus Thioglobus singularis PS1	8
1138382	Mycobacterium intracellulare MOTT-02	8
1175296	Methanomassiliicoccus luminyensis B10	8
1223802	Sulfuritalea hydrogenivorans sk43H	8
1307761	Salinispira pacifica	8
1349410	Pandoravirus salinus	8
1437823	Xenorhabdus nematophila AN6/1	8
1449976	Kutzneria albida DSM 43870	8
1454006	Siansivirga zeaxanthinifaciens CC-SAMT-1	8
1765655	Halorubrum tropicale	8
1783272	Terrabacteria group	8
1985873	Sulfuriferula sp. AH1	8
107	Spirosoma	7
234	Brucella	7
262	Francisella	7
294	Pseudomonas fluorescens	7
305	Ralstonia solanacearum	7
1076	Rhodopseudomonas palustris	7
2041	Aeromicrobium erythreum	7
28221	Deltaproteobacteria	7
83986	Methanoculleus bourgensis	7
86106	endosymbiont of Acanthamoeba sp. UWC8	7
87882	Burkholderia cepacia complex	7
93218	Pandoraea apista	7
153135	Gammaretrovirus	7
165695	Sphingobium	7
190893	Vibrio coralliilyticus	7
313596	Robiginitalea biformata HTCC2501	7
313603	Maribacter sp. HTCC2170	7
571913	Luteipulveratus mongoliensis	7
643561	Acidovorax avenae subsp. avenae ATCC 19860	7
754035	Mesorhizobium australicum WSM2073	7
794903	Opitutaceae bacterium TAV5	7
859657	Ralstonia solanacearum PSI07	7
1130798	Lactobacillus mucosae LM1	7
1297742	Myxococcus hansupus	7
1315974	Sphingobium sp. TKS	7
1434107	Methanosarcina barkeri 3	7
1492898	Flavisolibacter sp. LCS9	7
1526658	Bosea vaviloviae	7
1858609	Acidovorax sp. T1	7
783	Rickettsia rickettsii	6
1311	Streptococcus agalactiae	6
1360	Lactococcus lactis subsp. lactis	6
1888	Streptomyces albus	6
33995	Komagataeibacter europaeus	6
68173	Streptomyces albolongus	6
76892	Caulobacteraceae	6
80854	Moritella viscosa	6
99598	Calothrix sp. PCC 7507	6
111781	Leptolyngbya sp. PCC 7376	6
168657	Hydrogenobaculum	6
189426	Paenibacillus odorifer	6
192421	Planococcus maritimus	6
225848	Shewanella psychrophila	6
264462	Bdellovibrio bacteriovorus HD100	6
290317	Chlorobium phaeobacteroides DSM 266	6
313598	Polaribacter sp. MED152	6
316056	Rhodopseudomonas palustris BisB18	6
337191	Gordonia sp. KTR9	6
367188	Haladaptatus	6
384676	Pseudomonas entomophila L48	6
391616	Octadecabacter arcticus 238	6
391936	Alcanivorax pacificus W11-5	6
413882	[Polyangium] brachysporum	6
414684	Rhodospirillum centenum SW	6
498848	Thermus aquaticus Y51MC23	6
526225	Geodermatophilus obscurus DSM 43160	6
543877	Altererythrobacter marensis	6
574087	Acetohalobium arabaticum DSM 5501	6
588932	Brevundimonas naejangsanensis	6
633149	Brevundimonas subvibrioides ATCC 15264	6
680198	Streptomyces scabiei 87.22	6
743722	Sphingobacterium sp. 21	6
760154	Sulfurospirillum barnesii SES-3	6
879243	Porphyromonas asaccharolytica DSM 20707	6
930166	Pseudomonas brassicacearum	6
1391653	Vulgatibacter incomptus	6
1610493	Tessaracoccus flavus	6
1670800	Mesorhizobium sp. B7	6
1697043	Bordetella sp. H567	6
1740163	Burkholderia sp. Bp7605	6
1811193	Streptococcus pantholopis	6
1906246	Natronomonas sp. CBA1134	6
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	6
287	Pseudomonas aeruginosa	5
375	Bradyrhizobium japonicum	5
663	Vibrio alginolyticus	5
768	Anaplasma	5
1227	Nitrosococcus	5
1239	Firmicutes	5
1372	Planococcus	5
1703	Brevibacterium linens	5
1827	Rhodococcus	5
12916	Acidovorax	5
28216	Betaproteobacteria	5
54571	Streptomyces venezuelae	5
56112	Dehalobacter	5
65093	Halothece sp. PCC 7418	5
85991	Chlamydia pecorum	5
93220	Pandoraea pnomenusa	5
119060	Burkholderiaceae	5
121719	Pannonibacter phragmitetus	5
158822	Cedecea neteri	5
189425	Paenibacillus graminis	5
243230	Deinococcus radiodurans R1	5
246200	Ruegeria pomeroyi DSS-3	5
251229	Chroococcidiopsis thermalis PCC 7203	5
272123	Anabaena cylindrica PCC 7122	5
285473	Streptomyces rubrolavendulae	5
298654	Frankia inefficax	5
335929	Erythrobacteraceae	5
351679	Xenorhabdus hominickii	5
419435	Glypta fumiferanae ichnovirus	5
479433	Catenulispora acidiphila DSM 44928	5
488732	Burkholderia diffusa	5
502025	Haliangium ochraceum DSM 14365	5
525897	Desulfomicrobium baculatum DSM 4028	5
590745	Mus musculus mobilized endogenous polytropic provirus	5
645991	Syntrophobotulus glycolicus DSM 8271	5
648996	Thermovibrio ammonificans HB-1	5
743721	Pseudoxanthomonas suwonensis 11-1	5
744985	alpha proteobacterium HIMB59	5
758802	Mycobacterium litorale	5
765911	Thiocystis violascens DSM 198	5
862751	Streptomyces sp. SirexAA-E	5
906968	Treponema brennaborense DSM 12168	5
926562	Owenweeksia hongkongensis DSM 17368	5
1029756	Hyphomicrobium nitrativorans NL23	5
1133849	Nocardia brasiliensis ATCC 700358	5
1225786	Dickeya solani IPO 2222	5
1229726	Gramella flava JLT2011	5
1245469	Bradyrhizobium oligotrophicum S58	5
1261556	Xanthomonas translucens pv. translucens DSM 18974	5
1294273	Roseibacterium elongatum DSM 19469	5
1414854	Candidatus Nucleicultrix amoebiphila FS5	5
1528098	Rickettsiales bacterium Ac37b	5
1619308	Cnuibacter physcomitrellae	5
1736675	Devosia sp. A16	5
1917232	Only Syngen Nebraska virus 5	5
138	Borrelia	4
546	Citrobacter freundii	4
1079	Blastochloris viridis	4
1351	Enterococcus faecalis	4
1491	Clostridium botulinum	4
1492	Clostridium butyricum	4
1580	Lactobacillus brevis	4
1716	Corynebacterium	4
1813	Amycolatopsis	4
1940	Streptomyces albireticuli	4
2207	Methanosarcina	4
2745	Halomonas	4
10372	Human betaherpesvirus 7	4
11768	Feline leukemia virus	4
12960	Azoarcus	4
28035	Staphylococcus lugdunensis	4
29542	Pelobacter acetylenicus	4
34098	Blattabacterium	4
47878	Pseudomonas azotoformans	4
49546	Flavobacteriaceae	4
68249	Streptomyces pactum	4
83558	Chlamydia pneumoniae	4
84292	Microbacterium chocolatum	4
85698	Achromobacter xylosoxidans	4
91347	Enterobacterales	4
93222	Pandoraea sputorum	4
137722	Azospirillum sp. B510	4
177439	Desulfotalea psychrophila LSv54	4
179408	Oscillatoria nigro-viridis PCC 7112	4
188937	Methanosarcina acetivorans C2A	4
193462	Streptomyces niveus	4
202907	Collimonas	4
208439	Amycolatopsis japonica	4
216142	Pseudomonas rhizosphaerae	4
225992	Comamonas kerstersii	4
243090	Rhodopirellula baltica SH 1	4
269800	Thermobifida fusca YX	4
316279	Synechococcus sp. CC9902	4
318586	Paracoccus denitrificans PD1222	4
330214	Nitrospira defluvii	4
348824	Rhizobium favelukesii	4
357804	Psychromonas ingrahamii 37	4
379066	Gemmatimonas aurantiaca T-27	4
391735	Verminephrobacter eiseniae EF01-2	4
398767	Geobacter lovleyi SZ	4
412690	Microterricola viridarii	4
481743	Paenibacillus sp. Y412MC10	4
498211	Cellvibrio japonicus Ueda107	4
507626	Halomonas chromatireducens	4
512565	Actinoplanes missouriensis 431	4
522306	Candidatus Accumulibacter phosphatis clade IIA str. UW-1	4
547559	Natrialba magadii ATCC 43099	4
573570	Francisella sp. TX077310	4
593117	Thermococcus gammatolerans EJ3	4
595537	Variovorax paradoxus EPS	4
634177	Komagataeibacter medellinensis NBRC 3288	4
634500	Erwinia billingiae Eb661	4
640511	Burkholderia sp. CCGE1002	4
696485	Vibrio owensii	4
706587	Desulfomonile tiedjei DSM 6799	4
858619	Corynebacterium variabile DSM 44702	4
871968	Desulfitobacterium metallireducens DSM 15288	4
886293	Singulisphaera acidiphila DSM 18658	4
1055532	Helicobacter pylori Aklavik86	4
1075397	Halolamina	4
1082931	Pelagibacterium halotolerans B2	4
1198114	Granulicella tundricola MP5ACTX9	4
1208921	Candidatus Kinetoplastibacterium galatii TCC219	4
1215089	Planococcus halocryophilus	4
1227466	Halorubrum coriense DSM 10284	4
1249552	Pseudohongiella spirulinae	4
1274631	Bradyrhizobium icense	4
1288970	Magnetospira sp. QH-2	4
1294143	Pseudomonas sp. ATCC 13867	4
1450761	Aneurinibacillus sp. XH2	4
1679489	Haladaptatus sp. R4	4
1702325	Chelatococcus sp. CO-6	4
1783515	Streptomyces sp. S10(2016)	4
1896196	Porphyrobacter sp. LM 6	4
1903186	Brachybacterium sp. P6-10-X1	4
1945662	Paracoccus contaminans	4
316	Pseudomonas stutzeri	3
482	Neisseria	3
543	Enterobacteriaceae	3
642	Aeromonas	3
670	Vibrio parahaemolyticus	3
964	Herbaspirillum seropedicae	3
976	Bacteroidetes	3
1107	Chloroflexus	3
1129	Synechococcus	3
