TaxID	Lineage	Freq
314146	Euarchontoglires	28055
10116	Rattus norvegicus	15526
49338	Desulfitobacterium hafniense	1243
9606	Homo sapiens	358
1484116	Hymenobacter sp. PAMC 26554	21
1332264	Tessaracoccus sp. NSG39	6
1883	Streptomyces	5
68287	Mesorhizobium	4
572480	Arcobacter nitrofigilis DSM 7299	4
1264579	Halococcus sediminicola	4
106590	Cupriavidus necator	3
573	Klebsiella pneumoniae	2
1423	Bacillus subtilis	2
2207	Methanosarcina	2
131567	cellular organisms	2
1	root	1
338	Xanthomonas	1
847	Oxalobacter formigenes	1
1274	Dermacoccus nishinomiyaensis	1
29580	Janthinobacterium	1
40323	Stenotrophomonas	1
54736	Salmonella bongori	1
90270	Xanthomonas gardneri	1
93064	Sphingomonas koreensis	1
237609	Pseudomonas alkylphenolica	1
243090	Rhodopirellula baltica SH 1	1
265293	[Pseudomonas] mesoacidophila	1
362257	Streptomyces vietnamensis	1
391735	Verminephrobacter eiseniae EF01-2	1
556325	Neomicrococcus aestuarii	1
580332	Sideroxydans lithotrophicus ES-1	1
860235	Kibdelosporangium phytohabitans	1
871968	Desulfitobacterium metallireducens DSM 15288	1
1082851	Comamonas serinivorans	1
1235591	Pseudorhodoplanes sinuspersici	1
1300914	Mucilaginibacter sp. PAMC 26640	1
1415166	Nocardia nova SH22a	1
1827469	Brevundimonas sp. GW460-12-10-14-LB2	1
