TaxID	Lineage	Freq
314146	Euarchontoglires	7908
1264579	Halococcus sediminicola	4450
10116	Rattus norvegicus	1786
1883	Streptomyces	9
1423	Bacillus subtilis	7
131567	cellular organisms	3
1	root	2
9606	Homo sapiens	2
286	Pseudomonas	1
680	Vibrio campbellii	1
818	Bacteroides thetaiotaomicron	1
847	Oxalobacter formigenes	1
33050	Sphingopyxis macrogoltabida	1
49338	Desulfitobacterium hafniense	1
188932	Pedobacter cryoconitis	1
190650	Caulobacter crescentus CB15	1
580332	Sideroxydans lithotrophicus ES-1	1
634177	Komagataeibacter medellinensis NBRC 3288	1
1455609	Haloterrigena jeotgali A29	1
1609968	Methanobrevibacter sp. YE315	1
1751286	Nostoc sp. NIES-3756	1
1795630	Frondihabitans sp. PAMC 28766	1
