TaxID	Lineage	Freq
10116	Rattus norvegicus	902465
2209	Methanosarcina mazei	781015
314146	Euarchontoglires	460052
2157	Archaea	165072
2285	Sulfolobus acidocaldarius	61619
2207	Methanosarcina	29979
131567	cellular organisms	25709
1483596	Methanosarcina sp. 2.H.T.1A.15	15994
9606	Homo sapiens	13432
1	root	8279
1483602	Methanosarcina sp. 1.H.T.1A.1	6606
948	Anaplasma phagocytophilum	4299
145261	Methanothermobacter wolfeii	1990
573065	Asticcacaulis excentricus CB 48	1942
1715989	Candidatus Nitrospira inopinata	1873
28890	Euryarchaeota	1193
364745	Choristoneura occidentalis granulovirus	1079
1483597	Methanosarcina sp. 2.H.T.1A.3	886
2041	Aeromicrobium erythreum	835
1224	Proteobacteria	580
1230459	Natrinema gari JCM 14663	473
1483598	Methanosarcina sp. 2.H.T.1A.8	348
2	Bacteria	327
75906	Thermocrinis ruber	292
1483601	Methanosarcina sp. 1.H.A.2.2	290
106590	Cupriavidus necator	286
1917232	Only Syngen Nebraska virus 5	282
35237	dsDNA viruses, no RNA stage	280
425104	Shewanella sediminis HAW-EB3	244
1445510	Gynuella sunshinyii YC6258	174
1134782	Escherichia coli O104:H4 str. 2009EL-2050	172
199441	Bacillus krulwichiae	162
1449976	Kutzneria albida DSM 43870	157
1883	Streptomyces	141
1080068	Leptolyngbya sp. O-77	139
1760	Actinobacteria	126
52	Chondromyces crocatus	122
28211	Alphaproteobacteria	110
697329	Ruminococcus albus 7 = DSM 20455	100
456327	Xanthomonas euvesicatoria	96
1227497	Natronococcus amylolyticus DSM 10524	96
286	Pseudomonas	94
1854	Frankia	93
93218	Pandoraea apista	92
1138382	Mycobacterium intracellulare MOTT-02	89
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	88
630626	Shimwellia blattae DSM 4481 = NBRC 105725	87
1230457	Haloterrigena limicola JCM 13563	85
48	Archangium gephyra	82
1763	Mycobacterium	82
871968	Desulfitobacterium metallireducens DSM 15288	81
1230452	Haloferax lucentense DSM 14919	75
1632864	Planctomyces sp. SH-PL14	75
1723645	Rhodococcus sp. 008	74
1127134	Nocardia cyriacigeorgica GUH-2	73
946333	Rhizobacter gummiphilus	71
