TaxID	Lineage	Freq
10116	Rattus norvegicus	1960509
314146	Euarchontoglires	636370
131567	cellular organisms	48206
948	Anaplasma phagocytophilum	41204
9606	Homo sapiens	11738
1715989	Candidatus Nitrospira inopinata	4689
573065	Asticcacaulis excentricus CB 48	2467
1	root	2239
1702287	Negativicoccus massiliensis	1100
1445510	Gynuella sunshinyii YC6258	794
1455609	Haloterrigena jeotgali A29	609
364745	Choristoneura occidentalis granulovirus	465
28211	Alphaproteobacteria	314
1760	Actinobacteria	269
145261	Methanothermobacter wolfeii	265
630626	Shimwellia blattae DSM 4481 = NBRC 105725	211
2	Bacteria	205
1386	Bacillus	160
1224	Proteobacteria	155
356	Rhizobiales	154
713585	Thioalkalivibrio paradoxus ARh 1	133
1667587	Papio ursinus cytomegalovirus	108
1264579	Halococcus sediminicola	80
2371	Xylella fastidiosa	78
675635	Pseudonocardia dioxanivorans CB1190	74
1080068	Leptolyngbya sp. O-77	74
222891	Neorickettsia sennetsu str. Miyayama	72
1279	Staphylococcus	68
1847	Pseudonocardia	55
1945662	Paracoccus contaminans	55
1286528	Neorickettsia helminthoeca str. Oregon	54
106590	Cupriavidus necator	47
1883	Streptomyces	41
1173022	Crinalium epipsammum PCC 9333	39
1357915	Arthrobacter sp. QXT-31	39
351671	Xenorhabdus doucetiae	37
388950	Pontibacter akesuensis	37
1543721	Sedimenticola thiotaurini	37
28095	Burkholderia gladioli	35
1805714	Christensenella massiliensis	35
141451	Oleiphilus messinensis	34
286	Pseudomonas	33
1852373	Murdochiella sp. Marseille-P2341	32
743722	Sphingobacterium sp. 21	31
1110502	Tistrella mobilis KA081020-065	31
340	Xanthomonas campestris pv. campestris	29
931626	Acetobacterium woodii DSM 1030	29
1420917	Marinobacter salarius	29
288000	Bradyrhizobium sp. BTAi1	28
479431	Nakamurella multipartita DSM 44233	28
1293048	Halopiger goleimassiliensis	28
204457	Sphingomonadales	27
364410	Granulibacter bethesdensis	27
48	Archangium gephyra	26
402384	Halobacillus mangrovi	26
710421	Mycobacterium chubuense NBB4	26
213554	Halomonas campaniensis	25
640512	Burkholderia sp. CCGE1003	25
105219	Ralstonia mannitolilytica	24
198620	Pseudomonas koreensis	24
329726	Acaryochloris marina MBIC11017	23
674703	Rhodoplanes sp. Z2-YC6860	23
754409	Winogradskyella sp. PG-2	22
1538644	Sphingobacterium sp. ML3W	22
222	Achromobacter	21
727	Haemophilus influenzae	21
28197	Arcobacter butzleri	21
35237	dsDNA viruses, no RNA stage	21
61624	Paenibacillus mucilaginosus	21
85413	Bosea	21
186817	Bacillaceae	21
570	Klebsiella	20
784	Orientia tsutsugamushi	20
37329	Nocardia farcinica	20
75105	Paraburkholderia caribensis	20
255247	Fictibacillus arsenicus	20
391626	Octadecabacter antarcticus 307	20
1229727	Thiobacimonas profunda	20
1604004	Halanaeroarchaeum sulfurireducens	20
379	Rhizobium	19
29341	Clostridium argentinense	19
190893	Vibrio coralliilyticus	19
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	19
1215089	Planococcus halocryophilus	19
1349410	Pandoravirus salinus	19
1423143	Bacillus thuringiensis Bt18247	19
13134	Magnetospirillum	18
41295	Rhodospirillaceae	18
1300342	Dokdonella koreensis DS-123	18
1852374	Ezakiella massiliensis	18
1569	Sporosarcina	17
11768	Feline leukemia virus	17
59753	Alcanivorax	17
93220	Pandoraea pnomenusa	17
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	17
645991	Syntrophobotulus glycolicus DSM 8271	17
1307761	Salinispira pacifica	17
1632864	Planctomyces sp. SH-PL14	17
1763	Mycobacterium	16
33910	Amycolatopsis mediterranei	16
