TaxID	Lineage	Freq
10116	Rattus norvegicus	10765840
314146	Euarchontoglires	1494653
131567	cellular organisms	61392
9606	Homo sapiens	56373
1	root	42679
2041	Aeromicrobium erythreum	22061
948	Anaplasma phagocytophilum	19844
243232	Methanocaldococcus jannaschii DSM 2661	17706
364745	Choristoneura occidentalis granulovirus	9714
573065	Asticcacaulis excentricus CB 48	2892
196118	Methanocaldococcus	2736
356	Rhizobiales	1032
2	Bacteria	995
11768	Feline leukemia virus	929
1445510	Gynuella sunshinyii YC6258	792
630626	Shimwellia blattae DSM 4481 = NBRC 105725	675
266117	Rubrobacter xylanophilus DSM 9941	624
590745	Mus musculus mobilized endogenous polytropic provirus	619
1224	Proteobacteria	603
543	Enterobacteriaceae	588
408	Methylobacterium extorquens	578
1224162	Corynebacterium marinum DSM 44953	449
697329	Ruminococcus albus 7 = DSM 20455	400
294	Pseudomonas fluorescens	395
28211	Alphaproteobacteria	395
84292	Microbacterium chocolatum	387
31957	Propionibacteriaceae	363
28228	Colwellia	361
526227	Meiothermus silvanus DSM 9946	345
1760	Actinobacteria	319
1715989	Candidatus Nitrospira inopinata	292
2182	Methanococcales	290
1883	Streptomyces	268
106590	Cupriavidus necator	267
262324	Lysobacter gummosus	249
91347	Enterobacterales	248
1229727	Thiobacimonas profunda	247
93064	Sphingomonas koreensis	209
196117	Methanocaldococcaceae	198
48	Archangium gephyra	184
561304	Mycobacterium leprae Br4923	177
1763	Mycobacterium	175
1795630	Frondihabitans sp. PAMC 28766	163
28453	Sphingobacterium	161
1334629	Myxococcus fulvus 124B02	159
1297742	Myxococcus hansupus	156
1386	Bacillus	152
222891	Neorickettsia sennetsu str. Miyayama	150
204457	Sphingomonadales	148
1173026	Gloeocapsa sp. PCC 7428	145
1632864	Planctomyces sp. SH-PL14	141
1697053	Oblitimonas alkaliphila	141
1492898	Flavisolibacter sp. LCS9	140
655015	Methylocystis bryophila	139
1795631	Variovorax sp. PAMC 28711	138
632772	Rhodococcus opacus B4	137
483547	Geoalkalibacter subterraneus	134
391037	Salinispora arenicola CNS-205	132
1254432	Sorangium cellulosum So0157-2	131
188937	Methanosarcina acetivorans C2A	126
1126	Microcystis aeruginosa	125
1841249	Streptomyces sp. RTd22	124
1697043	Bordetella sp. H567	122
1349410	Pandoravirus salinus	121
44249	Paenibacillus	119
272942	Rhodobacter capsulatus SB 1003	119
445710	Dyella thiooxydans	117
33910	Amycolatopsis mediterranei	116
660596	Pantoea stewartii subsp. stewartii DC283	116
68288	Cyclobacterium	115
1449976	Kutzneria albida DSM 43870	114
338	Xanthomonas	113
349221	Micavibrio aeruginosavorus	113
1909395	Nonomuraea sp. ATCC 55076	113
286	Pseudomonas	111
10662	Myoviridae	111
68249	Streptomyces pactum	110
1555112	Limnochorda pilosa	110
1838286	Lacunisphaera limnophila	110
38300	Streptomyces pristinaespiralis	108
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	106
713585	Thioalkalivibrio paradoxus ARh 1	104
635	Edwardsiella	102
1569	Sporosarcina	101
448385	Sorangium cellulosum So ce56	101
340	Xanthomonas campestris pv. campestris	100
754409	Winogradskyella sp. PG-2	100
446470	Stackebrandtia nassauensis DSM 44728	99
269800	Thermobifida fusca YX	98
270	Thermus	97
1236	Gammaproteobacteria	96
656024	Frankia symbiont of Datisca glomerata	96
1223566	Bradyrhizobium sp. CCGE-LA001	94
1230341	Salimicrobium jeotgali	93
68214	Streptomyces griseochromogenes	92
1725411	Streptomyces sp. CdTB01	91
83554	Chlamydia psittaci	89
45667	Halobacillus	88
326424	Frankia alni ACN14a	88
1714373	Microbacterium sp. No. 7	88
1150468	Scardovia inopinata JCM 12537	87
22	Shewanella	86
407	Methylobacterium	86
290512	Prosthecochloris aestuarii DSM 271	84
1484157	Pantoea sp. PSNIH2	84
87882	Burkholderia cepacia complex	83
47763	Streptomyces lydicus	82
585425	Synechococcus sp. KORDI-52	82
221109	Oceanobacillus iheyensis HTE831	81
643562	Desulfovibrio aespoeensis Aspo-2	81
316	Pseudomonas stutzeri	79
288000	Bradyrhizobium sp. BTAi1	79
425104	Shewanella sediminis HAW-EB3	79
661410	Methylobacterium extorquens DM4	79
1827	Rhodococcus	78
32008	Burkholderia	78
1279	Staphylococcus	76
1117647	Simiduia agarivorans SA1 = DSM 21679	76
1526658	Bosea vaviloviae	76
1707785	Massilia sp. WG5	75
1729720	Salegentibacter sp. T436	75
455632	Streptomyces griseus subsp. griseus NBRC 13350	74
155085	Staphylococcus lutrae	73
572544	Ilyobacter polytropus DSM 2926	72
1111069	Thermus sp. CCB_US3_UF1	72
12916	Acidovorax	71
80865	Delftia	71
595494	Tolumonas auensis DSM 9187	70
285473	Streptomyces rubrolavendulae	69
861360	Glutamicibacter arilaitensis Re117	69
927083	Sandaracinus amylolyticus	69
1891926	Fuerstia marisgermanicae	69
31989	Rhodobacteraceae	68
326427	Chloroflexus aggregans DSM 9485	68
353210	Replication competent viruses	68
1847	Pseudonocardia	67
54571	Streptomyces venezuelae	67
985762	Staphylococcus agnetis	67
754035	Mesorhizobium australicum WSM2073	66
926562	Owenweeksia hongkongensis DSM 17368	66
983917	Rubrivivax gelatinosus IL144	66
1758689	Serinicoccus sp. JLT9	66
222	Achromobacter	65
287	Pseudomonas aeruginosa	63
49546	Flavobacteriaceae	63
1173022	Crinalium epipsammum PCC 9333	63
1604004	Halanaeroarchaeum sulfurireducens	63
1842539	Bosea sp. RAC05	63
198620	Pseudomonas koreensis	62
351679	Xenorhabdus hominickii	62
562	Escherichia coli	61
573	Klebsiella pneumoniae	61
84022	Clostridium aceticum	60
262	Francisella	59
649831	Actinoplanes sp. N902-109	59
743718	Isoptericola variabilis 225	59
983545	Glaciecola sp. 4H-3-7+YE-5	59
1858609	Acidovorax sp. T1	59
35237	dsDNA viruses, no RNA stage	58
1110502	Tistrella mobilis KA081020-065	58
672	Vibrio vulnificus	57
1357915	Arthrobacter sp. QXT-31	57
40323	Stenotrophomonas	56
115808	Bradyrhizobium sp. ORS 285	56
119060	Burkholderiaceae	56
710696	Intrasporangium calvum DSM 43043	56
1298	Deinococcus	55
298654	Frankia inefficax	54
680198	Streptomyces scabiei 87.22	54
246197	Myxococcus xanthus DK 1622	53
452652	Kitasatospora setae KM-6054	53
878220	Chryseobacterium sp. StRB126	53
1107	Chloroflexus	52
1301	Streptococcus	52
179408	Oscillatoria nigro-viridis PCC 7112	52
1286528	Neorickettsia helminthoeca str. Oregon	52
964	Herbaspirillum seropedicae	51
1129	Synechococcus	51
