TaxID	Lineage	Freq
10116	Rattus norvegicus	971401
314146	Euarchontoglires	638317
2209	Methanosarcina mazei	351133
2157	Archaea	73573
2207	Methanosarcina	65644
2285	Sulfolobus acidocaldarius	28425
131567	cellular organisms	23756
9606	Homo sapiens	16517
1	root	12475
1483601	Methanosarcina sp. 1.H.A.2.2	6805
1483596	Methanosarcina sp. 2.H.T.1A.15	6708
1483602	Methanosarcina sp. 1.H.T.1A.1	5821
948	Anaplasma phagocytophilum	4271
573065	Asticcacaulis excentricus CB 48	1899
1715989	Candidatus Nitrospira inopinata	939
364745	Choristoneura occidentalis granulovirus	620
1224	Proteobacteria	573
1483597	Methanosarcina sp. 2.H.T.1A.3	394
35237	dsDNA viruses, no RNA stage	371
1917232	Only Syngen Nebraska virus 5	365
1080068	Leptolyngbya sp. O-77	350
1760	Actinobacteria	249
2	Bacteria	219
1445510	Gynuella sunshinyii YC6258	168
75906	Thermocrinis ruber	159
1483598	Methanosarcina sp. 2.H.T.1A.8	159
28890	Euryarchaeota	152
52	Chondromyces crocatus	141
106590	Cupriavidus necator	136
2041	Aeromicrobium erythreum	125
1230459	Natrinema gari JCM 14663	120
425104	Shewanella sediminis HAW-EB3	109
1632864	Planctomyces sp. SH-PL14	105
630626	Shimwellia blattae DSM 4481 = NBRC 105725	103
1449976	Kutzneria albida DSM 43870	102
743722	Sphingobacterium sp. 21	101
48	Archangium gephyra	99
697329	Ruminococcus albus 7 = DSM 20455	94
1127134	Nocardia cyriacigeorgica GUH-2	90
1747	Cutibacterium acnes	87
28211	Alphaproteobacteria	85
456327	Xanthomonas euvesicatoria	77
595494	Tolumonas auensis DSM 9187	73
1134782	Escherichia coli O104:H4 str. 2009EL-2050	73
61624	Paenibacillus mucilaginosus	72
1883	Streptomyces	71
199441	Bacillus krulwichiae	70
871968	Desulfitobacterium metallireducens DSM 15288	66
22	Shewanella	62
53707	Pseudomonas amygdali pv. lachrymans	62
93218	Pandoraea apista	61
1923127	Hubei picorna-like virus 46	58
388950	Pontibacter akesuensis	57
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	57
87882	Burkholderia cepacia complex	56
1904640	Betaproteobacteria bacterium GR16-43	55
946333	Rhizobacter gummiphilus	54
1227487	Halogeometricum pallidum JCM 14848	52
1763	Mycobacterium	50
756272	Rubinisphaera brasiliensis DSM 5305	46
1727196	Methylomonas sp. DH-1	45
1842539	Bosea sp. RAC05	45
286	Pseudomonas	44
1227497	Natronococcus amylolyticus DSM 10524	42
1230452	Haloferax lucentense DSM 14919	42
1985873	Sulfuriferula sp. AH1	42
192	Azospirillum brasilense	41
675635	Pseudonocardia dioxanivorans CB1190	41
397945	Acidovorax citrulli AAC00-1	39
797114	Halosimplex carlsbadense 2-9-1	38
1141883	Massilia putida	38
1227456	Halococcus salifodinae DSM 8989	38
1227489	Haloterrigena thermotolerans DSM 11522	38
340	Xanthomonas campestris pv. campestris	37
356	Rhizobiales	36
326424	Frankia alni ACN14a	36
338963	Pelobacter carbinolicus DSM 2380	36
31957	Propionibacteriaceae	35
931277	Halococcus morrhuae DSM 1307	35
1227492	Natrialba chahannaoensis JCM 10990	35
1227494	Natrinema altunense JCM 12890	35
1227488	Haloterrigena salina JCM 13891	33
1847	Pseudonocardia	32
1891926	Fuerstia marisgermanicae	32
288000	Bradyrhizobium sp. BTAi1	31
930166	Pseudomonas brassicacearum	31
927083	Sandaracinus amylolyticus	30
1795053	Microbacterium sp. PAMC 28756	30
307461	Apocheima cinerarium nucleopolyhedrovirus	29
378753	Kocuria rhizophila DC2201	29
448385	Sorangium cellulosum So ce56	29
543736	Rhodococcus opacus PD630	29
797304	Natronobacterium gregoryi SP2	29
1230457	Haloterrigena limicola JCM 13563	29
1349410	Pandoravirus salinus	29
407	Methylobacterium	28
1598	Lactobacillus reuteri	28
285473	Streptomyces rubrolavendulae	28
1230451	Haloarcula argentinensis DSM 12282	28
713585	Thioalkalivibrio paradoxus ARh 1	27
1230453	Haloferax elongans ATCC BAA-1513	27
1315974	Sphingobium sp. TKS	27
32002	Achromobacter denitrificans	26
54571	Streptomyces venezuelae	26
75105	Paraburkholderia caribensis	26
222891	Neorickettsia sennetsu str. Miyayama	26
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	26
574087	Acetohalobium arabaticum DSM 5501	26
1390395	Sphingomonas sp. LK11	26
562	Escherichia coli	25
1827	Rhodococcus	25
290340	Paenarthrobacter aurescens TC1	25
318683	Gluconobacter albidus	25
479433	Catenulispora acidiphila DSM 44928	25
558016	Alphabaculovirus	25
1208324	Celeribacter indicus	25
1227462	Haloferax sp. ATCC BAA-644	25
32008	Burkholderia	24
