TaxID	Lineage	Freq
10116	Rattus norvegicus	1545500
314146	Euarchontoglires	1536006
1	root	74014
9606	Homo sapiens	33138
131567	cellular organisms	25516
2041	Aeromicrobium erythreum	5098
948	Anaplasma phagocytophilum	2106
2194	Methanomicrobiaceae	1893
1715989	Candidatus Nitrospira inopinata	1555
573065	Asticcacaulis excentricus CB 48	1256
1445510	Gynuella sunshinyii YC6258	818
374840	Enterobacteria phage phiX174 sensu lato	682
2	Bacteria	564
1224	Proteobacteria	514
364745	Choristoneura occidentalis granulovirus	462
658445	Photobacterium gaetbulicola Gung47	349
31957	Propionibacteriaceae	332
106590	Cupriavidus necator	215
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	167
52	Chondromyces crocatus	148
75906	Thermocrinis ruber	130
1883	Streptomyces	121
222891	Neorickettsia sennetsu str. Miyayama	115
425104	Shewanella sediminis HAW-EB3	109
543	Enterobacteriaceae	95
2014	Nocardiopsis dassonvillei	91
435897	Lysobacter capsici	91
1760	Actinobacteria	90
1763	Mycobacterium	82
1391653	Vulgatibacter incomptus	77
888061	Desulfomicrobium orale DSM 12838	74
878220	Chryseobacterium sp. StRB126	68
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	64
810	Chlamydia	63
1060	Rhodobacter	62
32002	Achromobacter denitrificans	62
93218	Pandoraea apista	62
342108	Magnetospirillum magneticum AMB-1	61
28890	Euryarchaeota	59
41294	Bradyrhizobiaceae	59
1923127	Hubei picorna-like virus 46	59
1841249	Streptomyces sp. RTd22	57
1349410	Pandoravirus salinus	56
1390395	Sphingomonas sp. LK11	55
901	Desulfovibrio piger	54
28211	Alphaproteobacteria	54
48	Archangium gephyra	53
61624	Paenibacillus mucilaginosus	53
697329	Ruminococcus albus 7 = DSM 20455	53
460265	Methylobacterium nodulans ORS 2060	50
1334629	Myxococcus fulvus 124B02	50
35237	dsDNA viruses, no RNA stage	48
521674	Planctopirus limnophila DSM 3776	45
2160	Methanobacterium	44
