TaxID	Lineage	Freq
10116	Rattus norvegicus	10754694
314146	Euarchontoglires	1555201
131567	cellular organisms	58462
9606	Homo sapiens	58304
1	root	30367
948	Anaplasma phagocytophilum	17973
243232	Methanocaldococcus jannaschii DSM 2661	11681
364745	Choristoneura occidentalis granulovirus	6645
2041	Aeromicrobium erythreum	4278
573065	Asticcacaulis excentricus CB 48	2004
196118	Methanocaldococcus	1412
2	Bacteria	992
1224162	Corynebacterium marinum DSM 44953	866
11768	Feline leukemia virus	826
590745	Mus musculus mobilized endogenous polytropic provirus	787
266117	Rubrobacter xylanophilus DSM 9941	740
543	Enterobacteriaceae	694
630626	Shimwellia blattae DSM 4481 = NBRC 105725	562
1715989	Candidatus Nitrospira inopinata	562
1445510	Gynuella sunshinyii YC6258	501
28228	Colwellia	490
1224	Proteobacteria	484
1349410	Pandoravirus salinus	434
356	Rhizobiales	428
91347	Enterobacterales	404
1173026	Gloeocapsa sp. PCC 7428	398
31957	Propionibacteriaceae	366
93064	Sphingomonas koreensis	363
526227	Meiothermus silvanus DSM 9946	350
84292	Microbacterium chocolatum	347
655015	Methylocystis bryophila	331
1760	Actinobacteria	330
1334629	Myxococcus fulvus 124B02	313
697329	Ruminococcus albus 7 = DSM 20455	292
1795630	Frondihabitans sp. PAMC 28766	266
1883	Streptomyces	254
1229727	Thiobacimonas profunda	243
1386	Bacillus	241
28211	Alphaproteobacteria	239
188937	Methanosarcina acetivorans C2A	233
106590	Cupriavidus necator	231
2182	Methanococcales	202
272942	Rhodobacter capsulatus SB 1003	192
1126	Microcystis aeruginosa	178
1117647	Simiduia agarivorans SA1 = DSM 21679	172
483547	Geoalkalibacter subterraneus	170
445710	Dyella thiooxydans	169
1297742	Myxococcus hansupus	159
22	Shewanella	158
1449976	Kutzneria albida DSM 43870	157
408	Methylobacterium extorquens	152
1254432	Sorangium cellulosum So0157-2	151
388950	Pontibacter akesuensis	150
262324	Lysobacter gummosus	146
68288	Cyclobacterium	138
561304	Mycobacterium leprae Br4923	138
44249	Paenibacillus	137
196117	Methanocaldococcaceae	136
713585	Thioalkalivibrio paradoxus ARh 1	136
1841249	Streptomyces sp. RTd22	135
1575	Leifsonia xyli	133
660596	Pantoea stewartii subsp. stewartii DC283	133
68249	Streptomyces pactum	125
198620	Pseudomonas koreensis	124
1569	Sporosarcina	122
1763	Mycobacterium	122
1697043	Bordetella sp. H567	119
288000	Bradyrhizobium sp. BTAi1	116
68214	Streptomyces griseochromogenes	115
1632864	Planctomyces sp. SH-PL14	115
1173022	Crinalium epipsammum PCC 9333	114
1795631	Variovorax sp. PAMC 28711	114
595494	Tolumonas auensis DSM 9187	112
985762	Staphylococcus agnetis	111
286	Pseudomonas	110
28453	Sphingobacterium	109
10662	Myoviridae	108
294	Pseudomonas fluorescens	107
632772	Rhodococcus opacus B4	107
1909395	Nonomuraea sp. ATCC 55076	107
754409	Winogradskyella sp. PG-2	106
653045	Streptomyces violaceusniger Tu 4113	105
222891	Neorickettsia sennetsu str. Miyayama	102
446470	Stackebrandtia nassauensis DSM 44728	102
878220	Chryseobacterium sp. StRB126	102
1150468	Scardovia inopinata JCM 12537	102
1736675	Devosia sp. A16	102
222	Achromobacter	101
1697053	Oblitimonas alkaliphila	101
38300	Streptomyces pristinaespiralis	100
49546	Flavobacteriaceae	99
1526658	Bosea vaviloviae	99
246197	Myxococcus xanthus DK 1622	98
643562	Desulfovibrio aespoeensis Aspo-2	96
340	Xanthomonas campestris pv. campestris	95
338	Xanthomonas	92
190893	Vibrio coralliilyticus	92
1236	Gammaproteobacteria	91
983917	Rubrivivax gelatinosus IL144	91
562	Escherichia coli	90
765910	Marichromatium purpuratum 984	89
1223566	Bradyrhizobium sp. CCGE-LA001	89
48	Archangium gephyra	88
