TaxID	Lineage	Freq
314146	Euarchontoglires	174665
10116	Rattus norvegicus	120968
9606	Homo sapiens	4558
106590	Cupriavidus necator	594
49338	Desulfitobacterium hafniense	180
1264579	Halococcus sediminicola	106
543526	Haloterrigena turkmenica DSM 5511	43
131567	cellular organisms	26
1	root	14
907287	Mycoplasma hyopneumoniae 168	14
1883	Streptomyces	13
68287	Mesorhizobium	11
1423	Bacillus subtilis	9
710696	Intrasporangium calvum DSM 43043	8
754503	Mycoplasma hyopneumoniae 7422	8
1332264	Tessaracoccus sp. NSG39	8
1484116	Hymenobacter sp. PAMC 26554	8
190650	Caulobacter crescentus CB15	7
465541	Streptomyces sp. Mg1	7
1891280	Sulfolobus sp. A20	6
573	Klebsiella pneumoniae	5
1827	Rhodococcus	5
40323	Stenotrophomonas	5
1297617	Intestinimonas butyriciproducens	5
33050	Sphingopyxis macrogoltabida	3
644966	Thermaerobacter marianensis DSM 12885	3
1324957	Candidatus Halobonum tyrrellensis G22	3
1355015	Streptomyces pluripotens	3
1856685	Pseudomonas sp. TCU-HL1	3
407	Methylobacterium	2
1309	Streptococcus mutans	2
2207	Methanosarcina	2
37332	Nocardia seriolae	2
44251	Paenibacillus durus	2
44742	Desulfovibrio fairfieldensis	2
54571	Streptomyces venezuelae	2
56956	Thermus brockianus	2
93064	Sphingomonas koreensis	2
193462	Streptomyces niveus	2
395495	Leptothrix cholodnii SP-6	2
452652	Kitasatospora setae KM-6054	2
504090	Kushneria	2
572480	Arcobacter nitrofigilis DSM 7299	2
634177	Komagataeibacter medellinensis NBRC 3288	2
1408189	Corynebacterium lactis RW2-5	2
1437453	Streptomyces leeuwenhoekii	2
1891703	Mycobacterium phage Tonenili	2
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	2
2	Bacteria	1
222	Achromobacter	1
303	Pseudomonas putida	1
316	Pseudomonas stutzeri	1
399	Neorhizobium galegae	1
1112	Porphyrobacter neustonensis	1
1301	Streptococcus	1
1386	Bacillus	1
1613	Lactobacillus fermentum	1
1663	Arthrobacter	1
1940	Streptomyces albireticuli	1
29546	Lawsonia intracellularis	1
33910	Amycolatopsis mediterranei	1
36745	Clostridium saccharoperbutylacetonicum	1
37919	Rhodococcus opacus	1
55802	Thermococcus barophilus	1
69373	Curtobacterium pusillum	1
87882	Burkholderia cepacia complex	1
111781	Leptolyngbya sp. PCC 7376	1
128780	Stenotrophomonas acidaminiphila	1
137722	Azospirillum sp. B510	1
153496	Kozakia baliensis	1
164348	Streptomyces puniciscabiei	1
179636	Alicycliphilus denitrificans	1
191610	Corynebacterium atypicum	1
234612	Streptomyces sp. TN58	1
239935	Akkermansia muciniphila	1
263358	Verrucosispora maris AB-18-032	1
283686	Kosakonia radicincitans	1
317660	Streptomyces sp. F2	1
323098	Nitrobacter winogradskyi Nb-255	1
364410	Granulibacter bethesdensis	1
378806	Stigmatella aurantiaca DW4/3-1	1
391037	Salinispora arenicola CNS-205	1
410358	Methanocorpusculum labreanum Z	1
420662	Methylibium petroleiphilum PM1	1
441162	Burkholderia oklahomensis C6786	1
445709	Pandoraea thiooxydans	1
458817	Shewanella halifaxensis HAW-EB4	1
469382	Halogeometricum borinquense DSM 11551	1
471852	Thermomonospora curvata DSM 43183	1
522306	Candidatus Accumulibacter phosphatis clade IIA str. UW-1	1
523845	Methanothermococcus thermolithotrophicus DSM 2095	1
530564	Pirellula staleyi DSM 6068	1
543913	beta proteobacterium CB	1
545123	Streptomyces silaceus	1
595593	Arthrobacter sp. A3	1
642492	Clostridium lentocellum DSM 5427	1
644801	Pseudomonas stutzeri RCH2	1
662755	Corynebacterium resistens DSM 45100	1
680198	Streptomyces scabiei 87.22	1
688245	Comamonas testosteroni CNB-2	1
694427	Paludibacter propionicigenes WB4	1
713585	Thioalkalivibrio paradoxus ARh 1	1
716816	Oceanicoccus sagamiensis	1
749414	Streptomyces bingchenggensis BCW-1	1
797114	Halosimplex carlsbadense 2-9-1	1
861360	Glutamicibacter arilaitensis Re117	1
871968	Desulfitobacterium metallireducens DSM 15288	1
875328	Mycobacterium sinense	1
1050174	Corynebacterium epidermidicanis	1
1194088	Halorubrum sp. T3	1
1215088	Pseudomonas putida HB3267	1
1235591	Pseudorhodoplanes sinuspersici	1
1236689	Candidatus Methanomethylophilus alvus Mx1201	1
1245471	Pseudomonas resinovorans NBRC 106553	1
1262452	Streptomyces sp. 769	1
1263761	Mycoplasma pneumoniae 39443	1
1285583	Corynebacterium casei LMG S-19264	1
1294273	Roseibacterium elongatum DSM 19469	1
1300347	Nocardioides dokdonensis FR1436	1
1348114	Pseudoalteromonas sp. OCN003	1
1354275	Mycobacterium vaccae 95051	1
1367847	Paracoccus aminophilus JCM 7686	1
1387353	Paludisphaera borealis	1
1388763	Pseudomonas mosselii SJ10	1
1508404	Jeotgalibacillus malaysiensis	1
1619308	Cnuibacter physcomitrellae	1
1634516	Citromicrobium sp. JL477	1
1708091	Halopenitus sp. DYS4	1
1752063	Fischerella sp. NIES-3754	1
1812480	Streptomyces sp. fd1-xmd	1
1838286	Lacunisphaera limnophila	1
1891926	Fuerstia marisgermanicae	1
1938374	Bacillus amyloliquefaciens group	1
