TaxID	Lineage	Freq
314146	Euarchontoglires	91603
10116	Rattus norvegicus	47001
49338	Desulfitobacterium hafniense	1883
9606	Homo sapiens	698
1264579	Halococcus sediminicola	78
1484116	Hymenobacter sp. PAMC 26554	55
269799	Geobacter metallireducens GS-15	24
1	root	16
131567	cellular organisms	12
1883	Streptomyces	10
1367847	Paracoccus aminophilus JCM 7686	8
68287	Mesorhizobium	7
907287	Mycoplasma hyopneumoniae 168	7
1827	Rhodococcus	5
55802	Thermococcus barophilus	5
94624	Bordetella petrii	5
106590	Cupriavidus necator	5
2207	Methanosarcina	4
1891280	Sulfolobus sp. A20	4
262722	Mycoplasma hyopneumoniae 7448	3
754503	Mycoplasma hyopneumoniae 7422	3
1332264	Tessaracoccus sp. NSG39	3
1423	Bacillus subtilis	2
580332	Sideroxydans lithotrophicus ES-1	2
2	Bacteria	1
31	Myxococcaceae	1
197	Campylobacter jejuni	1
287	Pseudomonas aeruginosa	1
662	Vibrio	1
926	Thiomonas intermedia	1
1654	Actinomyces	1
1912	Streptomyces hygroscopicus	1
13687	Sphingomonas	1
33910	Amycolatopsis mediterranei	1
44251	Paenibacillus durus	1
46631	Picrophilus	1
53335	Pantoea	1
54571	Streptomyces venezuelae	1
93064	Sphingomonas koreensis	1
137722	Azospirillum sp. B510	1
190650	Caulobacter crescentus CB15	1
193462	Streptomyces niveus	1
396595	Thioalkalivibrio sp. K90mix	1
471852	Thermomonospora curvata DSM 43183	1
478070	Labrenzia	1
572480	Arcobacter nitrofigilis DSM 7299	1
577650	Desulfobulbus propionicus DSM 2032	1
582402	Hirschia baltica ATCC 49814	1
644966	Thermaerobacter marianensis DSM 12885	1
795359	Thermodesulfobacterium geofontis OPF15	1
795665	Hydrogenophaga sp. PBC	1
856793	Micavibrio aeruginosavorus ARL-13	1
979556	Microbacterium testaceum StLB037	1
983548	Dokdonia sp. 4H-3-7-5	1
999541	Burkholderia gladioli BSR3	1
1114970	Pseudomonas fluorescens F113	1
1173027	Microcoleus sp. PCC 7113	1
1235591	Pseudorhodoplanes sinuspersici	1
1263761	Mycoplasma pneumoniae 39443	1
1341692	Clostridium autoethanogenum DSM 10061	1
1416806	Bordetella genomosp. 8	1
1579316	Halocynthiibacter arcticus	1
1586287	Lentzea guizhouensis	1
1641165	Halomicronema hongdechloris C2206	1
1653478	Rhodococcus sp. PBTS 1	1
1658665	Mitsuaria sp. 7	1
1715989	Candidatus Nitrospira inopinata	1
1792307	Bosea sp. PAMC 26642	1
1842532	Pelobacter sp. SFB93	1
1906738	Hyphomonas sp. Mor2	1
