TaxID	Lineage	Freq
314146	Euarchontoglires	134037
10116	Rattus norvegicus	76935
9606	Homo sapiens	1820
49338	Desulfitobacterium hafniense	1682
1484116	Hymenobacter sp. PAMC 26554	235
106590	Cupriavidus necator	66
1	root	51
1264579	Halococcus sediminicola	16
40323	Stenotrophomonas	14
131567	cellular organisms	13
1883	Streptomyces	12
68287	Mesorhizobium	10
907287	Mycoplasma hyopneumoniae 168	7
1332264	Tessaracoccus sp. NSG39	7
573	Klebsiella pneumoniae	6
1827	Rhodococcus	5
572480	Arcobacter nitrofigilis DSM 7299	5
1423	Bacillus subtilis	4
93064	Sphingomonas koreensis	4
262722	Mycoplasma hyopneumoniae 7448	4
1367847	Paracoccus aminophilus JCM 7686	4
1891280	Sulfolobus sp. A20	4
32008	Burkholderia	3
56956	Thermus brockianus	3
190650	Caulobacter crescentus CB15	3
754503	Mycoplasma hyopneumoniae 7422	3
1263761	Mycoplasma pneumoniae 39443	3
2	Bacteria	2
196	Campylobacter fetus	2
2207	Methanosarcina	2
33050	Sphingopyxis macrogoltabida	2
55802	Thermococcus barophilus	2
87882	Burkholderia cepacia complex	2
269799	Geobacter metallireducens GS-15	2
580332	Sideroxydans lithotrophicus ES-1	2
644966	Thermaerobacter marianensis DSM 12885	2
981222	Chloracidobacterium thermophilum B	2
1783272	Terrabacteria group	2
48	Archangium gephyra	1
197	Campylobacter jejuni	1
262	Francisella	1
286	Pseudomonas	1
445	Legionella	1
517	Bordetella	1
543	Enterobacteriaceae	1
777	Coxiella burnetii	1
1268	Micrococcaceae	1
1386	Bacillus	1
1703	Brevibacterium linens	1
1763	Mycobacterium	1
1813	Amycolatopsis	1
2093	Mycoplasma	1
10699	Siphoviridae	1
32033	Xanthomonadaceae	1
44742	Desulfovibrio fairfieldensis	1
76853	Solibacillus silvestris	1
80864	Comamonadaceae	1
85006	Micrococcales	1
90270	Xanthomonas gardneri	1
101571	Burkholderia ubonensis	1
111015	Actinomyces radicidentis	1
128780	Stenotrophomonas acidaminiphila	1
164348	Streptomyces puniciscabiei	1
179408	Oscillatoria nigro-viridis PCC 7112	1
188932	Pedobacter cryoconitis	1
193462	Streptomyces niveus	1
203123	Oenococcus oeni PSU-1	1
212767	Mycobacterium sp. JS623	1
224915	Buchnera aphidicola str. Bp (Baizongia pistaciae)	1
234267	Candidatus Solibacter usitatus Ellin6076	1
358396	Halobiforma lacisalsi AJ5	1
362257	Streptomyces vietnamensis	1
364410	Granulibacter bethesdensis	1
469383	Conexibacter woesei DSM 14684	1
471856	Jonesia denitrificans DSM 20603	1
504090	Kushneria	1
528191	Paenibacillus xylanexedens	1
572547	Aminobacterium colombiense DSM 12261	1
710696	Intrasporangium calvum DSM 43043	1
745310	Sphingomonas sp. MM-1	1
745776	Deinococcus gobiensis I-0	1
747365	Thermodesulfobium narugense DSM 14796	1
765962	Helicobacter pylori SJM180	1
886293	Singulisphaera acidiphila DSM 18658	1
909768	Acinetobacter calcoaceticus/baumannii complex	1
926571	Nitrososphaera viennensis EN76	1
1042878	Cupriavidus necator N-1	1
1173026	Gloeocapsa sp. PCC 7428	1
1307839	Salinivirga cyanobacteriivorans	1
1333848	Citrobacter freundii CFNIH1	1
1349819	Aureimonas sp. AU20	1
1437453	Streptomyces leeuwenhoekii	1
1453352	Sediminicola sp. YIK13	1
1503055	Burkholderia territorii	1
1545835	Marinitoga sp. 1137	1
1555112	Limnochorda pilosa	1
1579316	Halocynthiibacter arcticus	1
1708091	Halopenitus sp. DYS4	1
1727196	Methylomonas sp. DH-1	1
1804984	Burkholderia sp. OLGA172	1
1805714	Christensenella massiliensis	1
1816219	Colwellia sp. PAMC 21821	1
1836467	Maribacter sp. T28	1
1906742	Microbacterium sp. BH-3-3-3	1
1912856	Peptoniphilus sp. ING2-D1G	1
1920667	Mycobacterium sp. WY10	1
1932881	Pacmanvirus A23	1
1987723	Cellvibrio sp. PSBB006	1
