TaxID	Lineage	Freq
10116	Rattus norvegicus	226132
314146	Euarchontoglires	130091
131567	cellular organisms	2812
2041	Aeromicrobium erythreum	2704
9606	Homo sapiens	1934
1	root	1109
948	Anaplasma phagocytophilum	69
573065	Asticcacaulis excentricus CB 48	31
1715989	Candidatus Nitrospira inopinata	30
364745	Choristoneura occidentalis granulovirus	27
199441	Bacillus krulwichiae	24
1747	Cutibacterium acnes	22
1134782	Escherichia coli O104:H4 str. 2009EL-2050	21
31957	Propionibacteriaceae	18
93218	Pandoraea apista	15
2	Bacteria	14
1224	Proteobacteria	14
106590	Cupriavidus necator	14
1883	Streptomyces	12
983917	Rubrivivax gelatinosus IL144	12
11757	Mouse mammary tumor virus	10
388950	Pontibacter akesuensis	10
598659	Nautilia profundicola AmH	8
1111069	Thermus sp. CCB_US3_UF1	8
1445510	Gynuella sunshinyii YC6258	8
294	Pseudomonas fluorescens	7
1354	Enterococcus hirae	7
190893	Vibrio coralliilyticus	7
574087	Acetohalobium arabaticum DSM 5501	7
1538644	Sphingobacterium sp. ML3W	7
1632864	Planctomyces sp. SH-PL14	7
1841249	Streptomyces sp. RTd22	7
52	Chondromyces crocatus	6
1915	Streptomyces lincolnensis	6
12916	Acidovorax	6
198620	Pseudomonas koreensis	6
311403	Agrobacterium radiobacter K84	6
314260	Parvularcula bermudensis HTCC2503	6
446470	Stackebrandtia nassauensis DSM 44728	6
469371	Thermobispora bispora DSM 43833	6
479431	Nakamurella multipartita DSM 44233	6
697329	Ruminococcus albus 7 = DSM 20455	6
930171	Pseudarthrobacter phenanthrenivorans Sphe3	6
991789	[Clostridium] propionicum DSM 1682	6
1729720	Salegentibacter sp. T436	6
48	Archangium gephyra	5
901	Desulfovibrio piger	5
1301	Streptococcus	5
1386	Bacillus	5
1760	Actinobacteria	5
1827	Rhodococcus	5
35237	dsDNA viruses, no RNA stage	5
83554	Chlamydia psittaci	5
92947	Ketogulonicigenium robustum	5
230356	Methanolacinia paynteri	5
298654	Frankia inefficax	5
456327	Xanthomonas euvesicatoria	5
590998	Cellulomonas fimi ATCC 484	5
946333	Rhizobacter gummiphilus	5
1075397	Halolamina	5
1300347	Nocardioides dokdonensis FR1436	5
1452514	Sosuga virus	5
338	Xanthomonas	4
340	Xanthomonas campestris pv. campestris	4
1239	Firmicutes	4
28037	Streptococcus mitis	4
47251	Leptolyngbya	4
68249	Streptomyces pactum	4
111527	pseudomallei group	4
308754	Rhodovulum sp. MB263	4
402626	Ralstonia pickettii 12J	4
445710	Dyella thiooxydans	4
448385	Sorangium cellulosum So ce56	4
595494	Tolumonas auensis DSM 9187	4
