TaxID	Lineage	Freq
10116	Rattus norvegicus	797821
314146	Euarchontoglires	107211
1	root	17720
9606	Homo sapiens	15210
131567	cellular organisms	13001
2	Bacteria	3431
32008	Burkholderia	2446
425104	Shewanella sediminis HAW-EB3	1458
179408	Oscillatoria nigro-viridis PCC 7112	1346
106590	Cupriavidus necator	1193
75906	Thermocrinis ruber	992
1224	Proteobacteria	793
11768	Feline leukemia virus	706
1349410	Pandoravirus salinus	700
85413	Bosea	696
11786	Murine leukemia virus	668
1883	Streptomyces	662
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	650
75105	Paraburkholderia caribensis	475
262722	Mycoplasma hyopneumoniae 7448	474
572544	Ilyobacter polytropus DSM 2926	440
76875	Broad bean wilt virus 2	424
1477	Paenibacillus larvae subsp. pulvifaciens	414
419435	Glypta fumiferanae ichnovirus	414
460265	Methylobacterium nodulans ORS 2060	412
394239	Koala retrovirus	393
1763	Mycobacterium	372
286	Pseudomonas	350
11801	Moloney murine leukemia virus	318
727	Haemophilus influenzae	311
28450	Burkholderia pseudomallei	293
1702287	Negativicoccus massiliensis	281
1408281	Endomicrobium proavitum	263
376489	Halotalea alkalilenta	247
11840	Gibbon ape leukemia virus	243
353212	Mammalian gammaretrovirus group	241
1707785	Massilia sp. WG5	237
1536770	Paenibacillus sp. FSL R5-0345	232
1236	Gammaproteobacteria	228
227290	Rhizobium/Agrobacterium group	227
1547283	Bacillus weihaiensis	223
145261	Methanothermobacter wolfeii	221
1264579	Halococcus sediminicola	221
192952	Methanosarcina mazei Go1	218
543728	Variovorax paradoxus S110	217
153135	Gammaretrovirus	206
487	Neisseria meningitidis	192
37329	Nocardia farcinica	191
364745	Choristoneura occidentalis granulovirus	174
1760	Actinobacteria	172
353769	unclassified Gammaretrovirus	171
1590	Lactobacillus plantarum	164
106370	Frankia casuarinae	157
1028989	Pseudomonas sp. StFLB209	153
1415166	Nocardia nova SH22a	151
546271	Selenomonas sputigena ATCC 35185	146
2207	Methanosarcina	139
35237	dsDNA viruses, no RNA stage	139
68895	Cupriavidus basilensis	138
976	Bacteroidetes	136
1827	Rhodococcus	134
543	Enterobacteriaceae	128
471854	Dyadobacter fermentans DSM 18053	126
1386	Bacillus	124
48	Archangium gephyra	123
511	Alcaligenes faecalis	121
28216	Betaproteobacteria	121
1254432	Sorangium cellulosum So0157-2	120
28871	Taterapox virus	117
52	Chondromyces crocatus	114
86106	endosymbiont of Acanthamoeba sp. UWC8	114
2041	Aeromicrobium erythreum	112
87882	Burkholderia cepacia complex	110
1123016	Pseudomonas balearica DSM 6083	110
1933907	Bartonella sp. JB63	107
562	Escherichia coli	106
2371	Xylella fastidiosa	105
316273	Xanthomonas campestris pv. vesicatoria str. 85-10	104
356	Rhizobiales	103
33910	Amycolatopsis mediterranei	103
414771	Paenibacillus donghaensis	100
287	Pseudomonas aeruginosa	98
860235	Kibdelosporangium phytohabitans	98
140052	Betaretrovirus	97
755732	Fluviicola taffensis DSM 16823	97
243365	Chromobacterium violaceum ATCC 12472	96
1173026	Gloeocapsa sp. PCC 7428	96
11757	Mouse mammary tumor virus	94
61624	Paenibacillus mucilaginosus	94
111527	pseudomallei group	93
119060	Burkholderiaceae	93
463025	Bordetella bronchialis	93
1449976	Kutzneria albida DSM 43870	93
54262	Thermococcus chitonophagus	92
1336794	Formosa sp. Hel1_33_131	91
1349409	Pandoravirus dulcis	91
1434111	Methanosarcina lacustris Z-7289	91
47763	Streptomyces lydicus	90
502025	Haliangium ochraceum DSM 14365	90
1144275	Corallococcus coralloides DSM 2259	90
379	Rhizobium	89
883	Desulfovibrio vulgaris str. 'Miyazaki F'	89
294	Pseudomonas fluorescens	88
613	Serratia	88
44249	Paenibacillus	86
1228997	Riemerella anatipestifer RA-CH-1	86
1334629	Myxococcus fulvus 124B02	85
1100043	Apis mellifera filamentous virus	84
407	Methylobacterium	83
479435	Kribbella flavida DSM 17836	83
1418105	Rhizobium gallicum bv. gallicum R602	83
1783272	Terrabacteria group	83
1716	Corynebacterium	82
867902	Ornithobacterium rhinotracheale DSM 15997	82
1091494	Methylomicrobium alcaliphilum 20Z	82
13035	Dactylococcopsis salina PCC 8305	81
926569	Anaerolinea thermophila UNI-1	81
46021	Paramecium bursaria Chlorella virus NY2A	80
1630693	Gemmata sp. SH-PL17	80
861360	Glutamicibacter arilaitensis Re117	79
1434107	Methanosarcina barkeri 3	79
1485	Clostridium	78
644966	Thermaerobacter marianensis DSM 12885	78
1117	Cyanobacteria	77
2251	Haloferax	76
41297	Sphingomonadaceae	76
649831	Actinoplanes sp. N902-109	76
749414	Streptomyces bingchenggensis BCW-1	76
1448139	Aeromonas hydrophila YL17	76
