TaxID	Lineage	Freq
10116	Rattus norvegicus	1992197
314146	Euarchontoglires	565241
131567	cellular organisms	52711
948	Anaplasma phagocytophilum	41298
9606	Homo sapiens	10121
1715989	Candidatus Nitrospira inopinata	4545
573065	Asticcacaulis excentricus CB 48	2659
1	root	1694
1445510	Gynuella sunshinyii YC6258	973
1702287	Negativicoccus massiliensis	776
28211	Alphaproteobacteria	422
1455609	Haloterrigena jeotgali A29	384
145261	Methanothermobacter wolfeii	258
356	Rhizobiales	250
2	Bacteria	215
364745	Choristoneura occidentalis granulovirus	200
1224	Proteobacteria	182
1760	Actinobacteria	179
713585	Thioalkalivibrio paradoxus ARh 1	165
222891	Neorickettsia sennetsu str. Miyayama	158
1264579	Halococcus sediminicola	158
630626	Shimwellia blattae DSM 4481 = NBRC 105725	137
1386	Bacillus	122
2371	Xylella fastidiosa	98
1667587	Papio ursinus cytomegalovirus	70
675635	Pseudonocardia dioxanivorans CB1190	66
1945662	Paracoccus contaminans	63
1279	Staphylococcus	61
1286528	Neorickettsia helminthoeca str. Oregon	52
2285	Sulfolobus acidocaldarius	51
28095	Burkholderia gladioli	49
106590	Cupriavidus necator	49
1543721	Sedimenticola thiotaurini	43
1080068	Leptolyngbya sp. O-77	42
1883	Streptomyces	41
1852373	Murdochiella sp. Marseille-P2341	40
198620	Pseudomonas koreensis	39
1357915	Arthrobacter sp. QXT-31	39
288000	Bradyrhizobium sp. BTAi1	38
1384459	Methyloceanibacter caenitepidi	38
141451	Oleiphilus messinensis	37
754409	Winogradskyella sp. PG-2	35
784	Orientia tsutsugamushi	34
75105	Paraburkholderia caribensis	34
1847	Pseudonocardia	33
710421	Mycobacterium chubuense NBB4	33
286	Pseudomonas	32
364410	Granulibacter bethesdensis	32
1110502	Tistrella mobilis KA081020-065	32
1891926	Fuerstia marisgermanicae	32
48	Archangium gephyra	30
13134	Magnetospirillum	29
255247	Fictibacillus arsenicus	29
878220	Chryseobacterium sp. StRB126	29
479431	Nakamurella multipartita DSM 44233	28
743722	Sphingobacterium sp. 21	28
1293048	Halopiger goleimassiliensis	28
402384	Halobacillus mangrovi	27
204457	Sphingomonadales	26
31989	Rhodobacteraceae	25
931626	Acetobacterium woodii DSM 1030	25
1805714	Christensenella massiliensis	25
41295	Rhodospirillaceae	23
190893	Vibrio coralliilyticus	23
351671	Xenorhabdus doucetiae	23
391626	Octadecabacter antarcticus 307	23
37329	Nocardia farcinica	22
43657	Pseudoalteromonas luteoviolacea	22
68287	Mesorhizobium	22
318586	Paracoccus denitrificans PD1222	22
1763	Mycobacterium	21
44249	Paenibacillus	21
290317	Chlorobium phaeobacteroides DSM 266	21
329726	Acaryochloris marina MBIC11017	21
388950	Pontibacter akesuensis	21
640512	Burkholderia sp. CCGE1003	21
797114	Halosimplex carlsbadense 2-9-1	21
1173022	Crinalium epipsammum PCC 9333	21
1423143	Bacillus thuringiensis Bt18247	21
11768	Feline leukemia virus	20
41294	Bradyrhizobiaceae	20
105219	Ralstonia mannitolilytica	20
326424	Frankia alni ACN14a	20
479435	Kribbella flavida DSM 17836	20
1538644	Sphingobacterium sp. ML3W	20
234	Brucella	19
31957	Propionibacteriaceae	19
106370	Frankia casuarinae	19
727	Haemophilus influenzae	18
33990	Rickettsia bellii	18
45404	Beijerinckiaceae	18
93220	Pandoraea pnomenusa	18
674703	Rhodoplanes sp. Z2-YC6860	18
1301098	Pseudomonas knackmussii B13	18
1549855	Haematospirillum jordaniae	18
570	Klebsiella	17
911	Nitrobacter	17
38300	Streptomyces pristinaespiralis	17
85413	Bosea	17
414684	Rhodospirillum centenum SW	17
425104	Shewanella sediminis HAW-EB3	17
655815	Zunongwangia profunda SM-A87	17
1420917	Marinobacter salarius	17
1236	Gammaproteobacteria	16
11757	Mouse mammary tumor virus	16
12316	Ilarvirus	16
28221	Deltaproteobacteria	16
28453	Sphingobacterium	16
33910	Amycolatopsis mediterranei	16
186817	Bacillaceae	16
697303	Thermoanaerobacter wiegelii Rt8.B1	16
1239307	Sodalis praecaptivus	16
1434107	Methanosarcina barkeri 3	16
1642646	Petrimonas mucosa	16
1812934	Enterobacter cloacae complex 'Hoffmann cluster III'	16
1985873	Sulfuriferula sp. AH1	16
29341	Clostridium argentinense	15
35237	dsDNA viruses, no RNA stage	15
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	15
637910	Citrobacter rodentium ICC168	15
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	15
1227454	Halobiforma nitratireducens JCM 10879	15
1349819	Aureimonas sp. AU20	15
1492898	Flavisolibacter sp. LCS9	15
313598	Polaribacter sp. MED152	14
314260	Parvularcula bermudensis HTCC2503	14
335928	Xanthobacteraceae	14
450851	Phenylobacterium zucineum HLK1	14
1183438	Gloeobacter kilaueensis JS1	14
1450761	Aneurinibacillus sp. XH2	14
1852374	Ezakiella massiliensis	14
942	Anaplasmataceae	13
213554	Halomonas campaniensis	13
218495	Streptococcus uberis 0140J	13
483547	Geoalkalibacter subterraneus	13
661410	Methylobacterium extorquens DM4	13
1214242	Streptomyces collinus Tu 365	13
1293039	Methanobrevibacter arboriphilus JCM 9315	13
1300342	Dokdonella koreensis DS-123	13
1632864	Planctomyces sp. SH-PL14	13
1841249	Streptomyces sp. RTd22	13
817	Bacteroides fragilis	12
68214	Streptomyces griseochromogenes	12
80840	Burkholderiales	12
86106	endosymbiont of Acanthamoeba sp. UWC8	12
140052	Betaretrovirus	12
165695	Sphingobium	12
326427	Chloroflexus aggregans DSM 9485	12
380433	Kern Canyon virus	12
1729720	Salegentibacter sp. T436	12
222	Achromobacter	11
379	Rhizobium	11
1117	Cyanobacteria	11
33934	Anoxybacillus flavithermus	11
34064	Francisellaceae	11
61624	Paenibacillus mucilaginosus	11
134962	Nocardia soli	11
633148	Thermosphaera aggregans DSM 11486	11
680198	Streptomyces scabiei 87.22	11
697329	Ruminococcus albus 7 = DSM 20455	11
999552	Leisingera methylohalidivorans DSM 14336	11
1215089	Planococcus halocryophilus	11
1408281	Endomicrobium proavitum	11
1561022	Streptomyces sp. CCM_MD2014	11
22	Shewanella	10
953	Wolbachia	10
1360	Lactococcus lactis subsp. lactis	10
1569	Sporosarcina	10
28197	Arcobacter butzleri	10
53707	Pseudomonas amygdali pv. lachrymans	10
176299	Agrobacterium fabrum str. C58	10
273063	Sulfolobus tokodaii str. 7	10
298654	Frankia inefficax	10
313603	Maribacter sp. HTCC2170	10
446462	Actinosynnema mirum DSM 43827	10
456442	Methanoregula boonei 6A8	10
1130798	Lactobacillus mucosae LM1	10
1334629	Myxococcus fulvus 124B02	10
1715806	Methanosarcina flavescens	10
375	Bradyrhizobium japonicum	9
469	Acinetobacter	9
546	Citrobacter freundii	9
562	Escherichia coli	9
1598	Lactobacillus reuteri	9
36809	Mycobacterium abscessus	9
44000	Caldicellulosiruptor	9
177439	Desulfotalea psychrophila LSv54	9
265293	[Pseudomonas] mesoacidophila	9
392500	Shewanella woodyi ATCC 51908	9
485915	Desulfohalobium retbaense DSM 5692	9
580033	Campylobacter volucris LMG 24379	9
595537	Variovorax paradoxus EPS	9
645991	Syntrophobotulus glycolicus DSM 8271	9
666509	Planktomarina temperata RCA23	9
744985	alpha proteobacterium HIMB59	9
983548	Dokdonia sp. 4H-3-7-5	9
1085623	Glaciecola nitratireducens FR1064	9
1125411	Candidatus Thioglobus singularis PS1	9
1168034	Draconibacterium orientale	9
1173027	Microcoleus sp. PCC 7113	9
1307761	Salinispira pacifica	9
1349410	Pandoravirus salinus	9
1413214	Paenibacillus polymyxa SQR-21	9
