TaxID	Lineage	Freq
10116	Rattus norvegicus	7457223
314146	Euarchontoglires	998760
9606	Homo sapiens	42555
131567	cellular organisms	30454
1	root	20490
2041	Aeromicrobium erythreum	11738
948	Anaplasma phagocytophilum	7698
364745	Choristoneura occidentalis granulovirus	7517
243232	Methanocaldococcus jannaschii DSM 2661	6055
573065	Asticcacaulis excentricus CB 48	1395
196118	Methanocaldococcus	780
2	Bacteria	716
11768	Feline leukemia virus	670
28228	Colwellia	621
356	Rhizobiales	572
590745	Mus musculus mobilized endogenous polytropic provirus	497
266117	Rubrobacter xylanophilus DSM 9941	429
630626	Shimwellia blattae DSM 4481 = NBRC 105725	342
1224	Proteobacteria	307
697329	Ruminococcus albus 7 = DSM 20455	285
408	Methylobacterium extorquens	259
1445510	Gynuella sunshinyii YC6258	241
526227	Meiothermus silvanus DSM 9946	240
1349410	Pandoravirus salinus	225
1760	Actinobacteria	201
1386	Bacillus	195
84292	Microbacterium chocolatum	186
1883	Streptomyces	185
31957	Propionibacteriaceae	180
1224162	Corynebacterium marinum DSM 44953	174
543	Enterobacteriaceae	170
294	Pseudomonas fluorescens	169
106590	Cupriavidus necator	168
28211	Alphaproteobacteria	159
1697053	Oblitimonas alkaliphila	156
33910	Amycolatopsis mediterranei	142
93064	Sphingomonas koreensis	139
1795630	Frondihabitans sp. PAMC 28766	126
1909395	Nonomuraea sp. ATCC 55076	120
262324	Lysobacter gummosus	116
1254432	Sorangium cellulosum So0157-2	114
272942	Rhodobacter capsulatus SB 1003	107
632772	Rhodococcus opacus B4	105
561304	Mycobacterium leprae Br4923	104
655015	Methylocystis bryophila	103
44249	Paenibacillus	101
1173026	Gloeocapsa sp. PCC 7428	101
754409	Winogradskyella sp. PG-2	97
286	Pseudomonas	96
1697043	Bordetella sp. H567	96
1297742	Myxococcus hansupus	93
1763	Mycobacterium	92
713585	Thioalkalivibrio paradoxus ARh 1	91
68249	Streptomyces pactum	89
2182	Methanococcales	88
188937	Methanosarcina acetivorans C2A	88
