TaxID	Lineage	Freq
10116	Rattus norvegicus	10522407
314146	Euarchontoglires	6105762
9606	Homo sapiens	209893
131567	cellular organisms	27879
1	root	13999
1760	Actinobacteria	7238
2100	Mycoplasma hyorhinis	6180
2041	Aeromicrobium erythreum	4714
356	Rhizobiales	3002
2	Bacteria	2945
364745	Choristoneura occidentalis granulovirus	2915
28197	Arcobacter butzleri	2183
948	Anaplasma phagocytophilum	2103
710421	Mycobacterium chubuense NBB4	2082
11768	Feline leukemia virus	1830
28095	Burkholderia gladioli	1348
52	Chondromyces crocatus	1339
1224	Proteobacteria	1309
1543721	Sedimenticola thiotaurini	1139
1697043	Bordetella sp. H567	1052
1883	Streptomyces	1046
388950	Pontibacter akesuensis	985
59201	Salmonella enterica subsp. enterica	936
298654	Frankia inefficax	908
1844006	Phaeobacter sp. P97	900
1667587	Papio ursinus cytomegalovirus	838
294	Pseudomonas fluorescens	784
471223	Geobacillus sp. WCH70	774
1841249	Streptomyces sp. RTd22	762
595494	Tolumonas auensis DSM 9187	745
1889	Streptomyces ambofaciens	731
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	685
93218	Pandoraea apista	651
1538644	Sphingobacterium sp. ML3W	644
48	Archangium gephyra	600
2094	Mycoplasma arginini	595
1632864	Planctomyces sp. SH-PL14	594
1715989	Candidatus Nitrospira inopinata	590
445710	Dyella thiooxydans	589
87882	Burkholderia cepacia complex	584
35269	Woodchuck hepatitis virus	562
1117	Cyanobacteria	558
1923127	Hubei picorna-like virus 46	552
121871	Haloterrigena	540
2371	Xylella fastidiosa	526
1561022	Streptomyces sp. CCM_MD2014	521
640511	Burkholderia sp. CCGE1002	515
12916	Acidovorax	512
190893	Vibrio coralliilyticus	509
1117647	Simiduia agarivorans SA1 = DSM 21679	506
1300342	Dokdonella koreensis DS-123	506
338	Xanthomonas	505
1075397	Halolamina	499
655015	Methylocystis bryophila	497
448385	Sorangium cellulosum So ce56	488
446470	Stackebrandtia nassauensis DSM 44728	484
1110502	Tistrella mobilis KA081020-065	473
675635	Pseudonocardia dioxanivorans CB1190	471
31958	Amycolatopsis orientalis	450
743722	Sphingobacterium sp. 21	431
593907	Cellulomonas gilvus ATCC 13127	430
1555112	Limnochorda pilosa	429
1894	Streptomyces aureofaciens	415
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	407
213554	Halomonas campaniensis	404
1179773	Saccharothrix espanaensis DSM 44229	402
930166	Pseudomonas brassicacearum	400
314260	Parvularcula bermudensis HTCC2503	396
710696	Intrasporangium calvum DSM 43043	393
35278	ssRNA positive-strand viruses, no DNA stage	391
1663	Arthrobacter	389
1964449	Streptomyces sp. 3211	374
351671	Xenorhabdus doucetiae	364
1842727	Rhodoferax sp. DCY110	361
509190	Caulobacter segnis ATCC 21756	359
471853	Beutenbergia cavernae DSM 12333	341
54571	Streptomyces venezuelae	337
1662285	Methylophilus sp. TWE2	329
286	Pseudomonas	328
570	Klebsiella	328
146919	Salinibacter ruber	327
525897	Desulfomicrobium baculatum DSM 4028	322
1254432	Sorangium cellulosum So0157-2	322
1229727	Thiobacimonas profunda	319
1768108	Deinococcus actinosclerus	313
53707	Pseudomonas amygdali pv. lachrymans	307
103817	Janibacter terrae	303
404589	Anaeromyxobacter sp. Fw109-5	299
479433	Catenulispora acidiphila DSM 44928	297
358681	Brevibacillus brevis NBRC 100599	296
1985873	Sulfuriferula sp. AH1	295
1264579	Halococcus sediminicola	292
107	Spirosoma	291
838	Prevotella	290
37329	Nocardia farcinica	288
1572656	Ruminococcaceae bacterium CPB6	288
326427	Chloroflexus aggregans DSM 9485	284
329726	Acaryochloris marina MBIC11017	283
1945662	Paracoccus contaminans	283
656366	Arthrobacter alpinus	282
1685010	Chryseobacterium sp. IHB B 10212	280
983917	Rubrivivax gelatinosus IL144	278
337191	Gordonia sp. KTR9	275
1390395	Sphingomonas sp. LK11	271
749414	Streptomyces bingchenggensis BCW-1	269
1736675	Devosia sp. A16	268
392500	Shewanella woodyi ATCC 51908	266
456442	Methanoregula boonei 6A8	261
1909732	Tessaracoccus sp. T2.5-30	261
262324	Lysobacter gummosus	259
198620	Pseudomonas koreensis	255
388919	Streptococcus sanguinis SK36	254
1236	Gammaproteobacteria	253
1909395	Nonomuraea sp. ATCC 55076	253
326424	Frankia alni ACN14a	251
1763	Mycobacterium	249
574087	Acetohalobium arabaticum DSM 5501	249
68173	Streptomyces albolongus	245
1144275	Corallococcus coralloides DSM 2259	245
43657	Pseudoalteromonas luteoviolacea	242
84292	Microbacterium chocolatum	239
754035	Mesorhizobium australicum WSM2073	238
396595	Thioalkalivibrio sp. K90mix	236
1915	Streptomyces lincolnensis	235
1707785	Massilia sp. WG5	234
1227493	Natrialba hulunbeirensis JCM 10989	233
2267	Thermoproteaceae	229
479435	Kribbella flavida DSM 17836	229
1315974	Sphingobium sp. TKS	226
340	Xanthomonas campestris pv. campestris	225
546	Citrobacter freundii	224
794903	Opitutaceae bacterium TAV5	221
1630693	Gemmata sp. SH-PL17	220
62928	Azoarcus sp. BH72	219
269800	Thermobifida fusca YX	219
477641	Modestobacter marinus	215
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	214
1852374	Ezakiella massiliensis	213
93220	Pandoraea pnomenusa	212
192	Azospirillum brasilense	211
82654	Pseudanabaena sp. PCC 7367	211
28228	Colwellia	208
288000	Bradyrhizobium sp. BTAi1	205
864564	Parascardovia denticolens DSM 10105 = JCM 12538	205
106590	Cupriavidus necator	204
1740163	Burkholderia sp. Bp7605	204
68570	Streptomyces albulus	202
1334629	Myxococcus fulvus 124B02	201
75105	Paraburkholderia caribensis	200
1847	Pseudonocardia	198
1636152	Planctomyces sp. SH-PL62	198
1842533	Acidovorax sp. RAC01	197
106370	Frankia casuarinae	196
146923	Streptomyces parvulus	195
1849967	Streptomyces sp. SAT1	194
697329	Ruminococcus albus 7 = DSM 20455	193
517	Bordetella	191
686597	Martelella sp. AD-3	190
562	Escherichia coli	189
65496	Actinoalloteichus	189
557598	Laribacter hongkongensis HLHK9	187
1407071	Acinetobacter sp. TGL-Y2	187
11676	Human immunodeficiency virus 1	186
186803	Lachnospiraceae	183
296	Pseudomonas fragi	182
28211	Alphaproteobacteria	181
1408224	Sinorhizobium americanum CCGM7	181
1903704	Tumebacillus sp. AR23208	181
224915	Buchnera aphidicola str. Bp (Baizongia pistaciae)	180
452652	Kitasatospora setae KM-6054	179
153135	Gammaretrovirus	178
1915078	Thioclava nitratireducens	178
380433	Kern Canyon virus	177
688245	Comamonas testosteroni CNB-2	176
290397	Anaeromyxobacter dehalogenans 2CP-C	175
111527	pseudomallei group	173
1327990	Cellulophaga phage phi14:2	173
1783272	Terrabacteria group	173
38300	Streptomyces pristinaespiralis	172
1883374	Erwinia phage vB_EamM_Kwan	171
292564	Cyanobium gracile PCC 6307	170
443218	Hoyosella subflava DQS3-9A1	170
31964	Clavibacter michiganensis subsp. sepedonicus	169
660596	Pantoea stewartii subsp. stewartii DC283	168
222	Achromobacter	167
32008	Burkholderia	167
927083	Sandaracinus amylolyticus	165
1250539	Pelagibaca abyssi	165
1783515	Streptomyces sp. S10(2016)	164
653045	Streptomyces violaceusniger Tu 4113	162
1217721	Dyella japonica A8	162
2251	Haloferax	161
572477	Allochromatium vinosum DSM 180	161
189426	Paenibacillus odorifer	159
502025	Haliangium ochraceum DSM 14365	159
44249	Paenibacillus	158
378753	Kocuria rhizophila DC2201	158
1729720	Salegentibacter sp. T436	158
743721	Pseudoxanthomonas suwonensis 11-1	157
1609977	Sphingomonas hengshuiensis	156
316	Pseudomonas stutzeri	155
285473	Streptomyces rubrolavendulae	154
1586287	Lentzea guizhouensis	154
469371	Thermobispora bispora DSM 43833	152
479431	Nakamurella multipartita DSM 44233	152
1288970	Magnetospira sp. QH-2	152
1933220	Sphingobacterium sp. B29	152
2742	Marinobacter	151
661410	Methylobacterium extorquens DM4	151
1111069	Thermus sp. CCB_US3_UF1	151
1219058	Sphingopyxis terrae NBRC 15098	151
1891926	Fuerstia marisgermanicae	151
717610	Vibrio harveyi group	148
1904640	Betaproteobacteria bacterium GR16-43	148
379	Rhizobium	147
1082851	Comamonas serinivorans	147
926550	Caldilinea aerophila DSM 14535 = NBRC 104270	146
1129	Synechococcus	145
1565991	Bacillus sp. X1(2014)	144
28072	Nostoc sp. PCC 7524	143
797114	Halosimplex carlsbadense 2-9-1	143
964	Herbaspirillum seropedicae	142
80865	Delftia	142
340345	Actinoalloteichus hymeniacidonis	141
1068978	Amycolatopsis methanolica 239	139
89966	Hymenobacter	138
1224162	Corynebacterium marinum DSM 44953	138
548476	Corynebacterium aurimucosum ATCC 700975	137
571913	Luteipulveratus mongoliensis	137
36809	Mycobacterium abscessus	136
85698	Achromobacter xylosoxidans	136
204457	Sphingomonadales	136
1649845	Yersinia pseudotuberculosis complex	136
269799	Geobacter metallireducens GS-15	135
525903	Thermanaerovibrio acidaminovorans DSM 6589	135
1827	Rhodococcus	133
263358	Verrucosispora maris AB-18-032	133
452637	Opitutus terrae PB90-1	132
455632	Streptomyces griseus subsp. griseus NBRC 13350	132
287	Pseudomonas aeruginosa	131
121719	Pannonibacter phragmitetus	131
479432	Streptosporangium roseum DSM 43021	131
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	129
712122	Actinomyces sp. oral taxon 414	129
246197	Myxococcus xanthus DK 1622	128
425104	Shewanella sediminis HAW-EB3	128
649831	Actinoplanes sp. N902-109	128
1420917	Marinobacter salarius	128
85007	Corynebacteriales	127
164348	Streptomyces puniciscabiei	127
613	Serratia	126
702113	Novosphingobium sp. PP1Y	126
756272	Rubinisphaera brasiliensis DSM 5305	126
1298	Deinococcus	125
441620	Methylobacterium populi BJ001	125
680198	Streptomyces scabiei 87.22	125
1387353	Paludisphaera borealis	125
1526571	Lacimicrobium alkaliphilum	125
463014	Bordetella flabilis	124
61624	Paenibacillus mucilaginosus	123
217204	Achromobacter insolitus	123
1545728	Mycobacterium sp. EPa45	123
627192	Sphingobium sp. SYK-6	122
1811193	Streptococcus pantholopis	122
1126	Microcystis aeruginosa	121
29449	Rhizobium etli	121
83558	Chlamydia pneumoniae	121
11788	Abelson murine leukemia virus	120
364410	Granulibacter bethesdensis	120
450378	Croceicoccus marinus	119
1670800	Mesorhizobium sp. B7	118
1641165	Halomicronema hongdechloris C2206	117
324057	Paenibacillus sp. JDR-2	115
1300347	Nocardioides dokdonensis FR1436	115
412690	Microterricola viridarii	114
901	Desulfovibrio piger	112
391735	Verminephrobacter eiseniae EF01-2	112
48736	Ralstonia	111
1307761	Salinispira pacifica	111
727	Haemophilus influenzae	110
572544	Ilyobacter polytropus DSM 2926	110
54291	Raoultella ornithinolytica	108
176299	Agrobacterium fabrum str. C58	108
483547	Geoalkalibacter subterraneus	108
134537	Paraburkholderia fungorum	107
1716	Corynebacterium	106
1008153	Halalkalicoccus paucihalophilus	106
33910	Amycolatopsis mediterranei	105
243233	Methylococcus capsulatus str. Bath	105
351679	Xenorhabdus hominickii	104
713585	Thioalkalivibrio paradoxus ARh 1	104
1215089	Planococcus halocryophilus	104
1936081	Seonamhaeicola sp. S2-3	104
119060	Burkholderiaceae	103
420662	Methylibium petroleiphilum PM1	103
1268635	Legionella oakridgensis ATCC 33761 = DSM 21215	103
1032480	Microlunatus phosphovorus NM-1	102
1661694	Streptomyces sp. Tue 6075	102
1147	Synechocystis sp. PCC 6714	101
1150	Oscillatoriales	101
1227492	Natrialba chahannaoensis JCM 10990	101
264202	Chlamydia felis Fe/C-56	100
418223	Methylobacterium phyllosphaerae	100
482957	Burkholderia lata	100
526225	Geodermatophilus obscurus DSM 43160	100
633149	Brevundimonas subvibrioides ATCC 15264	100
634500	Erwinia billingiae Eb661	100
1170562	Calothrix sp. PCC 6303	100
1814128	Streptococcus halotolerans	100
83554	Chlamydia psittaci	99
298653	Frankia sp. EAN1pec	99
931626	Acetobacterium woodii DSM 1030	99
40323	Stenotrophomonas	98
141451	Oleiphilus messinensis	98
1163617	Sulfuricella denitrificans skB26	98
1297742	Myxococcus hansupus	98
47763	Streptomyces lydicus	97
156889	Magnetococcus marinus MC-1	97
471857	Saccharomonospora viridis DSM 43017	97
1223515	Corynebacterium humireducens NBRC 106098 = DSM 45392	97
1978566	Cryobacterium sp. LW097	97
2207	Methanosarcina	96
1076596	Acetobacter persici	96
1457250	Halapricum salinum	96
85991	Chlamydia pecorum	95
1223802	Sulfuritalea hydrogenivorans sk43H	95
1227454	Halobiforma nitratireducens JCM 10879	95
1492898	Flavisolibacter sp. LCS9	95
2309	Pyrodictium occultum	94
662479	Haloferax mucosum ATCC BAA-1512	94
945713	Ignavibacterium album JCM 16511	94
1214242	Streptomyces collinus Tu 365	94
590745	Mus musculus mobilized endogenous polytropic provirus	93
1300914	Mucilaginibacter sp. PAMC 26640	92
2237	Haloarcula	91
946333	Rhizobacter gummiphilus	90
1940	Streptomyces albireticuli	89
213633	Providence virus	88
930171	Pseudarthrobacter phenanthrenivorans Sphe3	88
63742	Natrialba	87
438753	Azorhizobium caulinodans ORS 571	87
761193	Runella slithyformis DSM 19594	87
1080068	Leptolyngbya sp. O-77	87
1227466	Halorubrum coriense DSM 10284	87
1679489	Haladaptatus sp. R4	87
1912	Streptomyces hygroscopicus	86
134676	Actinoplanes sp. SE50/110	86
512565	Actinoplanes missouriensis 431	86
858619	Corynebacterium variabile DSM 44702	86
1434111	Methanosarcina lacustris Z-7289	86
1357915	Arthrobacter sp. QXT-31	85
1903186	Brachybacterium sp. P6-10-X1	85
33934	Anoxybacillus flavithermus	84
378806	Stigmatella aurantiaca DW4/3-1	84
469383	Conexibacter woesei DSM 14684	84
80840	Burkholderiales	83
84022	Clostridium aceticum	83
121292	Pseudarthrobacter sulfonivorans	83
313598	Polaribacter sp. MED152	83
262	Francisella	82
68287	Mesorhizobium	82
251229	Chroococcidiopsis thermalis PCC 7203	82
1227487	Halogeometricum pallidum JCM 14848	82
1434107	Methanosarcina barkeri 3	82
1437453	Streptomyces leeuwenhoekii	82
1441930	Chania multitudinisentens RB-25	82
37332	Nocardia seriolae	81
861360	Glutamicibacter arilaitensis Re117	81
1360	Lactococcus lactis subsp. lactis	80
349215	Micavibrio aeruginosavorus EPB	80
511691	Streptococcus mutans NN2025	80
1125847	Rhizobium sp. NT-26	80
1141883	Massilia putida	80
44000	Caldicellulosiruptor	79
200450	Pseudomonas trivialis	79
926556	Echinicola vietnamensis DSM 17526	79
374	Bradyrhizobium	78
629	Yersinia	78
1703	Brevibacterium linens	78
1888	Streptomyces albus	78
31989	Rhodobacteraceae	78
47878	Pseudomonas azotoformans	78
65093	Halothece sp. PCC 7418	78
342113	Burkholderia oklahomensis	78
523845	Methanothermococcus thermolithotrophicus DSM 2095	78
872331	Mycoplasma hyorhinis HUB-1	78
1183438	Gloeobacter kilaueensis JS1	78
270	Thermus	77
10405	Orthohepadnavirus	77
589924	Ferroglobus placidus DSM 10642	77
1852373	Murdochiella sp. Marseille-P2341	77
33882	Microbacterium	76
94132	Ramlibacter tataouinensis	76
1293041	Methanogenium cariaci JCM 10550	76
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	76
1076	Rhodopseudomonas palustris	75
11757	Mouse mammary tumor virus	75
106589	Cupriavidus	75
633147	Olsenella uli DSM 7084	75
1796616	Blautia sp. YL58	75
1945512	Cellvibrio sp. PSBB023	75
642	Aeromonas	74
29341	Clostridium argentinense	74
330214	Nitrospira defluvii	74
12316	Ilarvirus	73
903814	Eubacterium limosum KIST612	73
1133849	Nocardia brasiliensis ATCC 700358	73
1191459	Flammeovirga sp. MY04	73
1437875	Corynebacterium frankenforstense DSM 45800	73
1561023	Curtobacterium sp. MR_MD2014	73
1564114	Rhodococcus sp. B7740	73
128780	Stenotrophomonas acidaminiphila	72
255247	Fictibacillus arsenicus	72
272569	Haloarcula marismortui ATCC 43049	72
656024	Frankia symbiont of Datisca glomerata	72
1030157	Sphingomonas sp. KC8	72
1109743	Streptomyces sp. SCSIO 03032	72
37927	Sinomonas atrocyanea	71
157783	Pseudomonas cremoricolorata	71
273063	Sulfolobus tokodaii str. 7	71
386891	Moraxella bovoculi	71
756883	halophilic archaeon DL31	71
906968	Treponema brennaborense DSM 12168	71
1348774	Croceicoccus naphthovorans	71
1725411	Streptomyces sp. CdTB01	71
1805478	Olsenella sp. Marseille-P2300	71
1980001	Cellulosimicrobium sp. TH-20	71
93217	Pandoraea	70
323259	Methanospirillum hungatei JF-1	70
512763	Rufibacter tibetensis	70
369723	Salinispora tropica CNB-440	69
395961	Cyanothece sp. PCC 7425	69
507626	Halomonas chromatireducens	69
716816	Oceanicoccus sagamiensis	69
1856685	Pseudomonas sp. TCU-HL1	69
186165	Euprosterna elaeasa virus	68
1147786	Pseudomonas mandelii JR-1	68
1085	Rhodospirillum rubrum	67
1239307	Sodalis praecaptivus	67
1842535	Blastomonas sp. RAC04	67
1304	Streptococcus salivarius	66
1386	Bacillus	66
75682	Oxalobacteraceae	66
83683	Lactobacillus amylolyticus	66
246200	Ruegeria pomeroyi DSS-3	66
417290	Saccharopolyspora erythraea prophage pSE211	66
477245	Streptomyces cyaneogriseus subsp. noncyanogenus	66
488729	Burkholderia metallica	66
1176492	Burkholderia glumae LMG 2196 = ATCC 33617	66
1697053	Oblitimonas alkaliphila	66
33059	Acidithiobacillus caldus	65
300019	Microbacterium paludicola	65
444103	Streptomyces sp. CNQ-509	65
762376	Achromobacter xylosoxidans A8	65
765952	Parachlamydia acanthamoebae UV-7	65
1300344	Isoptericola dokdonensis DS-3	65
407	Methylobacterium	64
28258	Cobetia marina	64
456163	Thermus parvatiensis	64
747365	Thermodesulfobium narugense DSM 14796	64
1293048	Halopiger goleimassiliensis	64
1901	Streptomyces clavuligerus	63
290340	Paenarthrobacter aurescens TC1	63
478801	Kytococcus sedentarius DSM 20547	63
481743	Paenibacillus sp. Y412MC10	63
795665	Hydrogenophaga sp. PBC	63
1041522	Mycobacterium colombiense CECT 3035	63
1239	Firmicutes	62
2093	Mycoplasma	62
543877	Altererythrobacter marensis	62
1085623	Glaciecola nitratireducens FR1064	62
1112204	Gordonia polyisoprenivorans VH2	62
1906738	Hyphomonas sp. Mor2	62
1907	Streptomyces glaucescens	61
588932	Brevundimonas naejangsanensis	61
875328	Mycobacterium sinense	61
930169	Alcanivorax dieselolei B5	61
1160895	Candidatus Acidianus copahuensis	61
1896196	Porphyrobacter sp. LM 6	61
897	Desulfococcus multivorans	60
1301	Streptococcus	60
446462	Actinosynnema mirum DSM 43827	60
634177	Komagataeibacter medellinensis NBRC 3288	60
