TaxID	Lineage	Freq
314146	Euarchontoglires	20190
10116	Rattus norvegicus	11348
49338	Desulfitobacterium hafniense	525
9606	Homo sapiens	212
1484116	Hymenobacter sp. PAMC 26554	33
1332264	Tessaracoccus sp. NSG39	5
1883	Streptomyces	4
572480	Arcobacter nitrofigilis DSM 7299	2
570	Klebsiella	1
1613	Lactobacillus fermentum	1
1827	Rhodococcus	1
2055	Gordonia terrae	1
33050	Sphingopyxis macrogoltabida	1
93064	Sphingomonas koreensis	1
190650	Caulobacter crescentus CB15	1
580332	Sideroxydans lithotrophicus ES-1	1
981222	Chloracidobacterium thermophilum B	1
1082851	Comamonas serinivorans	1
1227739	Hymenobacter swuensis DY53	1
1586287	Lentzea guizhouensis	1
1906738	Hyphomonas sp. Mor2	1
