TaxID	Lineage	Freq
10116	Rattus norvegicus	1726854
314146	Euarchontoglires	1450066
1	root	40402
9606	Homo sapiens	28178
131567	cellular organisms	23817
364745	Choristoneura occidentalis granulovirus	16093
2100	Mycoplasma hyorhinis	4941
2041	Aeromicrobium erythreum	1596
374840	Enterobacteria phage phiX174 sensu lato	1504
286	Pseudomonas	1133
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	998
2194	Methanomicrobiaceae	735
37296	Human gammaherpesvirus 8	565
2	Bacteria	476
356	Rhizobiales	447
2093	Mycoplasma	374
1114970	Pseudomonas fluorescens F113	360
2115	Mycoplasma fermentans	344
948	Anaplasma phagocytophilum	276
1760	Actinobacteria	225
872331	Mycoplasma hyorhinis HUB-1	185
388950	Pontibacter akesuensis	177
1224	Proteobacteria	157
1889	Streptomyces ambofaciens	136
1445510	Gynuella sunshinyii YC6258	105
31989	Rhodobacteraceae	95
1715989	Candidatus Nitrospira inopinata	95
11768	Feline leukemia virus	92
573065	Asticcacaulis excentricus CB 48	85
573	Klebsiella pneumoniae	79
1236	Gammaproteobacteria	74
31957	Propionibacteriaceae	73
435897	Lysobacter capsici	67
165695	Sphingobium	65
749414	Streptomyces bingchenggensis BCW-1	62
294	Pseudomonas fluorescens	61
1883	Streptomyces	61
590745	Mus musculus mobilized endogenous polytropic provirus	56
1783272	Terrabacteria group	53
543	Enterobacteriaceae	49
106590	Cupriavidus necator	48
222891	Neorickettsia sennetsu str. Miyayama	42
11786	Murine leukemia virus	37
2371	Xylella fastidiosa	35
1543721	Sedimenticola thiotaurini	35
637387	Mycoplasma fermentans JER	34
135621	Pseudomonadaceae	33
35237	dsDNA viruses, no RNA stage	31
943945	Mycoplasma fermentans M64	30
52	Chondromyces crocatus	29
598659	Nautilia profundicola AmH	29
75906	Thermocrinis ruber	28
255247	Fictibacillus arsenicus	28
878220	Chryseobacterium sp. StRB126	27
930166	Pseudomonas brassicacearum	27
1678028	Massilia sp. NR 4-1	26
36805	Microbacterium aurum	25
445710	Dyella thiooxydans	24
298654	Frankia inefficax	23
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	22
1663	Arthrobacter	21
87882	Burkholderia cepacia complex	21
106370	Frankia casuarinae	21
710421	Mycobacterium chubuense NBB4	21
1763	Mycobacterium	20
28211	Alphaproteobacteria	20
338969	Rhodoferax ferrireducens T118	20
1630693	Gemmata sp. SH-PL17	20
425104	Shewanella sediminis HAW-EB3	19
1254432	Sorangium cellulosum So0157-2	19
1909395	Nonomuraea sp. ATCC 55076	19
710696	Intrasporangium calvum DSM 43043	18
156889	Magnetococcus marinus MC-1	17
307461	Apocheima cinerarium nucleopolyhedrovirus	17
936139	Mycoplasma hyorhinis MCLD	17
1888	Streptomyces albus	16
31969	Mollicutes	16
33910	Amycolatopsis mediterranei	16
111781	Leptolyngbya sp. PCC 7376	16
448385	Sorangium cellulosum So ce56	16
455632	Streptomyces griseus subsp. griseus NBRC 13350	16
572544	Ilyobacter polytropus DSM 2926	16
595494	Tolumonas auensis DSM 9187	16
75105	Paraburkholderia caribensis	15
208439	Amycolatopsis japonica	15
420662	Methylibium petroleiphilum PM1	15
1110502	Tistrella mobilis KA081020-065	15
48	Archangium gephyra	14
642	Aeromonas	14
28095	Burkholderia gladioli	14
32008	Burkholderia	14
61624	Paenibacillus mucilaginosus	14
85698	Achromobacter xylosoxidans	14
476157	Altererythrobacter ishigakiensis	14
479433	Catenulispora acidiphila DSM 44928	14
1030157	Sphingomonas sp. KC8	14
1408224	Sinorhizobium americanum CCGM7	14
287	Pseudomonas aeruginosa	13
562	Escherichia coli	13
11788	Abelson murine leukemia virus	13
37329	Nocardia farcinica	13
243233	Methylococcus capsulatus str. Bath	13
318167	Shewanella frigidimarina NCIMB 400	13
588932	Brevundimonas naejangsanensis	13
686597	Martelella sp. AD-3	13
875328	Mycobacterium sinense	13
1561022	Streptomyces sp. CCM_MD2014	13
1842533	Acidovorax sp. RAC01	13
2045	Pimelobacter simplex	12
12916	Acidovorax	12
28197	Arcobacter butzleri	12
83332	Mycobacterium tuberculosis H37Rv	12
179408	Oscillatoria nigro-viridis PCC 7112	12
392500	Shewanella woodyi ATCC 51908	12
591019	Staphylothermus hellenicus DSM 12710	12
1082851	Comamonas serinivorans	12
1349410	Pandoravirus salinus	12
1586713	Yellowstone lake phycodnavirus 1	12
374	Bradyrhizobium	11
1716	Corynebacterium	11
2207	Methanosarcina	11
91347	Enterobacterales	11
446462	Actinosynnema mirum DSM 43827	11
446470	Stackebrandtia nassauensis DSM 44728	11
860235	Kibdelosporangium phytohabitans	11
1227466	Halorubrum coriense DSM 10284	11
1334629	Myxococcus fulvus 124B02	11
1555112	Limnochorda pilosa	11
1697043	Bordetella sp. H567	11
1841249	Streptomyces sp. RTd22	11
379	Rhizobium	10
1301	Streptococcus	10
62928	Azoarcus sp. BH72	10
80864	Comamonadaceae	10
136843	Pseudomonas fluorescens group	10
146923	Streptomyces parvulus	10
190893	Vibrio coralliilyticus	10
193462	Streptomyces niveus	10
262722	Mycoplasma hyopneumoniae 7448	10
323097	Nitrobacter hamburgensis X14	10
331113	Simkania negevensis Z	10
353210	Replication competent viruses	10
353212	Mammalian gammaretrovirus group	10
502025	Haliangium ochraceum DSM 14365	10
794903	Opitutaceae bacterium TAV5	10
