TaxID	Lineage	Freq
10116	Rattus norvegicus	19935087
314146	Euarchontoglires	5919753
9606	Homo sapiens	1703761
356	Rhizobiales	160315
131567	cellular organisms	94019
1	root	43370
875328	Mycobacterium sinense	22423
446469	Sanguibacter keddieii DSM 10542	15655
2041	Aeromicrobium erythreum	6993
364745	Choristoneura occidentalis granulovirus	4275
948	Anaplasma phagocytophilum	3245
1783272	Terrabacteria group	2318
745776	Deinococcus gobiensis I-0	1352
2	Bacteria	1226
435897	Lysobacter capsici	988
91347	Enterobacterales	925
374840	Enterobacteria phage phiX174 sensu lato	765
106590	Cupriavidus necator	580
1224	Proteobacteria	544
573065	Asticcacaulis excentricus CB 48	392
1445510	Gynuella sunshinyii YC6258	386
75906	Thermocrinis ruber	375
1501	Clostridium pasteurianum	373
1763	Mycobacterium	349
1883	Streptomyces	298
75105	Paraburkholderia caribensis	296
11768	Feline leukemia virus	291
2194	Methanomicrobiaceae	286
31957	Propionibacteriaceae	237
469371	Thermobispora bispora DSM 43833	235
1127134	Nocardia cyriacigeorgica GUH-2	235
1048245	Mycobacterium canettii CIPT 140010059	230
1349410	Pandoravirus salinus	229
1236	Gammaproteobacteria	228
543	Enterobacteriaceae	216
1492737	Flavobacterium gilvum	203
425104	Shewanella sediminis HAW-EB3	186
983548	Dokdonia sp. 4H-3-7-5	178
286	Pseudomonas	176
590745	Mus musculus mobilized endogenous polytropic provirus	172
47763	Streptomyces lydicus	161
889211	Erwinia amylovora ATCC BAA-2158	158
388950	Pontibacter akesuensis	154
460265	Methylobacterium nodulans ORS 2060	151
1536770	Paenibacillus sp. FSL R5-0345	150
262722	Mycoplasma hyopneumoniae 7448	147
298654	Frankia inefficax	138
1387353	Paludisphaera borealis	138
1760	Actinobacteria	136
419435	Glypta fumiferanae ichnovirus	126
727	Haemophilus influenzae	124
1386	Bacillus	124
1547283	Bacillus weihaiensis	117
62928	Azoarcus sp. BH72	111
1590	Lactobacillus plantarum	110
1192197	Pelosinus fermentans JBW45	110
87882	Burkholderia cepacia complex	106
593907	Cellulomonas gilvus ATCC 13127	97
745310	Sphingomonas sp. MM-1	96
1254432	Sorangium cellulosum So0157-2	94
303	Pseudomonas putida	93
222891	Neorickettsia sennetsu str. Miyayama	91
106370	Frankia casuarinae	90
562	Escherichia coli	89
32008	Burkholderia	89
572544	Ilyobacter polytropus DSM 2926	85
103817	Janibacter terrae	84
754035	Mesorhizobium australicum WSM2073	84
754477	Methylophaga frappieri	83
85413	Bosea	81
1543721	Sedimenticola thiotaurini	81
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	80
482957	Burkholderia lata	80
375	Bradyrhizobium japonicum	78
316	Pseudomonas stutzeri	77
901	Desulfovibrio piger	77
1935	Streptomyces violaceoruber	77
2207	Methanosarcina	77
80865	Delftia	76
246195	Dichelobacter nodosus VCS1703A	75
868864	Desulfurobacterium thermolithotrophum DSM 11699	75
190893	Vibrio coralliilyticus	73
649831	Actinoplanes sp. N902-109	73
680198	Streptomyces scabiei 87.22	72
1227454	Halobiforma nitratireducens JCM 10879	72
222	Achromobacter	70
294	Pseudomonas fluorescens	70
48	Archangium gephyra	69
171	Leptospira	68
1827	Rhodococcus	68
179408	Oscillatoria nigro-viridis PCC 7112	68
528244	Azospirillum thiophilum	68
407	Methylobacterium	67
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	67
1068978	Amycolatopsis methanolica 239	67
479435	Kribbella flavida DSM 17836	66
80840	Burkholderiales	64
498761	Heliobacterium modesticaldum Ice1	64
12916	Acidovorax	63
976	Bacteroidetes	61
479431	Nakamurella multipartita DSM 44233	61
483219	Myxococcus fulvus HW-1	61
287	Pseudomonas aeruginosa	60
28211	Alphaproteobacteria	60
37329	Nocardia farcinica	60
1408281	Endomicrobium proavitum	60
285	Comamonas testosteroni	59
94132	Ramlibacter tataouinensis	59
448385	Sorangium cellulosum So ce56	59
860235	Kibdelosporangium phytohabitans	59
44249	Paenibacillus	58
316273	Xanthomonas campestris pv. vesicatoria str. 85-10	58
479433	Catenulispora acidiphila DSM 44928	58
68287	Mesorhizobium	57
509190	Caulobacter segnis ATCC 21756	56
2371	Xylella fastidiosa	55
445710	Dyella thiooxydans	55
1715989	Candidatus Nitrospira inopinata	55
35237	dsDNA viruses, no RNA stage	54
1297617	Intestinimonas butyriciproducens	54
194966	Salmonella virus SP6	53
1484118	Hymenobacter sp. PAMC 26628	53
316279	Synechococcus sp. CC9902	52
502025	Haliangium ochraceum DSM 14365	52
52	Chondromyces crocatus	51
1768242	Paucibacter sp. KCTC 42545	51
1719	Corynebacterium pseudotuberculosis	50
28095	Burkholderia gladioli	50
342108	Magnetospirillum magneticum AMB-1	50
450851	Phenylobacterium zucineum HLK1	50
927083	Sandaracinus amylolyticus	49
1030157	Sphingomonas sp. KC8	49
1449976	Kutzneria albida DSM 43870	49
68	Lysobacter	48
571913	Luteipulveratus mongoliensis	48
1334629	Myxococcus fulvus 124B02	48
1434111	Methanosarcina lacustris Z-7289	48
28450	Burkholderia pseudomallei	47
1632864	Planctomyces sp. SH-PL14	47
2237	Haloarcula	46
190721	Ralstonia insidiosa	46
266265	Paraburkholderia xenovorans LB400	46
512565	Actinoplanes missouriensis 431	46
644284	Arcanobacterium haemolyticum DSM 20595	46
984262	Saprospira grandis str. Lewin	46
1179773	Saccharothrix espanaensis DSM 44229	46
2209	Methanosarcina mazei	45
56458	Xanthomonas sacchari	45
452637	Opitutus terrae PB90-1	45
471852	Thermomonospora curvata DSM 43183	45
1909395	Nonomuraea sp. ATCC 55076	45
61624	Paenibacillus mucilaginosus	44
86661	Bacillus cereus group	44
134676	Actinoplanes sp. SE50/110	44
269799	Geobacter metallireducens GS-15	44
446470	Stackebrandtia nassauensis DSM 44728	44
604354	Thermococcus sibiricus MM 739	44
1144275	Corallococcus coralloides DSM 2259	44
28871	Taterapox virus	43
192952	Methanosarcina mazei Go1	43
234267	Candidatus Solibacter usitatus Ellin6076	43
349102	Rhodobacter sphaeroides ATCC 17025	43
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	43
1109743	Streptomyces sp. SCSIO 03032	43
517	Bordetella	42
269800	Thermobifida fusca YX	42
693979	Bacteroides helcogenes P 36-108	42
1630693	Gemmata sp. SH-PL17	42
1697043	Bordetella sp. H567	42
68214	Streptomyces griseochromogenes	41
106589	Cupriavidus	41
140052	Betaretrovirus	41
1663	Arthrobacter	40
39420	Feldmannia species virus	40
119060	Burkholderiaceae	40
660596	Pantoea stewartii subsp. stewartii DC283	40
1228997	Riemerella anatipestifer RA-CH-1	40
1300347	Nocardioides dokdonensis FR1436	40
1678128	Limnohabitans sp. 63ED37-2	40
1874630	Clavibacter michiganensis subsp. capsici	40
192	Azospirillum brasilense	39
288000	Bradyrhizobium sp. BTAi1	39
353210	Replication competent viruses	39
378806	Stigmatella aurantiaca DW4/3-1	39
479432	Streptosporangium roseum DSM 43021	39
663278	Ethanoligenens harbinense YUAN-3	39
749414	Streptomyces bingchenggensis BCW-1	39
1132497	Sulfolobus islandicus M.16.2	39
1390395	Sphingomonas sp. LK11	39
40323	Stenotrophomonas	38
456442	Methanoregula boonei 6A8	38
640512	Burkholderia sp. CCGE1003	38
686597	Martelella sp. AD-3	38
1841249	Streptomyces sp. RTd22	38
446	Legionella pneumophila	37
959	Bdellovibrio bacteriovorus	37
111527	pseudomallei group	37
153135	Gammaretrovirus	37
326427	Chloroflexus aggregans DSM 9485	37
439235	Desulfatibacillum alkenivorans AK-01	37
653045	Streptomyces violaceusniger Tu 4113	37
697329	Ruminococcus albus 7 = DSM 20455	37
760011	Sphaerochaeta coccoides DSM 17374	37
1297742	Myxococcus hansupus	37
1300342	Dokdonella koreensis DS-123	37
1586287	Lentzea guizhouensis	37
1630135	Dermabacter vaginalis	37
1964449	Streptomyces sp. 3211	37
379	Rhizobium	36
227290	Rhizobium/Agrobacterium group	36
326424	Frankia alni ACN14a	36
446462	Actinosynnema mirum DSM 43827	36
1307761	Salinispira pacifica	36
1494608	Arthrobacter sp. PAMC 25486	36
1729720	Salegentibacter sp. T436	36
1847	Pseudonocardia	35
1912	Streptomyces hygroscopicus	35
2234	Archaeoglobus fulgidus	35
11786	Murine leukemia virus	35
28216	Betaproteobacteria	35
44742	Desulfovibrio fairfieldensis	35
85698	Achromobacter xylosoxidans	35
86106	endosymbiont of Acanthamoeba sp. UWC8	35
379066	Gemmatimonas aurantiaca T-27	35
391735	Verminephrobacter eiseniae EF01-2	35
644966	Thermaerobacter marianensis DSM 12885	35
655015	Methylocystis bryophila	35
930171	Pseudarthrobacter phenanthrenivorans Sphe3	35
1191459	Flammeovirga sp. MY04	35
1555112	Limnochorda pilosa	35
1725411	Streptomyces sp. CdTB01	35
1842536	Agrobacterium sp. RAC06	35
262	Francisella	34
662	Vibrio	34
1107	Chloroflexus	34
1129	Synechococcus	34
198620	Pseudomonas koreensis	34
376489	Halotalea alkalilenta	34
452652	Kitasatospora setae KM-6054	34
479434	Sphaerobacter thermophilus DSM 20745	34
675635	Pseudonocardia dioxanivorans CB1190	34
1183438	Gloeobacter kilaueensis JS1	34
1346611	[Clostridium] stercorarium subsp. leptospartum DSM 9219	34
642	Aeromonas	33
1485	Clostridium	33
165695	Sphingobium	33
279058	Collimonas arenae	33
298653	Frankia sp. EAN1pec	33
362257	Streptomyces vietnamensis	33
392500	Shewanella woodyi ATCC 51908	33
983917	Rubrivivax gelatinosus IL144	33
1051646	Vibrio tubiashii ATCC 19109	33
1357279	Pseudomonas syringae CC1557	33
1842539	Bosea sp. RAC05	33
305	Ralstonia solanacearum	32
1117	Cyanobacteria	32
80864	Comamonadaceae	32
164348	Streptomyces puniciscabiei	32
450378	Croceicoccus marinus	32
867902	Ornithobacterium rhinotracheale DSM 15997	32
926550	Caldilinea aerophila DSM 14535 = NBRC 104270	32
1028989	Pseudomonas sp. StFLB209	32
1045858	Brachyspira intermedia PWS/A	32
1080068	Leptolyngbya sp. O-77	32
1198114	Granulicella tundricola MP5ACTX9	32
1126	Microcystis aeruginosa	31
1907	Streptomyces glaucescens	31
31989	Rhodobacteraceae	31
53408	Pseudomonas citronellolis	31
246197	Myxococcus xanthus DK 1622	31
251221	Gloeobacter violaceus PCC 7421	31
314260	Parvularcula bermudensis HTCC2503	31
471854	Dyadobacter fermentans DSM 18053	31
1123269	Sphingomonas sanxanigenens DSM 19645 = NX02	31
1349819	Aureimonas sp. AU20	31
1416806	Bordetella genomosp. 8	31
1484116	Hymenobacter sp. PAMC 26554	31
1736675	Devosia sp. A16	31
1891926	Fuerstia marisgermanicae	31
338	Xanthomonas	30
1076	Rhodopseudomonas palustris	30
1301	Streptococcus	30
13687	Sphingomonas	30
37332	Nocardia seriolae	30
92945	Ketogulonicigenium vulgare	30
157783	Pseudomonas cremoricolorata	30
234612	Streptomyces sp. TN58	30
279238	Novosphingobium aromaticivorans DSM 12444	30
349161	Desulfotomaculum reducens MI-1	30
794903	Opitutaceae bacterium TAV5	30
1536771	Paenibacillus sp. FSL R5-0912	30
1838286	Lacunisphaera limnophila	30
1855726	Burkholderia sp. KK1	30
470	Acinetobacter baumannii	29
1747	Cutibacterium acnes	29
31958	Amycolatopsis orientalis	29
68249	Streptomyces pactum	29
193462	Streptomyces niveus	29
408015	Streptomyces xiamenensis	29
438753	Azorhizobium caulinodans ORS 571	29
446465	Brachybacterium faecium DSM 4810	29
525903	Thermanaerovibrio acidaminovorans DSM 6589	29
743721	Pseudoxanthomonas suwonensis 11-1	29
1564114	Rhodococcus sp. B7740	29
1750712	Cnaphalocrocis medinalis granulovirus	29
1849967	Streptomyces sp. SAT1	29
487	Neisseria meningitidis	28
1813	Amycolatopsis	28
1888	Streptomyces albus	28
28197	Arcobacter butzleri	28
48736	Ralstonia	28
56688	Halorubrum	28
64187	Xanthomonas oryzae pv. oryzae	28
68173	Streptomyces albolongus	28
95486	Burkholderia cenocepacia	28
311402	Agrobacterium vitis S4	28
353212	Mammalian gammaretrovirus group	28
373994	Rivularia sp. PCC 7116	28
395963	Beijerinckia indica subsp. indica ATCC 9039	28
412690	Microterricola viridarii	28
553510	Streptomyces gilvosporeus	28
595494	Tolumonas auensis DSM 9187	28
717605	Thermobacillus composti KWC4	28
880073	Caldithrix abyssi DSM 13497	28
1110502	Tistrella mobilis KA081020-065	28
1168034	Draconibacterium orientale	28
1278073	Myxococcus stipitatus DSM 14675	28
1641165	Halomicronema hongdechloris C2206	28
1649845	Yersinia pseudotuberculosis complex	28
337	Burkholderia glumae	27
613	Serratia	27
635	Edwardsiella	27
1218	Prochlorococcus	27
1279	Staphylococcus	27
1372	Planococcus	27
1894	Streptomyces aureofaciens	27
38300	Streptomyces pristinaespiralis	27
54571	Streptomyces venezuelae	27
122277	Pectobacterium	27
141451	Oleiphilus messinensis	27
265522	Hyposoter fugitivus ichnovirus	27
446466	Cellulomonas flavigena DSM 20109	27
591019	Staphylothermus hellenicus DSM 12710	27
706587	Desulfomonile tiedjei DSM 6799	27
926569	Anaerolinea thermophila UNI-1	27
979726	Enterobacteria phage UAB_Phi78	27
1082851	Comamonas serinivorans	27
1091494	Methylomicrobium alcaliphilum 20Z	27
1173026	Gloeocapsa sp. PCC 7428	27
1246995	Actinoplanes friuliensis DSM 7358	27
1528098	Rickettsiales bacterium Ac37b	27
1685010	Chryseobacterium sp. IHB B 10212	27
