TaxID	Lineage	Freq
10116	Rattus norvegicus	10938856
314146	Euarchontoglires	1480117
9606	Homo sapiens	59165
1	root	50576
131567	cellular organisms	43978
243232	Methanocaldococcus jannaschii DSM 2661	33630
948	Anaplasma phagocytophilum	29432
364745	Choristoneura occidentalis granulovirus	3937
2041	Aeromicrobium erythreum	3325
2	Bacteria	3016
196118	Methanocaldococcus	2879
590745	Mus musculus mobilized endogenous polytropic provirus	1554
1715989	Candidatus Nitrospira inopinata	1542
266117	Rubrobacter xylanophilus DSM 9941	1351
573065	Asticcacaulis excentricus CB 48	1203
11768	Feline leukemia virus	1170
1224162	Corynebacterium marinum DSM 44953	989
1349410	Pandoravirus salinus	802
1445510	Gynuella sunshinyii YC6258	773
28228	Colwellia	727
630626	Shimwellia blattae DSM 4481 = NBRC 105725	715
356	Rhizobiales	677
1795630	Frondihabitans sp. PAMC 28766	666
543	Enterobacteriaceae	659
1224	Proteobacteria	607
1334629	Myxococcus fulvus 124B02	565
188937	Methanosarcina acetivorans C2A	492
93064	Sphingomonas koreensis	452
1386	Bacillus	446
1229727	Thiobacimonas profunda	412
697329	Ruminococcus albus 7 = DSM 20455	386
198620	Pseudomonas koreensis	385
660596	Pantoea stewartii subsp. stewartii DC283	343
68288	Cyclobacterium	329
91347	Enterobacterales	326
1173022	Crinalium epipsammum PCC 9333	325
353210	Replication competent viruses	314
106590	Cupriavidus necator	299
1760	Actinobacteria	279
84292	Microbacterium chocolatum	276
1254432	Sorangium cellulosum So0157-2	264
28211	Alphaproteobacteria	260
1883	Streptomyces	251
1126	Microcystis aeruginosa	250
1575	Leifsonia xyli	248
526227	Meiothermus silvanus DSM 9946	244
1117647	Simiduia agarivorans SA1 = DSM 21679	243
196117	Methanocaldococcaceae	240
1173026	Gloeocapsa sp. PCC 7428	239
31957	Propionibacteriaceae	238
49546	Flavobacteriaceae	238
656024	Frankia symbiont of Datisca glomerata	224
655015	Methylocystis bryophila	206
225937	Marinobacter adhaerens HP15	202
2182	Methanococcales	200
2267	Thermoproteaceae	190
425104	Shewanella sediminis HAW-EB3	189
985762	Staphylococcus agnetis	189
1122233	Methermicoccus shengliensis DSM 18856	188
48	Archangium gephyra	185
190893	Vibrio coralliilyticus	182
483547	Geoalkalibacter subterraneus	177
1150468	Scardovia inopinata JCM 12537	168
1841249	Streptomyces sp. RTd22	166
1763	Mycobacterium	161
262324	Lysobacter gummosus	157
445710	Dyella thiooxydans	155
643562	Desulfovibrio aespoeensis Aspo-2	152
1069082	Halomicrobium katesii DSM 19301	148
878220	Chryseobacterium sp. StRB126	147
713585	Thioalkalivibrio paradoxus ARh 1	143
754409	Winogradskyella sp. PG-2	143
326427	Chloroflexus aggregans DSM 9485	142
710696	Intrasporangium calvum DSM 43043	142
1697053	Oblitimonas alkaliphila	140
1632864	Planctomyces sp. SH-PL14	139
1268	Micrococcaceae	136
326424	Frankia alni ACN14a	136
635	Edwardsiella	132
286	Pseudomonas	128
292800	Flavonifractor plautii	126
29341	Clostridium argentinense	125
561304	Mycobacterium leprae Br4923	125
417290	Saccharopolyspora erythraea prophage pSE211	122
632772	Rhodococcus opacus B4	122
465515	Micrococcus luteus NCTC 2665	121
11757	Mouse mammary tumor virus	120
272942	Rhodobacter capsulatus SB 1003	116
388950	Pontibacter akesuensis	114
926562	Owenweeksia hongkongensis DSM 17368	114
1297742	Myxococcus hansupus	114
22	Shewanella	112
754035	Mesorhizobium australicum WSM2073	112
338	Xanthomonas	110
179408	Oscillatoria nigro-viridis PCC 7112	110
1569	Sporosarcina	107
28890	Euryarchaeota	107
68249	Streptomyces pactum	107
340	Xanthomonas campestris pv. campestris	106
10662	Myoviridae	104
446470	Stackebrandtia nassauensis DSM 44728	103
448385	Sorangium cellulosum So ce56	100
1909395	Nonomuraea sp. ATCC 55076	100
407	Methylobacterium	98
1372	Planococcus	97
87882	Burkholderia cepacia complex	97
585425	Synechococcus sp. KORDI-52	97
1298	Deinococcus	96
115808	Bradyrhizobium sp. ORS 285	96
1697043	Bordetella sp. H567	96
861360	Glutamicibacter arilaitensis Re117	95
270	Thermus	94
653045	Streptomyces violaceusniger Tu 4113	94
1449976	Kutzneria albida DSM 43870	94
44249	Paenibacillus	93
391037	Salinispora arenicola CNS-205	93
1492898	Flavisolibacter sp. LCS9	92
246197	Myxococcus xanthus DK 1622	91
12916	Acidovorax	90
351679	Xenorhabdus hominickii	90
38300	Streptomyces pristinaespiralis	89
288000	Bradyrhizobium sp. BTAi1	88
420662	Methylibium petroleiphilum PM1	88
294	Pseudomonas fluorescens	87
488729	Burkholderia metallica	87
68214	Streptomyces griseochromogenes	86
562	Escherichia coli	83
1236	Gammaproteobacteria	83
1847	Pseudonocardia	83
28453	Sphingobacterium	83
1428454	Clostridium beijerinckii NRRL B-598	81
1526658	Bosea vaviloviae	81
46021	Paramecium bursaria Chlorella virus NY2A	80
765910	Marichromatium purpuratum 984	80
