TaxID	Lineage	Freq
314146	Euarchontoglires	115932
10116	Rattus norvegicus	71005
9606	Homo sapiens	2255
1484116	Hymenobacter sp. PAMC 26554	384
106590	Cupriavidus necator	67
49338	Desulfitobacterium hafniense	52
1	root	47
907287	Mycoplasma hyopneumoniae 168	26
131567	cellular organisms	23
1264579	Halococcus sediminicola	19
1883	Streptomyces	14
68287	Mesorhizobium	11
1332264	Tessaracoccus sp. NSG39	8
33050	Sphingopyxis macrogoltabida	5
573	Klebsiella pneumoniae	4
55802	Thermococcus barophilus	4
2	Bacteria	3
40323	Stenotrophomonas	3
190650	Caulobacter crescentus CB15	3
644966	Thermaerobacter marianensis DSM 12885	3
717610	Vibrio harveyi group	3
754503	Mycoplasma hyopneumoniae 7422	3
1367847	Paracoccus aminophilus JCM 7686	3
1408189	Corynebacterium lactis RW2-5	3
1437453	Streptomyces leeuwenhoekii	3
1827	Rhodococcus	2
29449	Rhizobium etli	2
32008	Burkholderia	2
983545	Glaciecola sp. 4H-3-7+YE-5	2
1300347	Nocardioides dokdonensis FR1436	2
1891280	Sulfolobus sp. A20	2
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	2
196	Campylobacter fetus	1
262	Francisella	1
445	Legionella	1
446	Legionella pneumophila	1
529	Ochrobactrum anthropi	1
550	Enterobacter cloacae	1
810	Chlamydia	1
1076	Rhodopseudomonas palustris	1
1224	Proteobacteria	1
1423	Bacillus subtilis	1
1520	Clostridium beijerinckii	1
1598	Lactobacillus reuteri	1
1907	Streptomyces glaucescens	1
2207	Methanosarcina	1
29580	Janthinobacterium	1
36870	Wigglesworthia glossinidia endosymbiont of Glossina brevipalpis	1
41295	Rhodospirillaceae	1
44742	Desulfovibrio fairfieldensis	1
45202	unidentified plasmid	1
45989	Methanoculleus	1
47763	Streptomyces lydicus	1
48935	Novosphingobium aromaticivorans	1
56956	Thermus brockianus	1
86661	Bacillus cereus group	1
93064	Sphingomonas koreensis	1
94624	Bordetella petrii	1
106589	Cupriavidus	1
164348	Streptomyces puniciscabiei	1
188932	Pedobacter cryoconitis	1
193462	Streptomyces niveus	1
203122	Saccharophagus degradans 2-40	1
225992	Comamonas kerstersii	1
234267	Candidatus Solibacter usitatus Ellin6076	1
269799	Geobacter metallireducens GS-15	1
298654	Frankia inefficax	1
326427	Chloroflexus aggregans DSM 9485	1
358220	Acidovorax sp. KKS102	1
391037	Salinispora arenicola CNS-205	1
400634	Lysinibacillus	1
413882	[Polyangium] brachysporum	1
417290	Saccharopolyspora erythraea prophage pSE211	1
425944	Sulfolobus islandicus L.D.8.5	1
446529	Microbacterium phage Min1	1
471856	Jonesia denitrificans DSM 20603	1
479432	Streptosporangium roseum DSM 43021	1
488124	Methanofollis ethanolicus	1
504090	Kushneria	1
525903	Thermanaerovibrio acidaminovorans DSM 6589	1
526225	Geodermatophilus obscurus DSM 43160	1
530564	Pirellula staleyi DSM 6068	1
580332	Sideroxydans lithotrophicus ES-1	1
588898	Haloterrigena daqingensis	1
591019	Staphylothermus hellenicus DSM 12710	1
637971	Lactobacillus koreensis	1
655015	Methylocystis bryophila	1
662755	Corynebacterium resistens DSM 45100	1
693977	Deinococcus proteolyticus MRP	1
694427	Paludibacter propionicigenes WB4	1
709986	Deinococcus maricopensis DSM 21211	1
710696	Intrasporangium calvum DSM 43043	1
765962	Helicobacter pylori SJM180	1
875328	Mycobacterium sinense	1
909768	Acinetobacter calcoaceticus/baumannii complex	1
930805	Halioglobus japonicus	1
1068978	Amycolatopsis methanolica 239	1
1069642	Bdellovibrio bacteriovorus str. Tiberius	1
1082851	Comamonas serinivorans	1
1136941	Gordonia sp. QH-11	1
1193502	Sulfurospirillum halorespirans DSM 13726	1
1200352	Corynebacterium terpenotabidum Y-11	1
1214242	Streptomyces collinus Tu 365	1
1223515	Corynebacterium humireducens NBRC 106098 = DSM 45392	1
1245469	Bradyrhizobium oligotrophicum S58	1
1254432	Sorangium cellulosum So0157-2	1
1266845	Carnobacterium inhibens subsp. gilichinskyi	1
1297617	Intestinimonas butyriciproducens	1
1307839	Salinivirga cyanobacteriivorans	1
1334629	Myxococcus fulvus 124B02	1
1340425	Geobacter anodireducens	1
1407499	Halobacterium hubeiense	1
1416806	Bordetella genomosp. 8	1
1469502	Burkholderiales bacterium GJ-E10	1
1536773	Paenibacillus sp. FSL R7-0331	1
1618207	Arthrobacter sp. IHBB 11108	1
1619308	Cnuibacter physcomitrellae	1
1632864	Planctomyces sp. SH-PL14	1
1792508	Yangia sp. CCB-MM3	1
1849967	Streptomyces sp. SAT1	1
