TaxID	Lineage	Freq
314146	Euarchontoglires	78405
10116	Rattus norvegicus	41086
49338	Desulfitobacterium hafniense	1870
9606	Homo sapiens	953
710696	Intrasporangium calvum DSM 43043	435
1484116	Hymenobacter sp. PAMC 26554	46
106590	Cupriavidus necator	28
1	root	21
907287	Mycoplasma hyopneumoniae 168	13
1264579	Halococcus sediminicola	10
1883	Streptomyces	9
131567	cellular organisms	8
862719	Azospirillum lipoferum 4B	6
1891280	Sulfolobus sp. A20	6
68287	Mesorhizobium	5
1367847	Paracoccus aminophilus JCM 7686	5
754503	Mycoplasma hyopneumoniae 7422	4
573	Klebsiella pneumoniae	3
1423	Bacillus subtilis	3
2207	Methanosarcina	3
55802	Thermococcus barophilus	3
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	3
2	Bacteria	2
1827	Rhodococcus	2
33050	Sphingopyxis macrogoltabida	2
40323	Stenotrophomonas	2
269799	Geobacter metallireducens GS-15	2
580332	Sideroxydans lithotrophicus ES-1	2
777	Coxiella burnetii	1
1406	Paenibacillus polymyxa	1
1639	Listeria monocytogenes	1
1760	Actinobacteria	1
1915	Streptomyces lincolnensis	1
2371	Xylella fastidiosa	1
28231	Geobacter	1
31958	Amycolatopsis orientalis	1
44000	Caldicellulosiruptor	1
76123	Prevotella enoeca	1
76853	Solibacillus silvestris	1
84531	Lysobacter antibioticus	1
90270	Xanthomonas gardneri	1
93064	Sphingomonas koreensis	1
159087	Dechloromonas aromatica RCB	1
190650	Caulobacter crescentus CB15	1
201174	Actinobacteria	1
221109	Oceanobacillus iheyensis HTE831	1
262722	Mycoplasma hyopneumoniae 7448	1
265293	[Pseudomonas] mesoacidophila	1
343509	Sodalis glossinidius str. 'morsitans'	1
348824	Rhizobium favelukesii	1
445932	Elusimicrobium minutum Pei191	1
446529	Microbacterium phage Min1	1
448385	Sorangium cellulosum So ce56	1
458817	Shewanella halifaxensis HAW-EB4	1
485914	Halomicrobium mukohataei DSM 12286	1
572480	Arcobacter nitrofigilis DSM 7299	1
589873	Alteromonas australica	1
765962	Helicobacter pylori SJM180	1
860235	Kibdelosporangium phytohabitans	1
886293	Singulisphaera acidiphila DSM 18658	1
926571	Nitrososphaera viennensis EN76	1
1191523	Melioribacter roseus P3M-2	1
1231072	Clostridium tetani 12124569	1
1297617	Intestinimonas butyriciproducens	1
1324957	Candidatus Halobonum tyrrellensis G22	1
1333848	Citrobacter freundii CFNIH1	1
1387353	Paludisphaera borealis	1
1449976	Kutzneria albida DSM 43870	1
1515612	Sphingopyxis fribergensis	1
1723645	Rhodococcus sp. 008	1
1727196	Methylomonas sp. DH-1	1
1891703	Mycobacterium phage Tonenili	1
