TaxID	Lineage	Freq
314146	Euarchontoglires	104579
10116	Rattus norvegicus	60978
9606	Homo sapiens	953
1484116	Hymenobacter sp. PAMC 26554	206
49338	Desulfitobacterium hafniense	83
106590	Cupriavidus necator	32
1264579	Halococcus sediminicola	29
68287	Mesorhizobium	17
1	root	15
1827	Rhodococcus	10
907287	Mycoplasma hyopneumoniae 168	7
573	Klebsiella pneumoniae	6
1883	Streptomyces	6
131567	cellular organisms	6
1332264	Tessaracoccus sp. NSG39	6
1367847	Paracoccus aminophilus JCM 7686	5
1423	Bacillus subtilis	4
40323	Stenotrophomonas	3
55802	Thermococcus barophilus	3
93064	Sphingomonas koreensis	3
644966	Thermaerobacter marianensis DSM 12885	3
190650	Caulobacter crescentus CB15	2
269799	Geobacter metallireducens GS-15	2
743722	Sphingobacterium sp. 21	2
1891280	Sulfolobus sp. A20	2
197	Campylobacter jejuni	1
270	Thermus	1
338	Xanthomonas	1
339	Xanthomonas campestris	1
382	Sinorhizobium meliloti	1
407	Methylobacterium	1
445	Legionella	1
613	Serratia	1
673	Grimontia hollisae	1
777	Coxiella burnetii	1
1520	Clostridium beijerinckii	1
1760	Actinobacteria	1
1915	Streptomyces lincolnensis	1
1940	Streptomyces albireticuli	1
2207	Methanosarcina	1
2239	Halobacterium	1
29449	Rhizobium etli	1
33050	Sphingopyxis macrogoltabida	1
33910	Amycolatopsis mediterranei	1
37332	Nocardia seriolae	1
40576	Xenorhabdus bovienii	1
48296	Acinetobacter pittii	1
56956	Thermus brockianus	1
67267	Streptomyces alboflavus	1
76114	Aromatoleum aromaticum EbN1	1
101571	Burkholderia ubonensis	1
114277	spotted fever group	1
157779	Kushneria marisflavi	1
213115	Desulfovibrionales	1
243275	Treponema denticola ATCC 35405	1
262722	Mycoplasma hyopneumoniae 7448	1
290400	Jannaschia sp. CCS1	1
292459	Symbiobacterium thermophilum IAM 14863	1
298653	Frankia sp. EAN1pec	1
311982	Streptomyces hygroscopicus subsp. jinggangensis	1
326424	Frankia alni ACN14a	1
362257	Streptomyces vietnamensis	1
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	1
396595	Thioalkalivibrio sp. K90mix	1
504090	Kushneria	1
545695	Treponema azotonutricium ZAS-9	1
568816	Acidaminococcus intestini RyC-MR95	1
572546	Archaeoglobus profundus DSM 5631	1
649638	Truepera radiovictrix DSM 17093	1
670307	Hyphomicrobium denitrificans 1NES1	1
688245	Comamonas testosteroni CNB-2	1
1042878	Cupriavidus necator N-1	1
1114856	Natronorubrum tibetense GA33	1
1227485	Halorubrum tebenquichense DSM 14210	1
1333848	Citrobacter freundii CFNIH1	1
1387353	Paludisphaera borealis	1
1437453	Streptomyces leeuwenhoekii	1
1536772	Paenibacillus sp. FSL R7-0273	1
1579316	Halocynthiibacter arcticus	1
1695218	Paenibacillus sp. 32O-W	1
1727196	Methylomonas sp. DH-1	1
1804984	Burkholderia sp. OLGA172	1
1911587	Virgibacillus sp. 6R	1
1920667	Mycobacterium sp. WY10	1
