TaxID	Lineage	Freq
314146	Euarchontoglires	118467
10116	Rattus norvegicus	67091
9606	Homo sapiens	1822
49338	Desulfitobacterium hafniense	1552
1484116	Hymenobacter sp. PAMC 26554	189
106590	Cupriavidus necator	66
1	root	46
1332264	Tessaracoccus sp. NSG39	16
1423	Bacillus subtilis	12
1883	Streptomyces	12
1264579	Halococcus sediminicola	12
68287	Mesorhizobium	9
131567	cellular organisms	9
907287	Mycoplasma hyopneumoniae 168	8
1827	Rhodococcus	7
40323	Stenotrophomonas	6
573	Klebsiella pneumoniae	5
1891280	Sulfolobus sp. A20	5
262722	Mycoplasma hyopneumoniae 7448	4
1367847	Paracoccus aminophilus JCM 7686	4
2207	Methanosarcina	3
33050	Sphingopyxis macrogoltabida	3
55802	Thermococcus barophilus	3
93064	Sphingomonas koreensis	3
754503	Mycoplasma hyopneumoniae 7422	3
644966	Thermaerobacter marianensis DSM 12885	2
981222	Chloracidobacterium thermophilum B	2
1437453	Streptomyces leeuwenhoekii	2
2	Bacteria	1
270	Thermus	1
517	Bordetella	1
673	Grimontia hollisae	1
816	Bacteroides	1
1548	Clostridium scatologenes	1
1552	Clostridium estertheticum subsp. estertheticum	1
1613	Lactobacillus fermentum	1
32008	Burkholderia	1
33882	Microbacterium	1
44249	Paenibacillus	1
54736	Salmonella bongori	1
56688	Halorubrum	1
69395	Caulobacter henricii	1
83262	Mycobacterium immunogenum	1
86661	Bacillus cereus group	1
90270	Xanthomonas gardneri	1
91347	Enterobacterales	1
114615	Bradyrhizobium sp. ORS 278	1
165695	Sphingobium	1
190650	Caulobacter crescentus CB15	1
193462	Streptomyces niveus	1
207559	Desulfovibrio alaskensis G20	1
265293	[Pseudomonas] mesoacidophila	1
265960	Komagataeibacter nataicola	1
266265	Paraburkholderia xenovorans LB400	1
269799	Geobacter metallireducens GS-15	1
291112	Photorhabdus asymbiotica	1
357808	Roseiflexus sp. RS-1	1
362257	Streptomyces vietnamensis	1
391595	Roseobacter litoralis Och 149	1
391623	Thermococcus barophilus MP	1
391936	Alcanivorax pacificus W11-5	1
418223	Methylobacterium phyllosphaerae	1
469383	Conexibacter woesei DSM 14684	1
471852	Thermomonospora curvata DSM 43183	1
485914	Halomicrobium mukohataei DSM 12286	1
485916	Desulfotomaculum acetoxidans DSM 771	1
485918	Chitinophaga pinensis DSM 2588	1
536227	Clostridium carboxidivorans P7	1
565033	Geoglobus acetivorans	1
572480	Arcobacter nitrofigilis DSM 7299	1
586416	Terribacillus aidingensis	1
590998	Cellulomonas fimi ATCC 484	1
634177	Komagataeibacter medellinensis NBRC 3288	1
662755	Corynebacterium resistens DSM 45100	1
667015	Bacteroides salanitronis DSM 18170	1
795797	Halalkalicoccus jeotgali B3	1
871968	Desulfitobacterium metallireducens DSM 15288	1
875328	Mycobacterium sinense	1
1028989	Pseudomonas sp. StFLB209	1
1042878	Cupriavidus necator N-1	1
1112204	Gordonia polyisoprenivorans VH2	1
1122214	Martelella mediterranea DSM 17316	1
1126833	Paenibacillus beijingensis	1
1134435	Thauera humireducens	1
1173027	Microcoleus sp. PCC 7113	1
1179773	Saccharothrix espanaensis DSM 44229	1
1194088	Halorubrum sp. T3	1
1227739	Hymenobacter swuensis DY53	1
1246995	Actinoplanes friuliensis DSM 7358	1
1254432	Sorangium cellulosum So0157-2	1
1263761	Mycoplasma pneumoniae 39443	1
1349409	Pandoravirus dulcis	1
1408189	Corynebacterium lactis RW2-5	1
1504981	Halomonas sp. KO116	1
1648404	Erythrobacter atlanticus	1
1727196	Methylomonas sp. DH-1	1
1751286	Nostoc sp. NIES-3756	1
1783272	Terrabacteria group	1
1805714	Christensenella massiliensis	1
1850252	Tenacibaculum sp. LPB0136	1
1856685	Pseudomonas sp. TCU-HL1	1
1909732	Tessaracoccus sp. T2.5-30	1
