TaxID	Lineage	Freq
10116	Rattus norvegicus	8362243
314146	Euarchontoglires	1203509
9606	Homo sapiens	47108
131567	cellular organisms	41320
1	root	28495
948	Anaplasma phagocytophilum	13130
243232	Methanocaldococcus jannaschii DSM 2661	9704
2041	Aeromicrobium erythreum	7629
364745	Choristoneura occidentalis granulovirus	4871
573065	Asticcacaulis excentricus CB 48	2966
196118	Methanocaldococcus	1434
11768	Feline leukemia virus	780
2	Bacteria	742
28228	Colwellia	732
590745	Mus musculus mobilized endogenous polytropic provirus	576
356	Rhizobiales	544
1445510	Gynuella sunshinyii YC6258	413
630626	Shimwellia blattae DSM 4481 = NBRC 105725	401
1224	Proteobacteria	389
266117	Rubrobacter xylanophilus DSM 9941	334
697329	Ruminococcus albus 7 = DSM 20455	295
31957	Propionibacteriaceae	254
543	Enterobacteriaceae	244
1349410	Pandoravirus salinus	238
84292	Microbacterium chocolatum	237
28211	Alphaproteobacteria	219
526227	Meiothermus silvanus DSM 9946	191
1760	Actinobacteria	188
1883	Streptomyces	176
2182	Methanococcales	174
106590	Cupriavidus necator	172
1386	Bacillus	170
91347	Enterobacterales	158
93064	Sphingomonas koreensis	157
294	Pseudomonas fluorescens	140
408	Methylobacterium extorquens	139
1297742	Myxococcus hansupus	138
1909395	Nonomuraea sp. ATCC 55076	136
68249	Streptomyces pactum	135
1492898	Flavisolibacter sp. LCS9	135
272942	Rhodobacter capsulatus SB 1003	133
1229727	Thiobacimonas profunda	129
188937	Methanosarcina acetivorans C2A	128
222891	Neorickettsia sennetsu str. Miyayama	127
196117	Methanocaldococcaceae	126
1763	Mycobacterium	121
262324	Lysobacter gummosus	112
28453	Sphingobacterium	111
1697053	Oblitimonas alkaliphila	109
878220	Chryseobacterium sp. StRB126	104
754409	Winogradskyella sp. PG-2	100
1841249	Streptomyces sp. RTd22	99
286	Pseudomonas	96
1254432	Sorangium cellulosum So0157-2	96
445710	Dyella thiooxydans	95
561304	Mycobacterium leprae Br4923	95
483547	Geoalkalibacter subterraneus	94
1795631	Variovorax sp. PAMC 28711	94
1449976	Kutzneria albida DSM 43870	93
713585	Thioalkalivibrio paradoxus ARh 1	91
1632864	Planctomyces sp. SH-PL14	90
655015	Methylocystis bryophila	88
353210	Replication competent viruses	87
1697043	Bordetella sp. H567	87
1236	Gammaproteobacteria	85
179408	Oscillatoria nigro-viridis PCC 7112	84
1150468	Scardovia inopinata JCM 12537	82
48	Archangium gephyra	80
44249	Paenibacillus	79
1555112	Limnochorda pilosa	74
204457	Sphingomonadales	72
585425	Synechococcus sp. KORDI-52	72
632772	Rhodococcus opacus B4	72
656024	Frankia symbiont of Datisca glomerata	72
33910	Amycolatopsis mediterranei	70
35237	dsDNA viruses, no RNA stage	70
983917	Rubrivivax gelatinosus IL144	70
47763	Streptomyces lydicus	69
660596	Pantoea stewartii subsp. stewartii DC283	68
10662	Myoviridae	67
448385	Sorangium cellulosum So ce56	67
270	Thermus	66
1372	Planococcus	66
87882	Burkholderia cepacia complex	66
285473	Streptomyces rubrolavendulae	66
1838286	Lacunisphaera limnophila	66
1891926	Fuerstia marisgermanicae	66
455632	Streptomyces griseus subsp. griseus NBRC 13350	65
1707785	Massilia sp. WG5	65
1126	Microcystis aeruginosa	64
