TaxID	Lineage	Freq
10116	Rattus norvegicus	8454093
314146	Euarchontoglires	1122732
9606	Homo sapiens	45982
131567	cellular organisms	34473
2041	Aeromicrobium erythreum	23400
1	root	22975
948	Anaplasma phagocytophilum	9042
364745	Choristoneura occidentalis granulovirus	7583
243232	Methanocaldococcus jannaschii DSM 2661	6141
573065	Asticcacaulis excentricus CB 48	1726
196118	Methanocaldococcus	827
356	Rhizobiales	766
2	Bacteria	676
11768	Feline leukemia virus	649
590745	Mus musculus mobilized endogenous polytropic provirus	523
1224	Proteobacteria	395
28228	Colwellia	391
408	Methylobacterium extorquens	384
266117	Rubrobacter xylanophilus DSM 9941	356
1445510	Gynuella sunshinyii YC6258	296
630626	Shimwellia blattae DSM 4481 = NBRC 105725	281
1224162	Corynebacterium marinum DSM 44953	280
697329	Ruminococcus albus 7 = DSM 20455	249
294	Pseudomonas fluorescens	247
31957	Propionibacteriaceae	210
28211	Alphaproteobacteria	206
84292	Microbacterium chocolatum	195
526227	Meiothermus silvanus DSM 9946	188
1349410	Pandoravirus salinus	187
1883	Streptomyces	166
1173026	Gloeocapsa sp. PCC 7428	165
543	Enterobacteriaceae	155
1697053	Oblitimonas alkaliphila	154
272942	Rhodobacter capsulatus SB 1003	153
1386	Bacillus	149
1760	Actinobacteria	141
33910	Amycolatopsis mediterranei	140
262324	Lysobacter gummosus	133
106590	Cupriavidus necator	125
1297742	Myxococcus hansupus	125
93064	Sphingomonas koreensis	124
353210	Replication competent viruses	117
1763	Mycobacterium	115
655015	Methylocystis bryophila	111
188937	Methanosarcina acetivorans C2A	108
91347	Enterobacterales	106
2182	Methanococcales	105
1254432	Sorangium cellulosum So0157-2	104
1715989	Candidatus Nitrospira inopinata	100
286	Pseudomonas	99
391037	Salinispora arenicola CNS-205	94
12916	Acidovorax	93
1795630	Frondihabitans sp. PAMC 28766	93
660596	Pantoea stewartii subsp. stewartii DC283	91
754409	Winogradskyella sp. PG-2	91
1449976	Kutzneria albida DSM 43870	90
1909395	Nonomuraea sp. ATCC 55076	89
28453	Sphingobacterium	87
561304	Mycobacterium leprae Br4923	86
656024	Frankia symbiont of Datisca glomerata	85
1697043	Bordetella sp. H567	85
1223566	Bradyrhizobium sp. CCGE-LA001	83
1841249	Streptomyces sp. RTd22	82
196117	Methanocaldococcaceae	81
632772	Rhodococcus opacus B4	81
1126	Microcystis aeruginosa	79
198620	Pseudomonas koreensis	79
713585	Thioalkalivibrio paradoxus ARh 1	79
204457	Sphingomonadales	78
1632864	Planctomyces sp. SH-PL14	78
445710	Dyella thiooxydans	77
483547	Geoalkalibacter subterraneus	77
1229727	Thiobacimonas profunda	71
48	Archangium gephyra	70
44249	Paenibacillus	70
585425	Synechococcus sp. KORDI-52	70
649831	Actinoplanes sp. N902-109	70
878220	Chryseobacterium sp. StRB126	70
1334629	Myxococcus fulvus 124B02	70
316	Pseudomonas stutzeri	68
572544	Ilyobacter polytropus DSM 2926	68
10662	Myoviridae	67
269800	Thermobifida fusca YX	67
38300	Streptomyces pristinaespiralis	66
222891	Neorickettsia sennetsu str. Miyayama	66
68249	Streptomyces pactum	64
179408	Oscillatoria nigro-viridis PCC 7112	64
1555112	Limnochorda pilosa	64
45667	Halobacillus	63
1795631	Variovorax sp. PAMC 28711	63
1729720	Salegentibacter sp. T436	62
115808	Bradyrhizobium sp. ORS 285	61
983917	Rubrivivax gelatinosus IL144	61
1917232	Only Syngen Nebraska virus 5	61
28095	Burkholderia gladioli	60
35237	dsDNA viruses, no RNA stage	60
68214	Streptomyces griseochromogenes	60
75906	Thermocrinis ruber	60
221109	Oceanobacillus iheyensis HTE831	59
1357915	Arthrobacter sp. QXT-31	59
262	Francisella	58
338	Xanthomonas	58
446470	Stackebrandtia nassauensis DSM 44728	58
1838286	Lacunisphaera limnophila	58
1372	Planococcus	57
1173022	Crinalium epipsammum PCC 9333	57
287	Pseudomonas aeruginosa	55
288000	Bradyrhizobium sp. BTAi1	55
1117647	Simiduia agarivorans SA1 = DSM 21679	55
47763	Streptomyces lydicus	54
1891926	Fuerstia marisgermanicae	54
340	Xanthomonas campestris pv. campestris	52
80865	Delftia	52
246200	Ruegeria pomeroyi DSS-3	52
49546	Flavobacteriaceae	51
455632	Streptomyces griseus subsp. griseus NBRC 13350	51
595494	Tolumonas auensis DSM 9187	51
643562	Desulfovibrio aespoeensis Aspo-2	51
285473	Streptomyces rubrolavendulae	50
388950	Pontibacter akesuensis	50
680198	Streptomyces scabiei 87.22	50
1173027	Microcoleus sp. PCC 7113	50
1526658	Bosea vaviloviae	50
1575	Leifsonia xyli	49
54571	Streptomyces venezuelae	49
22	Shewanella	48
290512	Prosthecochloris aestuarii DSM 271	48
326427	Chloroflexus aggregans DSM 9485	48
653045	Streptomyces violaceusniger Tu 4113	48
1492898	Flavisolibacter sp. LCS9	48
1736675	Devosia sp. A16	48
68288	Cyclobacterium	47
1408281	Endomicrobium proavitum	47
87882	Burkholderia cepacia complex	46
425104	Shewanella sediminis HAW-EB3	46
448385	Sorangium cellulosum So ce56	46
452652	Kitasatospora setae KM-6054	46
1561023	Curtobacterium sp. MR_MD2014	46
1236	Gammaproteobacteria	45
190893	Vibrio coralliilyticus	44
1630693	Gemmata sp. SH-PL17	44
1569	Sporosarcina	42
985762	Staphylococcus agnetis	42
298654	Frankia inefficax	41
326424	Frankia alni ACN14a	41
270	Thermus	40
1827	Rhodococcus	40
31989	Rhodobacteraceae	40
68173	Streptomyces albolongus	40
349215	Micavibrio aeruginosavorus EPB	40
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	40
