TaxID	Lineage	Freq
314146	Euarchontoglires	98511
10116	Rattus norvegicus	52055
9606	Homo sapiens	912
49338	Desulfitobacterium hafniense	806
1264579	Halococcus sediminicola	166
1484116	Hymenobacter sp. PAMC 26554	60
531844	Flavobacteriaceae bacterium 3519-10	54
1	root	25
106590	Cupriavidus necator	12
1423	Bacillus subtilis	7
1367847	Paracoccus aminophilus JCM 7686	7
907287	Mycoplasma hyopneumoniae 168	6
131567	cellular organisms	5
190650	Caulobacter crescentus CB15	5
1827	Rhodococcus	4
68287	Mesorhizobium	4
1891280	Sulfolobus sp. A20	4
1883	Streptomyces	3
33050	Sphingopyxis macrogoltabida	3
150247	Anoxybacillus	3
644966	Thermaerobacter marianensis DSM 12885	3
573	Klebsiella pneumoniae	2
2207	Methanosarcina	2
54571	Streptomyces venezuelae	2
193462	Streptomyces niveus	2
749414	Streptomyces bingchenggensis BCW-1	2
2	Bacteria	1
285	Comamonas testosteroni	1
374	Bradyrhizobium	1
529	Ochrobactrum anthropi	1
543	Enterobacteriaceae	1
837	Porphyromonas gingivalis	1
1236	Gammaproteobacteria	1
1243	Leuconostoc	1
1520	Clostridium beijerinckii	1
32008	Burkholderia	1
40323	Stenotrophomonas	1
55802	Thermococcus barophilus	1
56956	Thermus brockianus	1
80865	Delftia	1
93064	Sphingomonas koreensis	1
134676	Actinoplanes sp. SE50/110	1
177439	Desulfotalea psychrophila LSv54	1
179408	Oscillatoria nigro-viridis PCC 7112	1
262722	Mycoplasma hyopneumoniae 7448	1
267128	Sphingopyxis granuli	1
269799	Geobacter metallireducens GS-15	1
313598	Polaribacter sp. MED152	1
335283	Nitrosomonas eutropha C91	1
362257	Streptomyces vietnamensis	1
366522	Sulfurospirillum cavolei	1
380358	Xanthomonas albilineans GPE PC73	1
471856	Jonesia denitrificans DSM 20603	1
504090	Kushneria	1
526225	Geodermatophilus obscurus DSM 43160	1
580332	Sideroxydans lithotrophicus ES-1	1
634177	Komagataeibacter medellinensis NBRC 3288	1
754503	Mycoplasma hyopneumoniae 7422	1
761659	Salinibacter ruber M8	1
1071085	haloarchaeon 3A1_DGR	1
1072256	Corynebacterium uterequi	1
1332264	Tessaracoccus sp. NSG39	1
1407499	Halobacterium hubeiense	1
1450746	Pithovirus sibericum	1
1484693	Rhodoferax saidenbachensis	1
1536774	Paenibacillus sp. FSL H7-0357	1
1609977	Sphingomonas hengshuiensis	1
1842534	Sinorhizobium sp. RAC02	1
