TaxID	Lineage	Freq
10116	Rattus norvegicus	10401765
314146	Euarchontoglires	3171706
9606	Homo sapiens	91985
131567	cellular organisms	39729
1	root	33120
2041	Aeromicrobium erythreum	13449
364745	Choristoneura occidentalis granulovirus	8726
948	Anaplasma phagocytophilum	3125
303	Pseudomonas putida	1978
1760	Actinobacteria	1669
1127134	Nocardia cyriacigeorgica GUH-2	1205
356	Rhizobiales	1187
2	Bacteria	1171
573065	Asticcacaulis excentricus CB 48	1159
243232	Methanocaldococcus jannaschii DSM 2661	1119
388950	Pontibacter akesuensis	1064
270	Thermus	938
1697043	Bordetella sp. H567	771
1883	Streptomyces	606
543	Enterobacteriaceae	565
1224	Proteobacteria	565
158822	Cedecea neteri	554
213554	Halomonas campaniensis	494
48	Archangium gephyra	438
11768	Feline leukemia virus	431
28228	Colwellia	428
1254432	Sorangium cellulosum So0157-2	428
710696	Intrasporangium calvum DSM 43043	423
87882	Burkholderia cepacia complex	422
660596	Pantoea stewartii subsp. stewartii DC283	384
1334629	Myxococcus fulvus 124B02	378
1555112	Limnochorda pilosa	373
1526658	Bosea vaviloviae	362
338	Xanthomonas	337
106590	Cupriavidus necator	335
351679	Xenorhabdus hominickii	335
445710	Dyella thiooxydans	325
446466	Cellulomonas flavigena DSM 20109	319
408	Methylobacterium extorquens	293
1311	Streptococcus agalactiae	287
1652495	Corynebacterium crudilactis	287
31957	Propionibacteriaceae	286
91347	Enterobacterales	285
85698	Achromobacter xylosoxidans	276
930166	Pseudomonas brassicacearum	273
446470	Stackebrandtia nassauensis DSM 44728	272
697329	Ruminococcus albus 7 = DSM 20455	270
32008	Burkholderia	269
488729	Burkholderia metallica	260
1763	Mycobacterium	250
1632864	Planctomyces sp. SH-PL14	246
294	Pseudomonas fluorescens	243
28211	Alphaproteobacteria	234
1852373	Murdochiella sp. Marseille-P2341	230
479432	Streptosporangium roseum DSM 43021	228
675635	Pseudonocardia dioxanivorans CB1190	226
479433	Catenulispora acidiphila DSM 44928	219
1891926	Fuerstia marisgermanicae	219
262324	Lysobacter gummosus	218
450378	Croceicoccus marinus	211
269800	Thermobifida fusca YX	209
655015	Methylocystis bryophila	207
448385	Sorangium cellulosum So ce56	206
653045	Streptomyces violaceusniger Tu 4113	198
2267	Thermoproteaceae	193
54571	Streptomyces venezuelae	192
1906738	Hyphomonas sp. Mor2	185
983917	Rubrivivax gelatinosus IL144	184
286	Pseudomonas	183
44249	Paenibacillus	183
1445510	Gynuella sunshinyii YC6258	182
1561023	Curtobacterium sp. MR_MD2014	181
1229727	Thiobacimonas profunda	178
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	172
31989	Rhodobacteraceae	170
1387353	Paludisphaera borealis	166
661410	Methylobacterium extorquens DM4	165
1841249	Streptomyces sp. RTd22	161
196118	Methanocaldococcus	159
318683	Gluconobacter albidus	159
455632	Streptomyces griseus subsp. griseus NBRC 13350	159
670	Vibrio parahaemolyticus	157
1795630	Frondihabitans sp. PAMC 28766	157
1111069	Thermus sp. CCB_US3_UF1	156
316	Pseudomonas stutzeri	155
1736675	Devosia sp. A16	152
38300	Streptomyces pristinaespiralis	151
388919	Streptococcus sanguinis SK36	150
68570	Streptomyces albulus	149
649831	Actinoplanes sp. N902-109	149
1449976	Kutzneria albida DSM 43870	149
1082851	Comamonas serinivorans	148
927083	Sandaracinus amylolyticus	145
298654	Frankia inefficax	143
1917232	Only Syngen Nebraska virus 5	142
52	Chondromyces crocatus	139
630626	Shimwellia blattae DSM 4481 = NBRC 105725	137
198620	Pseudomonas koreensis	134
572477	Allochromatium vinosum DSM 180	134
12916	Acidovorax	133
35237	dsDNA viruses, no RNA stage	133
1636152	Planctomyces sp. SH-PL62	133
287	Pseudomonas aeruginosa	130
196164	Corynebacterium efficiens YS-314	130
285473	Streptomyces rubrolavendulae	129
1912	Streptomyces hygroscopicus	127
1630693	Gemmata sp. SH-PL17	125
103817	Janibacter terrae	123
590745	Mus musculus mobilized endogenous polytropic provirus	122
1236	Gammaproteobacteria	121
680198	Streptomyces scabiei 87.22	121
305	Ralstonia solanacearum	120
452652	Kitasatospora setae KM-6054	120
754035	Mesorhizobium australicum WSM2073	120
710421	Mycobacterium chubuense NBB4	119
656024	Frankia symbiont of Datisca glomerata	118
1110502	Tistrella mobilis KA081020-065	118
80865	Delftia	117
1697053	Oblitimonas alkaliphila	116
1909395	Nonomuraea sp. ATCC 55076	115
40323	Stenotrophomonas	113
561304	Mycobacterium leprae Br4923	111
364410	Granulibacter bethesdensis	110
397945	Acidovorax citrulli AAC00-1	110
1932360	Halorientalis sp. IM1011	110
134537	Paraburkholderia fungorum	109
1783515	Streptomyces sp. S10(2016)	109
337191	Gordonia sp. KTR9	108
222	Achromobacter	107
94132	Ramlibacter tataouinensis	107
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	107
1847	Pseudonocardia	106
926562	Owenweeksia hongkongensis DSM 17368	106
1386	Bacillus	105
588932	Brevundimonas naejangsanensis	105
1827	Rhodococcus	104
83554	Chlamydia psittaci	104
562	Escherichia coli	103
1349410	Pandoravirus salinus	103
272942	Rhodobacter capsulatus SB 1003	102
326424	Frankia alni ACN14a	102
176299	Agrobacterium fabrum str. C58	98
404589	Anaeromyxobacter sp. Fw109-5	98
1117647	Simiduia agarivorans SA1 = DSM 21679	98
1609977	Sphingomonas hengshuiensis	98
11801	Moloney murine leukemia virus	97
314260	Parvularcula bermudensis HTCC2503	97
522	Acidiphilium	95
417290	Saccharopolyspora erythraea prophage pSE211	95
1297742	Myxococcus hansupus	95
1811193	Streptococcus pantholopis	95
1372	Planococcus	94
1069082	Halomicrobium katesii DSM 19301	93
90270	Xanthomonas gardneri	92
165695	Sphingobium	92
1250539	Pelagibaca abyssi	90
868864	Desulfurobacterium thermolithotrophum DSM 11699	89
1030157	Sphingomonas sp. KC8	89
106370	Frankia casuarinae	88
342108	Magnetospirillum magneticum AMB-1	88
528244	Azospirillum thiophilum	87
1144275	Corallococcus coralloides DSM 2259	86
1838286	Lacunisphaera limnophila	86
262	Francisella	85
1940	Streptomyces albireticuli	85
1122233	Methermicoccus shengliensis DSM 18856	85
1173026	Gloeocapsa sp. PCC 7428	85
1227487	Halogeometricum pallidum JCM 14848	85
89966	Hymenobacter	84
326427	Chloroflexus aggregans DSM 9485	84
878220	Chryseobacterium sp. StRB126	83
1224162	Corynebacterium marinum DSM 44953	83
754409	Winogradskyella sp. PG-2	82
75682	Oxalobacteraceae	81
465541	Streptomyces sp. Mg1	81
84292	Microbacterium chocolatum	80
186826	Lactobacillales	80
353212	Mammalian gammaretrovirus group	80
290317	Chlorobium phaeobacteroides DSM 266	79
497965	Cyanothece sp. PCC 7822	79
190893	Vibrio coralliilyticus	78
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	78
1729720	Salegentibacter sp. T436	78
1663	Arthrobacter	77
1764	Mycobacterium avium	77
153496	Kozakia baliensis	77
59753	Alcanivorax	76
193462	Streptomyces niveus	76
635	Edwardsiella	75
384676	Pseudomonas entomophila L48	75
479435	Kribbella flavida DSM 17836	75
613	Serratia	74
67267	Streptomyces alboflavus	74
358681	Brevibacillus brevis NBRC 100599	74
469383	Conexibacter woesei DSM 14684	74
477245	Streptomyces cyaneogriseus subsp. noncyanogenus	74
525897	Desulfomicrobium baculatum DSM 4028	74
640511	Burkholderia sp. CCGE1002	74
525903	Thermanaerovibrio acidaminovorans DSM 6589	73
1300342	Dokdonella koreensis DS-123	73
1327036	Mycobacterium phage WIVsmall	73
1740163	Burkholderia sp. Bp7605	73
1888	Streptomyces albus	72
164348	Streptomyces puniciscabiei	72
1915078	Thioclava nitratireducens	72
1298	Deinococcus	71
10662	Myoviridae	71
85701	Bartonella tribocorum	71
53408	Pseudomonas citronellolis	70
68173	Streptomyces albolongus	70
85007	Corynebacteriales	70
1080068	Leptolyngbya sp. O-77	70
93218	Pandoraea apista	69
134676	Actinoplanes sp. SE50/110	69
595494	Tolumonas auensis DSM 9187	69
1649845	Yersinia pseudotuberculosis complex	69
1682113	Mycobacterium sp. YC-RL4	69
269799	Geobacter metallireducens GS-15	68
288000	Bradyrhizobium sp. BTAi1	68
290512	Prosthecochloris aestuarii DSM 271	68
425104	Shewanella sediminis HAW-EB3	68
694430	Natronococcus occultus SP4	68
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	68
1141883	Massilia putida	68
2309	Pyrodictium occultum	67
11788	Abelson murine leukemia virus	67
47763	Streptomyces lydicus	67
1357915	Arthrobacter sp. QXT-31	67
1515612	Sphingopyxis fribergensis	67
446462	Actinosynnema mirum DSM 43827	66
1703	Brevibacterium linens	65
290340	Paenarthrobacter aurescens TC1	65
412965	Candidatus Vesicomyosocius okutanii HA	65
568816	Acidaminococcus intestini RyC-MR95	65
634177	Komagataeibacter medellinensis NBRC 3288	65
1526571	Lacimicrobium alkaliphilum	65
1715989	Candidatus Nitrospira inopinata	65
1813	Amycolatopsis	64
713585	Thioalkalivibrio paradoxus ARh 1	64
1783272	Terrabacteria group	64
75105	Paraburkholderia caribensis	63
204457	Sphingomonadales	63
1278073	Myxococcus stipitatus DSM 14675	63
1725411	Streptomyces sp. CdTB01	63
68214	Streptomyces griseochromogenes	62
472759	Nitrosococcus halophilus Nc 4	62
985762	Staphylococcus agnetis	62
1133849	Nocardia brasiliensis ATCC 700358	62
1179773	Saccharothrix espanaensis DSM 44229	62
1449978	Burkholderia vietnamiensis LMG 10929	62
1586287	Lentzea guizhouensis	62
11830	Murine osteosarcoma virus	61
93064	Sphingomonas koreensis	61
426117	Methylobacterium sp. 4-46	61
1434111	Methanosarcina lacustris Z-7289	61
1637999	Verrucomicrobia bacterium IMCC26134	61
352	Azotobacter	60
44742	Desulfovibrio fairfieldensis	60
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	60
627192	Sphingobium sp. SYK-6	60
878260	Rhododendron virus A	60
1796616	Blautia sp. YL58	60
1849967	Streptomyces sp. SAT1	60
379	Rhizobium	59
573	Klebsiella pneumoniae	59
222891	Neorickettsia sennetsu str. Miyayama	59
331113	Simkania negevensis Z	59
512565	Actinoplanes missouriensis 431	59
861360	Glutamicibacter arilaitensis Re117	59
1842533	Acidovorax sp. RAC01	59
1842539	Bosea sp. RAC05	59
1894	Streptomyces aureofaciens	58
49546	Flavobacteriaceae	58
391037	Salinispora arenicola CNS-205	58
502025	Haliangium ochraceum DSM 14365	58
1437453	Streptomyces leeuwenhoekii	58
1536770	Paenibacillus sp. FSL R5-0345	57
192	Azospirillum brasilense	56
1117	Cyanobacteria	56
1129	Synechococcus	56
186803	Lachnospiraceae	56
1858609	Acidovorax sp. T1	56
37329	Nocardia farcinica	55
45667	Halobacillus	55
121871	Haloterrigena	55
545694	Treponema primitia ZAS-2	55
1307761	Salinispira pacifica	55
54291	Raoultella ornithinolytica	54
221109	Oceanobacillus iheyensis HTE831	54
756883	halophilic archaeon DL31	54
1901	Streptomyces clavuligerus	53
11786	Murine leukemia virus	53
153135	Gammaretrovirus	53
208439	Amycolatopsis japonica	53
483547	Geoalkalibacter subterraneus	53
686597	Martelella sp. AD-3	53
2055	Gordonia terrae	52
28197	Arcobacter butzleri	52
61624	Paenibacillus mucilaginosus	52
290397	Anaeromyxobacter dehalogenans 2CP-C	52
471853	Beutenbergia cavernae DSM 12333	52
1198114	Granulicella tundricola MP5ACTX9	52
1379870	Spirosoma radiotolerans	52
1126	Microcystis aeruginosa	51
1406	Paenibacillus polymyxa	51
479431	Nakamurella multipartita DSM 44233	51
632772	Rhodococcus opacus B4	51
1457250	Halapricum salinum	51
1572656	Ruminococcaceae bacterium CPB6	51
1670800	Mesorhizobium sp. B7	51
1917485	Sulfitobacter sp. AM1-D1	51
2237	Haloarcula	50
192421	Planococcus maritimus	50
521674	Planctopirus limnophila DSM 3776	50
593117	Thermococcus gammatolerans EJ3	50
765912	Thioflavicoccus mobilis 8321	50
767434	Frateuria aurantia DSM 6220	50
860235	Kibdelosporangium phytohabitans	50
1051646	Vibrio tubiashii ATCC 19109	50
1268635	Legionella oakridgensis ATCC 33761 = DSM 21215	50
1408224	Sinorhizobium americanum CCGM7	50
33910	Amycolatopsis mediterranei	49
42253	Nitrospira moscoviensis	49
80840	Burkholderiales	49
264198	Ralstonia eutropha JMP134	49
471855	Slackia heliotrinireducens DSM 20476	49
862751	Streptomyces sp. SirexAA-E	49
1230341	Salimicrobium jeotgali	49
1905847	Curtobacterium sp. BH-2-1-1	49
340	Xanthomonas campestris pv. campestris	48
964	Herbaspirillum seropedicae	48
378806	Stigmatella aurantiaca DW4/3-1	48
877455	Methanobacterium lacus	48
882378	Paraburkholderia rhizoxinica HKI 454	48
1904640	Betaproteobacteria bacterium GR16-43	48
407	Methylobacterium	47
228400	Haemophilus somnus 2336	47
395963	Beijerinckia indica subsp. indica ATCC 9039	47
477641	Modestobacter marinus	47
640081	Dechlorosoma suillum PS	47
644282	Desulfarculus baarsii DSM 2075	47
1076	Rhodopseudomonas palustris	46
1238	Piscirickettsia salmonis	46
28095	Burkholderia gladioli	46
509190	Caulobacter segnis ATCC 21756	46
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	46
571913	Luteipulveratus mongoliensis	46
941639	Bacillus coagulans 2-6	46
1300347	Nocardioides dokdonensis FR1436	46
1301	Streptococcus	45
2251	Haloferax	45
29341	Clostridium argentinense	45
