TaxID	Lineage	Freq
314146	Euarchontoglires	30241
10116	Rattus norvegicus	14511
49338	Desulfitobacterium hafniense	1266
9606	Homo sapiens	433
1264579	Halococcus sediminicola	8
1484116	Hymenobacter sp. PAMC 26554	7
1883	Streptomyces	5
907287	Mycoplasma hyopneumoniae 168	5
1227454	Halobiforma nitratireducens JCM 10879	3
1423	Bacillus subtilis	2
1332264	Tessaracoccus sp. NSG39	2
1367847	Paracoccus aminophilus JCM 7686	2
1503055	Burkholderia territorii	2
1891280	Sulfolobus sp. A20	2
1	root	1
197	Campylobacter jejuni	1
445	Legionella	1
573	Klebsiella pneumoniae	1
1502	Clostridium perfringens	1
1613	Lactobacillus fermentum	1
2207	Methanosarcina	1
39152	Methanococcus maripaludis	1
55802	Thermococcus barophilus	1
56956	Thermus brockianus	1
80865	Delftia	1
91347	Enterobacterales	1
93220	Pandoraea pnomenusa	1
131567	cellular organisms	1
190650	Caulobacter crescentus CB15	1
264198	Ralstonia eutropha JMP134	1
283686	Kosakonia radicincitans	1
314275	Alteromonas mediterranea	1
337191	Gordonia sp. KTR9	1
395491	Rhizobium leguminosarum bv. trifolii WSM1325	1
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	1
435897	Lysobacter capsici	1
450851	Phenylobacterium zucineum HLK1	1
502025	Haliangium ochraceum DSM 14365	1
521674	Planctopirus limnophila DSM 3776	1
641491	Desulfovibrio desulfuricans ND132	1
646413	Streptococcus phage 5093	1
675635	Pseudonocardia dioxanivorans CB1190	1
745310	Sphingomonas sp. MM-1	1
749414	Streptomyces bingchenggensis BCW-1	1
765962	Helicobacter pylori SJM180	1
859192	Candidatus Nitrosoarchaeum limnia BG20	1
926571	Nitrososphaera viennensis EN76	1
1191523	Melioribacter roseus P3M-2	1
1301098	Pseudomonas knackmussii B13	1
1549855	Haematospirillum jordaniae	1
1620421	Hoeflea sp. IMCC20628	1
1725411	Streptomyces sp. CdTB01	1
1736674	Algibacter alginicilyticus	1
1751286	Nostoc sp. NIES-3756	1
1758689	Serinicoccus sp. JLT9	1
1834196	Lachnoclostridium sp. YL32	1
