TaxID	Lineage	Freq
10116	Rattus norvegicus	11208776
314146	Euarchontoglires	3543399
9606	Homo sapiens	93458
131567	cellular organisms	51200
1	root	28961
2041	Aeromicrobium erythreum	6412
364745	Choristoneura occidentalis granulovirus	4027
948	Anaplasma phagocytophilum	2387
573065	Asticcacaulis excentricus CB 48	1966
2	Bacteria	1333
1760	Actinobacteria	1099
303	Pseudomonas putida	1074
1127134	Nocardia cyriacigeorgica GUH-2	808
356	Rhizobiales	664
1224	Proteobacteria	571
1883	Streptomyces	564
388950	Pontibacter akesuensis	549
270	Thermus	540
48	Archangium gephyra	385
31957	Propionibacteriaceae	384
1697043	Bordetella sp. H567	382
28211	Alphaproteobacteria	333
106590	Cupriavidus necator	301
1334629	Myxococcus fulvus 124B02	273
1526658	Bosea vaviloviae	273
28228	Colwellia	270
243232	Methanocaldococcus jannaschii DSM 2661	269
1763	Mycobacterium	260
1254432	Sorangium cellulosum So0157-2	260
338	Xanthomonas	257
213554	Halomonas campaniensis	251
697329	Ruminococcus albus 7 = DSM 20455	251
1555112	Limnochorda pilosa	251
1311	Streptococcus agalactiae	249
446470	Stackebrandtia nassauensis DSM 44728	247
1445510	Gynuella sunshinyii YC6258	239
710696	Intrasporangium calvum DSM 43043	224
32008	Burkholderia	223
87882	Burkholderia cepacia complex	217
11768	Feline leukemia virus	212
158822	Cedecea neteri	206
1632864	Planctomyces sp. SH-PL14	206
54571	Streptomyces venezuelae	205
35237	dsDNA viruses, no RNA stage	204
294	Pseudomonas fluorescens	196
351679	Xenorhabdus hominickii	186
286	Pseudomonas	185
448385	Sorangium cellulosum So ce56	183
479432	Streptosporangium roseum DSM 43021	183
1891926	Fuerstia marisgermanicae	180
660596	Pantoea stewartii subsp. stewartii DC283	178
479433	Catenulispora acidiphila DSM 44928	176
103817	Janibacter terrae	173
269800	Thermobifida fusca YX	173
450378	Croceicoccus marinus	171
52	Chondromyces crocatus	168
85007	Corynebacteriales	168
983917	Rubrivivax gelatinosus IL144	164
298654	Frankia inefficax	163
85698	Achromobacter xylosoxidans	162
1229727	Thiobacimonas profunda	159
445710	Dyella thiooxydans	156
543	Enterobacteriaceae	154
675635	Pseudonocardia dioxanivorans CB1190	154
1111069	Thermus sp. CCB_US3_UF1	153
1449976	Kutzneria albida DSM 43870	153
878220	Chryseobacterium sp. StRB126	150
446466	Cellulomonas flavigena DSM 20109	149
452652	Kitasatospora setae KM-6054	147
318683	Gluconobacter albidus	145
262324	Lysobacter gummosus	143
572477	Allochromatium vinosum DSM 180	143
1561023	Curtobacterium sp. MR_MD2014	143
656024	Frankia symbiont of Datisca glomerata	141
1736675	Devosia sp. A16	141
455632	Streptomyces griseus subsp. griseus NBRC 13350	139
408	Methylobacterium extorquens	138
1630693	Gemmata sp. SH-PL17	137
80865	Delftia	136
655015	Methylocystis bryophila	136
1912	Streptomyces hygroscopicus	131
1917232	Only Syngen Nebraska virus 5	131
653045	Streptomyces violaceusniger Tu 4113	130
930166	Pseudomonas brassicacearum	129
305	Ralstonia solanacearum	128
1236	Gammaproteobacteria	127
353212	Mammalian gammaretrovirus group	126
1652495	Corynebacterium crudilactis	126
326424	Frankia alni ACN14a	122
649831	Actinoplanes sp. N902-109	122
12916	Acidovorax	120
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	114
316	Pseudomonas stutzeri	113
1827	Rhodococcus	113
45667	Halobacillus	112
927083	Sandaracinus amylolyticus	112
1764	Mycobacterium avium	109
44249	Paenibacillus	107
760192	Haliscomenobacter hydrossis DSM 1100	107
40323	Stenotrophomonas	106
680198	Streptomyces scabiei 87.22	105
379	Rhizobium	104
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	104
1297742	Myxococcus hansupus	104
222891	Neorickettsia sennetsu str. Miyayama	103
661410	Methylobacterium extorquens DM4	103
1841249	Streptomyces sp. RTd22	103
1173026	Gloeocapsa sp. PCC 7428	102
222	Achromobacter	101
1141883	Massilia putida	101
1227487	Halogeometricum pallidum JCM 14848	101
670	Vibrio parahaemolyticus	100
1663	Arthrobacter	99
595494	Tolumonas auensis DSM 9187	98
1030157	Sphingomonas sp. KC8	98
106370	Frankia casuarinae	97
488729	Burkholderia metallica	97
754409	Winogradskyella sp. PG-2	97
1387353	Paludisphaera borealis	97
1932360	Halorientalis sp. IM1011	97
1847	Pseudonocardia	96
2267	Thermoproteaceae	95
1783272	Terrabacteria group	95
1909395	Nonomuraea sp. ATCC 55076	95
1940	Streptomyces albireticuli	93
1852373	Murdochiella sp. Marseille-P2341	93
465541	Streptomyces sp. Mg1	92
94132	Ramlibacter tataouinensis	91
272942	Rhodobacter capsulatus SB 1003	91
404589	Anaeromyxobacter sp. Fw109-5	91
686597	Martelella sp. AD-3	91
1740163	Burkholderia sp. Bp7605	91
11801	Moloney murine leukemia virus	90
38300	Streptomyces pristinaespiralis	90
558016	Alphabaculovirus	90
134537	Paraburkholderia fungorum	89
1230341	Salimicrobium jeotgali	89
1697053	Oblitimonas alkaliphila	89
1906738	Hyphomonas sp. Mor2	88
198620	Pseudomonas koreensis	87
287	Pseudomonas aeruginosa	86
590745	Mus musculus mobilized endogenous polytropic provirus	86
164348	Streptomyces puniciscabiei	85
337191	Gordonia sp. KTR9	85
479435	Kribbella flavida DSM 17836	84
165695	Sphingobium	83
342108	Magnetospirillum magneticum AMB-1	83
1082851	Comamonas serinivorans	83
1783515	Streptomyces sp. S10(2016)	82
1117647	Simiduia agarivorans SA1 = DSM 21679	81
562	Escherichia coli	80
262	Francisella	78
53408	Pseudomonas citronellolis	78
