TaxID	Lineage	Freq
10116	Rattus norvegicus	11079001
314146	Euarchontoglires	1519315
131567	cellular organisms	60524
9606	Homo sapiens	56680
1	root	28907
2041	Aeromicrobium erythreum	20826
948	Anaplasma phagocytophilum	14425
364745	Choristoneura occidentalis granulovirus	14010
243232	Methanocaldococcus jannaschii DSM 2661	9304
573065	Asticcacaulis excentricus CB 48	3224
196118	Methanocaldococcus	1300
2	Bacteria	953
266117	Rubrobacter xylanophilus DSM 9941	644
1224	Proteobacteria	576
11768	Feline leukemia virus	569
1224162	Corynebacterium marinum DSM 44953	541
28228	Colwellia	533
590745	Mus musculus mobilized endogenous polytropic provirus	512
1445510	Gynuella sunshinyii YC6258	510
31957	Propionibacteriaceae	484
356	Rhizobiales	481
543	Enterobacteriaceae	440
630626	Shimwellia blattae DSM 4481 = NBRC 105725	394
1173026	Gloeocapsa sp. PCC 7428	339
1715989	Candidatus Nitrospira inopinata	317
28211	Alphaproteobacteria	316
294	Pseudomonas fluorescens	313
1349410	Pandoravirus salinus	298
697329	Ruminococcus albus 7 = DSM 20455	288
33910	Amycolatopsis mediterranei	258
655015	Methylocystis bryophila	228
526227	Meiothermus silvanus DSM 9946	222
1760	Actinobacteria	220
84292	Microbacterium chocolatum	214
1883	Streptomyces	208
1386	Bacillus	200
93064	Sphingomonas koreensis	196
408	Methylobacterium extorquens	189
1334629	Myxococcus fulvus 124B02	189
91347	Enterobacterales	188
272942	Rhodobacter capsulatus SB 1003	178
106590	Cupriavidus necator	176
188937	Methanosarcina acetivorans C2A	168
2182	Methanococcales	164
391037	Salinispora arenicola CNS-205	163
286	Pseudomonas	151
1229727	Thiobacimonas profunda	151
1795630	Frondihabitans sp. PAMC 28766	148
196117	Methanocaldococcaceae	146
1632864	Planctomyces sp. SH-PL14	141
878220	Chryseobacterium sp. StRB126	135
68249	Streptomyces pactum	134
1697053	Oblitimonas alkaliphila	133
1449976	Kutzneria albida DSM 43870	130
1297742	Myxococcus hansupus	129
1795631	Variovorax sp. PAMC 28711	129
222891	Neorickettsia sennetsu str. Miyayama	128
1254432	Sorangium cellulosum So0157-2	128
754409	Winogradskyella sp. PG-2	127
262324	Lysobacter gummosus	126
561304	Mycobacterium leprae Br4923	122
1492898	Flavisolibacter sp. LCS9	122
1763	Mycobacterium	119
68288	Cyclobacterium	115
1575	Leifsonia xyli	111
445710	Dyella thiooxydans	110
1357915	Arthrobacter sp. QXT-31	110
713585	Thioalkalivibrio paradoxus ARh 1	109
28453	Sphingobacterium	108
656024	Frankia symbiont of Datisca glomerata	108
68214	Streptomyces griseochromogenes	107
285473	Streptomyces rubrolavendulae	106
12916	Acidovorax	105
388950	Pontibacter akesuensis	104
338	Xanthomonas	103
595494	Tolumonas auensis DSM 9187	102
660596	Pantoea stewartii subsp. stewartii DC283	101
1223566	Bradyrhizobium sp. CCGE-LA001	101
269800	Thermobifida fusca YX	100
483547	Geoalkalibacter subterraneus	100
1909395	Nonomuraea sp. ATCC 55076	100
985762	Staphylococcus agnetis	99
1555112	Limnochorda pilosa	98
1697043	Bordetella sp. H567	98
1126	Microcystis aeruginosa	96
643562	Desulfovibrio aespoeensis Aspo-2	96
198620	Pseudomonas koreensis	93
1841249	Streptomyces sp. RTd22	92
1117647	Simiduia agarivorans SA1 = DSM 21679	91
446470	Stackebrandtia nassauensis DSM 44728	89
288000	Bradyrhizobium sp. BTAi1	88
1286528	Neorickettsia helminthoeca str. Oregon	88
653045	Streptomyces violaceusniger Tu 4113	85
115808	Bradyrhizobium sp. ORS 285	84
1561022	Streptomyces sp. CCM_MD2014	84
22	Shewanella	83
48	Archangium gephyra	83
353210	Replication competent viruses	83
632772	Rhodococcus opacus B4	81
340	Xanthomonas campestris pv. campestris	78
1736675	Devosia sp. A16	78
425104	Shewanella sediminis HAW-EB3	77
1372	Planococcus	76
204457	Sphingomonadales	76
1173022	Crinalium epipsammum PCC 9333	76
49546	Flavobacteriaceae	75
649831	Actinoplanes sp. N902-109	74
1150468	Scardovia inopinata JCM 12537	74
1268	Micrococcaceae	73
32008	Burkholderia	73
448385	Sorangium cellulosum So ce56	72
926562	Owenweeksia hongkongensis DSM 17368	71
1758689	Serinicoccus sp. JLT9	71
38300	Streptomyces pristinaespiralis	70
190893	Vibrio coralliilyticus	70
1569	Sporosarcina	69
31989	Rhodobacteraceae	69
179408	Oscillatoria nigro-viridis PCC 7112	69
1891926	Fuerstia marisgermanicae	69
1236	Gammaproteobacteria	68
47763	Streptomyces lydicus	68
326424	Frankia alni ACN14a	68
1526658	Bosea vaviloviae	68
1630693	Gemmata sp. SH-PL17	68
1729720	Salegentibacter sp. T436	68
222	Achromobacter	67
350058	Mycobacterium vanbaalenii PYR-1	66
585425	Synechococcus sp. KORDI-52	66
983917	Rubrivivax gelatinosus IL144	66
316	Pseudomonas stutzeri	65
1827	Rhodococcus	64
28095	Burkholderia gladioli	64
1838286	Lacunisphaera limnophila	64
45667	Halobacillus	63
353212	Mammalian gammaretrovirus group	63
1230341	Salimicrobium jeotgali	62
29341	Clostridium argentinense	61
326427	Chloroflexus aggregans DSM 9485	61
635	Edwardsiella	60
87882	Burkholderia cepacia complex	60
1111069	Thermus sp. CCB_US3_UF1	60
562	Escherichia coli	59
292800	Flavonifractor plautii	59
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	59
1714373	Microbacterium sp. No. 7	59
2207	Methanosarcina	58
1604004	Halanaeroarchaeum sulfurireducens	58
44249	Paenibacillus	57
270	Thermus	56
927083	Sandaracinus amylolyticus	56
54571	Streptomyces venezuelae	55
165695	Sphingobium	55
1030157	Sphingomonas sp. KC8	55
11757	Mouse mammary tumor virus	54
262	Francisella	53
35237	dsDNA viruses, no RNA stage	53
246197	Myxococcus xanthus DK 1622	53
394503	[Clostridium] cellulolyticum H10	53
869212	Turneriella parva DSM 21527	53
1636152	Planctomyces sp. SH-PL62	53
469383	Conexibacter woesei DSM 14684	52
